Date,Equity
2023-12-25,194751.96955568768
2023-12-26,197575.06948467932
2023-12-27,200241.64957938355
2023-12-28,199122.2032854421
2023-12-29,197873.35307349116
2024-01-02,196536.13644713568
2024-01-03,192951.1117034849
2024-01-04,193252.44343870025
2024-01-05,193457.9242381813
2024-01-08,192971.18889467363
2024-01-09,190759.60707390602
2024-01-10,189142.16974259997
2024-01-11,189260.31513994595
2024-01-12,188701.8114797679
2024-01-15,187974.3696250311
2024-01-16,188804.38483424843
2024-01-17,188855.88039634083
2024-01-18,189220.90217438154
2024-01-19,190211.58259032381
2024-01-22,193367.40500701527
2024-01-23,194690.9156012107
2024-01-24,193571.49588441776
2024-01-25,193456.41044541
2024-01-26,191635.24119199536
2024-01-29,192962.99626596228
2024-01-30,195105.43723198268
2024-01-31,194292.28598271485
2024-02-01,198569.31437269517
2024-02-02,202258.65571061903
2024-02-05,203452.85649219205
2024-02-15,210093.66523125782
2024-02-16,207388.89252186348
2024-02-19,201753.28082770898
2024-02-20,199857.06838596816
2024-02-21,198834.86064941913
2024-02-22,200814.2026741777
2024-02-23,202213.8863910521
2024-02-26,202241.114816672
2024-02-27,197620.28514328226
2024-02-29,200661.37840172733
2024-03-01,199673.4298236639
2024-03-04,202335.2660246313
2024-03-05,206336.1722719643
2024-03-06,211292.9504415259
2024-03-07,207812.27483034827
2024-03-08,199675.7116113107
2024-03-11,200074.11415692422
2024-03-12,203394.06586848715
2024-03-13,204973.4465918632
2024-03-14,196336.47821624664
2024-03-15,197027.75986576924
2024-03-18,203539.8237321432
2024-03-19,202190.28372553794
2024-03-20,200466.81109212505
2024-03-21,201492.98273030476
2024-03-22,199536.11985192454
2024-03-25,200416.5375793433
2024-03-26,196138.29672282265
2024-03-27,195975.9810117332
2024-03-28,194477.9562440598
2024-03-29,194061.64902563026
2024-04-01,193002.01172383965
2024-04-02,197489.28166908334
2024-04-03,198427.73611171753
2024-04-08,197741.41342295802
2024-04-09,200735.6347471036
2024-04-10,198924.93296420097
2024-04-11,196510.2680303323
2024-04-12,200472.20295085147
2024-04-15,195589.23610300696
2024-04-16,186622.5373399553
2024-04-17,194571.72936789953
2024-04-18,196557.60143995893
2024-04-19,188037.26673754692
2024-04-22,181287.28825935436
2024-04-23,181161.381329341
2024-04-24,184142.56547364403
2024-04-25,183009.52839931098
2024-04-26,184573.11487937774
2024-04-29,185235.37764220202
2024-04-30,184246.82066699016
2024-05-02,183196.72567171662
2024-05-03,182983.259133805
2024-05-06,182853.76955155865
2024-05-07,182432.7463215447
2024-05-08,181450.05407328485
2024-05-09,180630.77794506928
2024-05-10,181627.76259841002
2024-05-13,181639.5360994247
2024-05-14,181428.62997593617
2024-05-15,182383.86425157118
2024-05-16,188028.0225248385
2024-05-17,185060.09001323342
2024-05-20,183533.61551815216
2024-05-21,180841.82842905604
2024-05-22,182245.5273102217
2024-05-23,182529.45822901238
2024-05-24,185838.3006144495
2024-05-27,191453.0439619974
2024-05-28,194982.13729494068
2024-05-29,191961.68726784177
2024-05-30,190148.8841234551
2024-05-31,183888.17845965998
2024-06-03,184734.24670004164
2024-06-04,182358.81334932853
2024-06-05,185095.2615225225
2024-06-06,185111.79901109752
2024-06-07,187603.98711050674
2024-06-11,177593.192235576
2024-06-12,175200.50886358705
2024-06-13,179125.44660108676
2024-06-14,182141.79628242127
2024-06-17,180457.7665108309
2024-06-18,182503.1211625198
2024-06-19,182419.3852175356
2024-06-20,185102.8304863877
2024-06-21,184454.56044843508
2024-06-24,181110.81806718215
2024-06-25,181806.554087177
2024-06-26,182391.3395418009
2024-06-27,183220.964044636
2024-06-28,184032.2444520941
2024-07-01,183966.93068117157
2024-07-02,182131.47233200565
2024-07-03,183897.63069657626
2024-07-04,184913.38258870112
2024-07-05,184261.44988971483
2024-07-08,188116.20962690268
2024-07-09,189153.79778923595
2024-07-10,191560.81721749518
2024-07-11,193759.98668388047
2024-07-12,187488.1792504204
2024-07-15,188505.18473161847
2024-07-16,188143.57549789976
2024-07-17,188632.0049663844
2024-07-18,182876.65188182474
2024-07-19,178534.87330070758
2024-07-22,170146.55636451778
2024-07-23,171739.84218029943
2024-07-26,170592.730529336
2024-07-29,169257.88678357616
2024-07-30,169967.49504332108
2024-07-31,169884.32937373128
2024-08-01,170781.4425691067
2024-08-02,168296.71618202428
2024-08-05,164966.4580522263
2024-08-06,165070.36003867973
2024-08-07,165238.32614858073
2024-08-08,165001.00908077604
2024-08-09,165315.54031079853
2024-08-12,165536.8982759314
2024-08-13,165585.8589561371
2024-08-14,165501.9534117055
2024-08-15,166368.28908649538
2024-08-16,166428.74547853353
2024-08-19,166229.59168525488
2024-08-20,166556.06923074072
2024-08-21,166518.87186296188
2024-08-22,166492.86340194018
2024-08-23,166257.9917042847
2024-08-26,165817.9613471798
2024-08-27,165283.90420354356
2024-08-28,165753.30691627116
2024-08-29,165294.71383351367
2024-08-30,165465.29546373573
2024-09-02,164683.6380097675
2024-09-03,163858.93579031847
2024-09-04,160497.61181749348
2024-09-05,160523.24494483805
2024-09-06,160599.4580595545
2024-09-09,160343.28427374017
2024-09-10,159852.99616520412
2024-09-11,159563.67793205788
2024-09-12,160359.88668916584
2024-09-13,160531.1158745759
2024-09-16,160731.707933682
2024-09-18,160402.00675304144
2024-09-19,161036.79261270835
2024-09-20,161090.9741869165
2024-09-23,161189.89838584274
2024-09-24,161623.7300120735
2024-09-25,162310.33944086957
2024-09-26,161453.08207422114
2024-09-27,162142.8225463929
2024-09-30,157045.12767691264
2024-10-01,157362.24589274768
2024-10-04,153060.47715814027
2024-10-07,155612.13282973878
2024-10-08,155080.88197269206
2024-10-09,154612.8002549079
2024-10-11,153926.98517711472
2024-10-14,154140.42156643094
2024-10-15,155498.8301551959
2024-10-16,154845.0128288909
2024-10-17,155669.92902876294
2024-10-18,156286.7497512382
2024-10-21,157570.68194951647
2024-10-22,157734.90244437376
2024-10-23,156711.91509372176
2024-10-24,154875.40186389012
2024-10-25,158240.60525412537
2024-10-28,156341.15283920275
2024-10-29,152264.87705021538
2024-10-30,151990.71383187754
2024-11-01,150536.0190842282
2024-11-04,151454.12636875443
2024-11-05,152067.5366241039
2024-11-06,154269.41025174313
2024-11-07,155912.99915263552
2024-11-08,156176.35126917178
2024-11-11,155466.95768362025
2024-11-12,153365.3216341875
2024-11-13,152399.05285485132
2024-11-14,152402.8442483158
2024-11-15,151324.2274186819
2024-11-18,149280.25763221382
2024-11-19,151578.10486102043
2024-11-20,151825.82392609614
2024-11-21,153306.7984665813
2024-11-22,153825.4075841282
2024-11-25,152803.3899440721
2024-11-26,152096.89801273154
2024-11-27,149036.73619155004
2024-11-28,148290.23336815723
2024-11-29,148803.64332597578
2024-12-02,150928.92642733533
2024-12-03,152353.09355734198
2024-12-04,153101.68082080883
2024-12-05,152501.12965928882
2024-12-06,152249.0857375613
2024-12-09,154295.4523444868
2024-12-10,151542.67410860577
2024-12-11,150834.03448287255
2024-12-12,151385.80636208662
2024-12-13,151617.84829642242
2024-12-16,150143.59064116344
2024-12-17,152418.52624326147
2024-12-18,152223.91843245874
2024-12-19,151876.99858776238
2024-12-20,150071.4125242285
2024-12-23,151587.05835637532
2024-12-24,149355.59744626985
2024-12-25,150429.06890147168
2024-12-26,150594.0051107229
2024-12-27,151919.37544233387
2024-12-30,150326.23056921142
2024-12-31,151051.65206563086
2025-01-02,148792.21598668213
2025-01-03,148671.69739602355
2025-01-06,149562.40996108178
2025-01-07,150265.61826042866
2025-01-08,149580.47601420805
2025-01-09,145357.22971544703
2025-01-10,144746.94769137676
2025-01-13,140739.23802146947
2025-01-14,142520.49379808348
2025-01-15,142232.78699897963
2025-01-16,142675.4852954876
2025-01-17,143184.88796411827
2025-01-20,144729.65166905348
2025-01-21,144500.5494367751
2025-01-22,144839.861400609
2025-02-03,143763.23483577283
2025-02-04,143338.44776885744
2025-02-05,143538.3080161725
2025-02-06,143738.6755366189
2025-02-07,142613.71505843042
2025-02-10,141472.88914410424
2025-02-11,142151.2048709225
2025-02-12,143266.44175195417
2025-02-13,144547.22161550305
2025-02-14,143308.5994180133
2025-02-17,143769.7824341606
2025-02-18,143318.30719557294
2025-02-19,144484.2364662136
2025-02-20,143489.7743870367
2025-02-21,145098.29094399986
2025-02-24,145506.20606460108
2025-02-25,145137.8891768981
2025-02-26,143690.1475016477
2025-02-27,140923.95860180477
2025-03-03,138680.82785646847
2025-03-04,138994.51355362413
2025-03-05,138849.40298912922
2025-03-06,137432.58401367135
2025-03-07,137800.85625448692
2025-03-10,138423.11139220654
2025-03-11,138038.61609195365
2025-03-12,139297.90082063508
2025-03-13,139163.07217511846
2025-03-14,139422.4767522495
2025-03-17,139177.8700184654
2025-03-18,138922.4765954406
2025-03-19,139075.1550700002
2025-03-20,140053.65419040754
2025-03-21,139442.29700856304
2025-03-24,139160.78920610933
2025-03-25,139015.02298353633
2025-03-26,139065.66122705463
2025-03-27,138973.88118990173
2025-03-28,138644.62657264541
2025-03-31,138069.25759411155
2025-04-01,138459.69648555806
2025-04-02,138441.52354002488
2025-04-07,137279.8334443232
2025-04-08,137238.65431300914
2025-04-09,137030.06690150124
2025-04-10,137254.70155893164
2025-04-11,137278.3089298559
2025-04-14,137282.9432140442
2025-04-15,137266.94704638454
2025-04-16,137272.1179659945
2025-04-17,137248.36626139062
2025-04-18,137305.93156144203
2025-04-21,137290.13003794075
2025-04-22,137185.03528261118
2025-04-23,137350.81913076653
2025-04-24,137244.06468586723
2025-04-25,137209.83369254277
2025-04-28,137248.22609214738
2025-04-29,137200.58661838516
2025-04-30,136934.22183106412
2025-05-02,136999.41614668848
2025-05-05,136607.14169811943
2025-05-06,137209.20278145402
2025-05-07,136823.94010075636
2025-05-08,137639.01669888524
2025-05-09,138117.70300120057
2025-05-12,139017.00455483052
2025-05-13,139729.69393732198
2025-05-14,141884.296033455
2025-05-15,142258.68109642254
2025-05-16,142796.7467217867
2025-05-19,141595.211607147
2025-05-20,142221.6305768113
2025-05-21,144132.3983220197
2025-05-22,145034.33463021222
2025-05-23,144266.41044281318
2025-05-26,141976.9013876357
2025-05-27,141593.1904416521
2025-05-28,140431.32691316493
2025-05-29,140549.83472542433
2025-06-02,139996.79955481042
2025-06-03,142780.85112206664
2025-06-04,143945.4844035642
2025-06-05,142314.30656204536
2025-06-06,141055.2037253113
2025-06-09,142364.03548661136
2025-06-10,145868.13317556054
2025-06-11,147882.19826618079
2025-06-12,147192.90568507416
2025-06-13,145566.1256441441
2025-06-16,145590.50826665
2025-06-17,144899.8691184921
2025-06-18,143909.2957730553
2025-06-19,142995.24594062963
2025-06-20,142299.1658599519
2025-06-23,142033.45537570474
2025-06-24,142779.54699811048
2025-06-25,142667.25252183116
2025-06-26,140973.41967815836
2025-06-27,140478.90681195262
2025-06-30,140213.71445676032
2025-07-01,140079.86352661095
2025-07-02,139483.03058442555
2025-07-03,140672.61833352476
2025-07-04,139452.48099762003
2025-07-07,138205.37400684154
2025-07-08,140303.7430181718
2025-07-09,142983.07187973696
2025-07-10,144111.89406208703
2025-07-11,143539.58095931963
2025-07-14,142540.86252950632
2025-07-15,146345.90906532094
2025-07-16,146997.75667085513
2025-07-17,148981.20839180954
2025-07-18,150922.75858081944
2025-07-21,151003.69193331202
2025-07-22,148353.94851276054
2025-07-23,149765.5974567349
2025-07-24,149549.3174490963
2025-07-25,150206.04979056638
2025-07-28,151629.66920715803
2025-07-29,151128.4112712765
2025-07-30,153176.47902695875
2025-07-31,157296.7941669576
2025-08-04,154547.7000858337
2025-08-05,156590.91932192884
2025-08-06,157287.30469123076
2025-08-07,160394.35372051355
2025-08-08,166826.62594151386
2025-08-11,170720.1443560697
2025-08-12,172557.16358236677
2025-08-13,176071.20980998865
2025-08-14,174434.11956803148
2025-08-15,176202.3902976106
2025-08-18,179688.63830041536
2025-08-19,172933.18956981614
2025-08-20,165325.96821048064
2025-08-21,169412.8828654542
2025-08-22,169576.2045228181
2025-08-25,173081.36965276382
2025-08-26,173484.66705221098
2025-08-27,177028.83777461207
2025-08-28,178140.00672360402
2025-08-29,180423.67691384652
2025-09-01,170661.33337682352
2025-09-02,163521.28471023537
2025-09-03,164136.4761167627
2025-09-04,162641.0535095901
2025-09-05,164596.02695645724
2025-09-08,167361.10207180213
2025-09-09,170655.75360463525
2025-09-10,174312.857763186
2025-09-11,173573.81073727793
2025-09-12,172419.67742375485
2025-09-15,171314.18442779523
2025-09-16,172969.43293053604
2025-09-17,173794.7591001154
2025-09-18,178491.77228159044
2025-09-19,178983.84369179755
2025-09-22,181578.7300901509
2025-09-23,184562.54951353138
2025-09-24,181903.85262088676
2025-09-25,177367.7545410536
2025-09-26,165986.08872874736
2025-09-30,169891.88436214067
2025-10-01,173658.23011893363
2025-10-02,178261.55312636026
2025-10-03,181914.69326787425
2025-10-07,189970.42368539577
2025-10-08,187997.2813223657
2025-10-09,190463.01386231778
2025-10-13,186261.2944369943
2025-10-14,175821.71234551503
2025-10-15,176627.02511941068
2025-10-16,182703.382405702
2025-10-17,184121.3232472531
2025-10-20,188316.77448208648
2025-10-21,187862.3885226266
2025-10-22,189653.02884117528
2025-10-23,189240.382573585
2025-10-27,197679.02640650148
2025-10-28,201838.20595803123
2025-10-29,203437.1637386363
2025-10-30,205230.30980816085
2025-10-31,203509.1024147444
2025-11-03,203066.47699352604
2025-11-04,194810.61102866652
2025-11-05,192903.53864635597
2025-11-06,196769.80748276526
2025-11-07,192590.68787477014
2025-11-10,197627.51902797562
2025-11-11,199601.73739437314
2025-11-12,197695.42834234142
2025-11-13,198915.197416181
2025-11-14,192056.95581154933
2025-11-17,192274.6569098732
2025-11-18,186969.22117463555
2025-11-19,185706.14202631445
2025-11-20,186451.93686227812
2025-11-21,182170.2977460228
2025-11-24,183159.90588856523
2025-11-25,185394.02165639738
2025-11-26,185201.48936307387
2025-11-27,187157.25053996625
2025-11-28,188349.6936837196
2025-12-01,187481.27189442157
2025-12-02,186481.826874332
2025-12-03,186703.34952633863
2025-12-04,185634.44874644294
2025-12-05,187202.50542053074
2025-12-08,187172.2864493574
2025-12-09,187260.6573128057
2025-12-10,187963.70357643056
2025-12-11,186383.61121738356
2025-12-12,189715.85441475097
2025-12-15,189596.292352302
2025-12-16,182453.28791346418
2025-12-17,183190.95364063582
2025-12-18,182107.89219148943
2025-12-19,184707.99164404927
2025-12-22,186753.37221267523
2025-12-23,186941.851944219
2025-12-24,188487.2048829496
2025-12-26,190357.12743570562
2025-12-29,190289.2050291485
2025-12-30,190861.61500297842
2025-12-31,191005.2005924393
2026-01-02,193978.01080355147
2026-01-05,197865.28464777308
2026-01-06,209046.94655509913
2026-01-07,210883.1540347302
2026-01-08,208736.1129586166
2026-01-09,195344.07168352045
2026-01-12,203351.01331716077
2026-01-13,206359.41780673503
2026-01-14,208773.21441955795
2026-01-15,212560.82848513147
2026-01-16,217995.11810212355
2026-01-19,223738.7524377911
2026-01-20,220866.03435955025
2026-01-21,211221.3911881064
2026-01-22,211749.56231540872
2026-01-23,205276.6038146265
2026-01-26,211888.15545643948
2026-01-27,215330.83914416184
2026-01-28,223365.95739082873
2026-01-29,218300.65458031037
2026-01-30,219616.7917770153
2026-02-02,208303.46926408692
2026-02-03,207162.10735311444
2026-02-04,211171.74217758537
2026-02-05,200089.09357444127
2026-02-06,192526.4593636524
2026-02-09,197100.1816731193
2026-02-10,196805.53529765678
2026-02-11,199920.0231157682
2026-02-23,202962.13932669582
2026-02-24,209770.6825767739
2026-02-25,216507.01245793604
2026-02-26,217659.44699673774
2026-03-02,212153.8148094166
2026-03-03,199924.96649032977
2026-03-04,187023.56155434987
2026-03-05,193953.17885003512
2026-03-06,195057.54598673814
2026-03-09,183373.1054995377
2026-03-10,186666.3275651725
2026-03-11,192541.5386990076
2026-03-12,194200.70062150515
2026-03-13,192588.99691393078
2026-03-16,192403.12369315446
2026-03-17,195005.08224337947
2026-03-18,198579.6039446209
2026-03-19,199020.17447129852
2026-03-20,196559.43056445185
2026-03-23,190117.2020526215
2026-03-24,186426.20213184314
2026-03-25,193013.25863634108
2026-03-26,193779.61774250286
2026-03-27,193152.89864249644
2026-03-30,191196.4318816503
2026-03-31,184456.29832864707
2026-04-01,189023.44930797283
2026-04-02,187979.12013538452
2026-04-07,190237.29027314024
2026-04-08,195212.93549192397
2026-04-09,196467.95540979286
2026-04-10,198151.2819079597
2026-04-13,199127.50407077733
2026-04-14,199679.36232017228
2026-04-15,201452.17796075332
2026-04-16,206966.33920272632
2026-04-17,206028.68895370886
2026-04-20,205965.99060668822
2026-04-21,207109.79752454234
2026-04-22,206727.5999381655
2026-04-23,199079.08298379363
2026-04-24,204209.5504766073
2026-04-27,207318.22342096193
2026-04-28,208497.6159964024
2026-04-29,206397.48855403316
2026-04-30,210096.9637285837
2026-05-04,216758.86671103688
2026-05-05,220120.73847613003
2026-05-06,223043.9323384651
2026-05-07,226378.08766201316
2026-05-08,214216.01610023805
2026-05-11,223894.9226893615
2026-05-12,225360.3495854932
2026-05-13,219116.21916340938
2026-05-14,221388.86624886177
2026-05-15,214780.80780756805
2026-05-18,218687.29261761377
2026-05-19,209184.8986793839
2026-05-20,208835.19357861704
2026-05-21,221863.7065144155
2026-05-22,231659.12044993482
2026-05-25,244568.3277658726
2026-05-26,248298.15699843512
2026-05-27,258850.29625908146
2026-05-28,254216.047873945
2026-05-29,262833.1292901073
2026-06-01,272837.29006868956
2026-06-02,273828.71630438935
2026-06-03,276669.58077429037
2026-06-04,261294.17789791524
2026-06-05,249625.2300550589
2026-06-08,233279.8616217228
2026-06-09,240888.70128741433
2026-06-10,231154.93029598953
2026-06-11,230945.45111083184
2026-06-12,236511.66751508394
2026-06-15,242495.0607675555
2026-06-16,248153.18685270043
2026-06-17,250859.99680267132
2026-06-18,259326.4838394281
2026-06-22,262358.2533383757
2026-06-23,258462.21746359166
2026-06-24,259998.96286382084
2026-06-25,263142.85816143354
2026-06-26,250820.992462324
2026-06-29,256472.8066377204
2026-06-30,262192.1352416665
2026-07-01,257079.41792543491
2026-07-02,254260.16070616254
2026-07-03,254932.22948273591
2026-07-06,254530.77281697176
2026-07-07,246472.79933000024
2026-07-08,252248.26898150478
2026-07-09,248063.52544160187
2026-07-10,248063.52544160187
2026-07-13,244999.05865365392
2026-07-14,242265.04982575803
2026-07-15,249247.09637105704
2026-07-16,245398.41736217713
2026-07-17,236715.49122099928
2026-07-20,234244.11141297335
2026-07-21,237507.51966682644
2026-07-22,237468.83173600782
2026-07-23,235924.50283904956
2026-07-24,230064.392516271
2026-07-27,227996.64992048705
2026-07-28,222996.97919793532
2026-07-29,220794.74518172003
2026-07-30,219399.80679386918
2026-07-31,221053.56807458634
2026-08-03,220295.22011259026
2026-08-04,220552.52193317006
2026-08-05,221482.98298792812
2026-08-06,220853.24897353936
2026-08-07,220746.62630548034
2026-08-10,221465.94213546847
2026-08-11,221369.1012271641
2026-08-12,221785.67597950005
2026-08-13,227231.70773661748
2026-08-14,227112.6587935484
2026-08-17,225820.345189101
2026-08-18,222349.56060481624
2026-08-19,222170.9250750007
2026-08-20,224641.82752392857
2026-08-21,223761.33588546174
2026-08-24,222511.46740831126
2026-08-25,225723.7470281097
2026-08-26,228482.6951641834
2026-08-27,229202.328134355
2026-08-28,228109.09832345255
2026-08-31,225580.40952279995
2026-09-01,225496.2190190407
2026-09-02,225982.66237535892
2026-09-03,218836.75000548176
2026-09-04,223672.4760700881
2026-09-07,221361.0773901596
2026-09-08,216983.0054027629
2026-09-09,219603.7467487023
2026-09-10,219476.04173547737
2026-09-11,216302.3319019977
2026-09-14,216653.08275165493
2026-09-15,211548.67922281305
2026-09-16,214481.4121946424
2026-09-17,221216.64272293673
2026-09-18,223642.9779950957
2026-09-21,227033.67893914948
2026-09-22,227497.00220884444
2026-09-23,226464.3242004581
