Date,Equity
2023-12-19,212167.04374829805
2023-12-20,213128.68679690766
2023-12-21,215610.14412381197
2023-12-22,216109.33552990074
2023-12-25,214354.6491440921
2023-12-26,217461.90523221006
2023-12-27,220396.8940881535
2023-12-28,219164.7613746261
2023-12-29,217790.21068743622
2024-01-02,216318.3953434045
2024-01-03,212372.52517595422
2024-01-04,212704.19106828596
2024-01-05,212930.35066135702
2024-01-08,212394.62570550965
2024-01-09,209960.43594274955
2024-01-10,208180.19320176833
2024-01-11,208310.23921908054
2024-01-12,207695.51132303287
2024-01-15,206894.85109131775
2024-01-16,207808.41036078887
2024-01-17,207865.09156873176
2024-01-18,208266.85669163498
2024-01-19,209357.25560628722
2024-01-22,212830.7244954047
2024-01-23,214287.45376078706
2024-01-24,213055.35940851452
2024-01-25,212928.69085561205
2024-01-26,210924.21106176326
2024-01-29,212385.60926146474
2024-01-30,214743.69761465516
2024-01-31,213848.6934430349
2024-02-01,218556.2278092118
2024-02-02,222616.9178251924
2024-02-05,223931.32649048042
2024-02-15,231240.5676068487
2024-02-16,228263.53624465832
2024-02-19,222060.67563957255
2024-02-20,219973.6041503948
2024-02-21,218848.50299268164
2024-02-22,221027.0727389554
2024-02-23,222567.6435856804
2024-02-26,222597.6088889111
2024-02-27,217511.67124341542
2024-02-29,220858.86672417403
2024-03-01,219771.4705403184
2024-03-04,222701.2473103251
2024-03-05,227104.85992171353
2024-03-06,232560.56268396662
2024-03-07,228729.53109312843
2024-03-08,219773.98470794526
2024-03-11,220212.49427572225
2024-03-12,223866.60589188675
2024-03-13,225604.9572353772
2024-03-14,216098.638645854
2024-03-15,216859.50370777355
2024-03-18,224027.03492466698
2024-03-19,222541.6536796653
2024-03-20,220644.7089459338
2024-03-21,223379.2945679987
2024-03-22,221675.4610169088
2024-03-25,223159.94626096028
2024-03-26,218444.95739302298
2024-03-27,218268.50949013027
2024-03-28,216565.41956552526
2024-03-29,216091.11621288856
2024-04-01,214961.07443516667
2024-04-02,219971.811938112
2024-04-03,221004.5885357744
2024-04-08,220235.89376009675
2024-04-09,223572.32914976717
2024-04-10,221554.7361078431
2024-04-11,218959.6673999186
2024-04-12,223361.9125475283
2024-04-15,217918.39038330404
2024-04-16,208019.29107435106
2024-04-17,216878.3096199144
2024-04-18,219091.99731742888
2024-04-19,209597.13581907298
2024-04-22,202073.45228504066
2024-04-23,201876.1311764469
2024-04-24,205236.30228990735
2024-04-25,204047.985264458
2024-04-26,205811.3552274099
2024-04-29,206524.58882961166
2024-04-30,205469.25975235828
2024-05-02,204327.87339295357
2024-05-03,204111.42092273716
2024-05-06,203895.283731319
2024-05-07,203438.77494709843
2024-05-08,202364.70793646856
2024-05-09,201491.99627239973
2024-05-10,202551.58636057278
2024-05-13,202528.53154107835
2024-05-14,202243.3958802261
2024-05-15,203284.3128482522
2024-05-16,209577.22638451424
2024-05-17,206268.6256254351
2024-05-20,204566.37060101674
2024-05-21,201565.3734009676
2024-05-22,203130.88857446724
2024-05-23,203448.1099725101
2024-05-24,207136.11058954409
2024-05-27,213395.32583421454
2024-05-28,217328.89959855226
2024-05-29,213961.89700137422
2024-05-30,211941.1628087989
2024-05-31,204962.79285706463
2024-06-03,205905.88253446348
2024-06-04,203258.1535178267
2024-06-05,206308.20000411675
2024-06-06,206326.64176058638
2024-06-07,209104.4339227409
2024-06-11,197946.35986945606
2024-06-12,195279.45807297187
2024-06-13,199654.2166148972
2024-06-14,203016.25269710436
2024-06-17,201139.22341976597
2024-06-18,203418.99071407787
2024-06-19,203325.65709492337
2024-06-20,206316.64190959473
2024-06-21,205594.07190857123
2024-06-24,201867.11954567378
2024-06-25,202642.5927757714
2024-06-26,203294.39327030734
2024-06-27,204219.10096678385
2024-06-28,205123.35501795675
2024-07-01,205050.56520307862
2024-07-02,203004.74995960735
2024-07-03,204973.32339027844
2024-07-04,206105.47878773426
2024-07-05,205378.83293134609
2024-07-08,209675.36904345304
2024-07-09,210831.8665478566
2024-07-10,213514.74472936775
2024-07-11,215965.95249768748
2024-07-12,208975.35809302516
2024-07-15,210108.91701863703
2024-07-16,209705.86949995044
2024-07-17,210250.27752426546
2024-07-18,203835.33014843363
2024-07-19,198995.96217932497
2024-07-22,189800.6579483817
2024-07-23,191454.81707179575
2024-07-26,189826.10502941627
2024-07-29,188514.19969160613
2024-07-30,189244.90277612154
2024-07-31,189193.4796865006
2024-08-01,190037.1992657046
2024-08-02,186969.70240059056
2024-08-05,183208.78923274428
2024-08-06,183286.49080820815
2024-08-07,183450.47324178272
2024-08-08,183199.30777808605
2024-08-09,183475.62765736604
2024-08-12,183794.3951850787
2024-08-13,183769.33903625567
2024-08-14,183740.59675918292
2024-08-15,185150.25628573724
2024-08-16,184874.87119742006
2024-08-19,184606.36612839138
2024-08-20,184882.99889033756
2024-08-21,184637.05798526623
2024-08-22,184664.63589658402
2024-08-23,184520.01269725995
2024-08-26,185159.99800250787
2024-08-27,184705.65075647974
2024-08-28,185016.6400592228
2024-08-29,184585.38460605658
2024-08-30,184476.1179842404
2024-09-02,183985.11385558732
2024-09-03,182645.72523416355
2024-09-04,178570.88153438707
2024-09-05,178442.54920782853
2024-09-06,178810.17501958398
2024-09-09,178753.01306361982
2024-09-10,177947.18060424796
2024-09-11,177386.5317312002
2024-09-12,178044.37674118055
2024-09-13,178152.88066323273
2024-09-16,178100.53465962506
2024-09-18,177481.38235038615
2024-09-19,178125.63759438545
2024-09-20,178248.94190796342
2024-09-23,178395.26921313707
2024-09-24,178879.15842147236
2024-09-25,179542.68005319647
2024-09-26,178441.34732936855
2024-09-27,179526.31972412672
2024-09-30,174647.98301630447
2024-10-01,175124.65245519066
2024-10-04,170469.39581124048
2024-10-07,173168.35329016
2024-10-08,172598.7662471327
2024-10-09,172039.8450774559
2024-10-11,171260.22416910745
2024-10-14,171518.83178010222
2024-10-15,172953.38150295685
2024-10-16,172295.2121881029
2024-10-17,173159.48262139145
2024-10-18,173765.21119379794
2024-10-21,175295.28542224597
2024-10-22,175409.31847351522
2024-10-23,174276.1975942642
2024-10-24,172302.71385305698
2024-10-25,175961.6733822808
2024-10-28,173597.91436629754
2024-10-29,168757.53029545987
2024-10-30,168526.94009072505
2024-11-01,166629.45317278418
2024-11-04,167584.9128094724
2024-11-05,167805.7517872482
2024-11-06,170701.44429390464
2024-11-07,172848.64597900418
2024-11-08,172729.15349606058
2024-11-11,172370.45321062108
2024-11-12,170280.13022562172
2024-11-13,169476.47716679715
2024-11-14,169666.8479907988
2024-11-15,168266.8365337284
2024-11-18,166105.15395444553
2024-11-19,168384.54988063147
2024-11-20,168268.30063663324
2024-11-21,169873.6996256241
2024-11-22,170544.40560036598
2024-11-25,169158.14035710096
2024-11-26,168408.94563185467
2024-11-27,165213.39113697084
2024-11-28,164384.39440720069
2024-11-29,164953.23822437107
2024-12-02,167307.20162811468
2024-12-03,168885.7671458648
2024-12-04,169714.71810548406
2024-12-05,169049.5793997365
2024-12-06,168770.32708943778
2024-12-09,171038.36682071292
2024-12-10,167987.4607472323
2024-12-11,167201.72651812987
2024-12-12,167813.34354469014
2024-12-13,168069.83030696338
2024-12-16,166436.0215602496
2024-12-17,168958.0726369412
2024-12-18,168742.34349002558
2024-12-19,168357.77429892003
2024-12-20,166356.25690024815
2024-12-23,168036.37235047683
2024-12-24,165562.76412815
2024-12-25,166752.72227974123
2024-12-26,166935.55794765393
2024-12-27,168404.7444627686
2024-12-30,166638.72400720546
2024-12-31,167442.86395319353
2025-01-02,164938.25060121957
2025-01-03,164804.65229681638
2025-01-06,165792.01727706855
2025-01-07,166571.53776037818
2025-01-08,165812.04957860147
2025-01-09,161130.52312630537
2025-01-10,160454.0148961833
2025-01-13,156011.40973897325
2025-01-14,157985.95656404577
2025-01-15,157667.03135592924
2025-01-16,158157.76590667805
2025-01-17,158722.4494080237
2025-01-20,160434.84126633665
2025-01-21,160180.87891466616
2025-01-22,160557.00693869917
2025-02-03,159363.552271693
2025-02-04,158892.67037987037
2025-02-05,159114.21984168093
2025-02-06,159336.33072417614
2025-02-07,158089.29274183192
2025-02-10,156824.6723725952
2025-02-11,157576.59656621012
2025-02-12,158812.84778185608
2025-02-13,160232.61485401416
2025-02-14,158859.58439975145
2025-02-17,159370.80719285327
2025-02-18,158870.3407382204
2025-02-19,160162.78956640261
2025-02-20,159060.4144441642
2025-02-21,160843.47902415402
2025-02-24,161295.65705646898
2025-02-25,160887.37297411758
2025-02-26,159282.53036127333
2025-02-27,156216.1733147679
2025-03-03,153729.6276593245
2025-03-04,154077.350560475
2025-03-05,153916.4950454199
2025-03-06,152345.93264894007
2025-03-07,152754.16753450345
2025-03-10,153443.94493120787
2025-03-11,153017.72642256075
2025-03-12,154413.66056477703
2025-03-13,154264.2013835456
2025-03-14,154551.75517666148
2025-03-17,154280.60565671453
2025-03-18,153997.49815662822
2025-03-19,154166.7444282541
2025-03-20,155251.4241371251
2025-03-21,154573.726232535
2025-03-24,154261.67093433012
2025-03-25,154100.0873081026
2025-03-26,154156.2206014794
2025-03-27,154054.48098739807
2025-03-28,153689.4975899287
2025-03-31,153051.69333292881
2025-04-01,153484.50029035076
2025-04-02,153464.35561277135
2025-04-07,152176.6057236215
2025-04-08,152130.95808353586
2025-04-09,151899.73594417362
2025-04-10,152148.74656191576
2025-04-11,152174.9156876485
2025-04-14,152180.052864796
2025-04-15,152162.32080511627
2025-04-16,152168.05297423896
2025-04-17,152141.7236357512
2025-04-18,152205.5355909999
2025-04-21,152188.01927130955
2025-04-22,152071.5204295075
2025-04-23,152255.29418412346
2025-04-24,152136.95539007336
2025-04-25,152099.0098227216
2025-04-28,152141.568403714
2025-04-29,152088.7593430164
2025-04-30,151793.49035641356
2025-05-02,151865.75888127997
2025-05-05,151430.91753377076
2025-05-06,152098.31088319002
2025-05-07,151671.24110495654
2025-05-08,152574.7660412234
2025-05-09,153105.39550275105
2025-05-12,154102.28455507086
2025-05-13,154892.31133236806
2025-05-14,157280.71825241795
2025-05-15,157695.7291175887
2025-05-16,158292.18121279182
2025-05-19,156960.26340325916
2025-05-20,157654.65745346513
2025-05-21,159772.76915207764
2025-05-22,160772.57879184303
2025-05-23,159921.32608506855
2025-05-26,157383.37318189302
2025-05-27,156958.02620694702
2025-05-28,155670.0809964698
2025-05-29,155801.4511534342
2025-06-02,155188.4039692154
2025-06-03,158274.56711755376
2025-06-04,159565.57608414144
2025-06-05,157757.3928775911
2025-06-06,156361.65936831656
2025-06-09,157812.51700508816
2025-06-10,161696.8564043515
2025-06-11,163929.47504429735
2025-06-12,163165.38675335833
2025-06-13,161362.07908051088
2025-06-16,161389.1045433611
2025-06-17,160623.52466499308
2025-06-18,159525.4592518681
2025-06-19,158512.22314410223
2025-06-20,157740.61145343306
2025-06-23,157446.06030594287
2025-06-24,158273.11330732534
2025-06-25,158148.63606628144
2025-06-26,156270.99742717293
2025-06-27,155722.82280721108
2025-06-30,155428.85510322193
2025-07-01,155280.47847406156
2025-07-02,154618.88066819063
2025-07-03,155937.55705062332
2025-07-04,154585.01868442557
2025-07-07,153202.58146603277
2025-07-08,155528.65632398982
2025-07-09,158498.7290320361
2025-07-10,159750.04223361833
2025-07-11,159115.62605283264
2025-07-14,158008.52953678338
2025-07-15,162226.48116967786
2025-07-16,162949.0575727095
2025-07-17,165147.7437266262
2025-07-18,167299.9805730717
2025-07-21,167389.696768311
2025-07-22,164452.4182057258
2025-07-23,166017.24359459925
2025-07-24,165777.495687568
2025-07-25,166505.49536669682
2025-07-28,168083.59502416497
2025-07-29,167527.94386825888
2025-07-30,169798.25680083223
2025-07-31,174365.68224988168
2025-08-04,171318.27329337585
2025-08-05,173583.2105050482
2025-08-06,174355.16325413642
2025-08-07,177799.37045594165
2025-08-08,184929.635311732
2025-08-11,189245.6541241111
2025-08-12,191282.01469924138
2025-08-13,195177.3819147913
2025-08-14,193362.64555929822
2025-08-15,195322.80072589125
2025-08-18,199187.3497712893
2025-08-19,191698.8414440122
2025-08-20,183266.13197141053
2025-08-21,187796.53506536304
2025-08-22,187977.57712344633
2025-08-25,191863.10140022147
2025-08-26,192310.1611162746
2025-08-27,196238.92371211608
2025-08-28,197470.6713002761
2025-08-29,200002.1499650327
2025-09-01,189180.4553744202
2025-09-02,181265.61236302575
2025-09-03,181947.56030048153
2025-09-04,180289.86456151944
2025-09-05,182456.98060974805
2025-09-08,185522.10450265455
2025-09-09,189174.27087520002
2025-09-10,193228.22125628628
2025-09-11,192408.97583540922
2025-09-12,191129.60311524197
2025-09-15,189904.14987082174
2025-09-16,191739.01330886793
2025-09-17,192653.90288876364
2025-09-18,197860.6073083553
2025-09-19,198406.07296496205
2025-09-22,201282.54180717032
2025-09-23,204590.14485527432
2025-09-24,201642.9425767478
2025-09-25,196614.61404257079
2025-09-26,183997.8782131998
2025-09-30,188327.50646468365
2025-10-01,192502.55309886215
2025-10-02,197605.4004321731
2025-10-03,201654.95894665978
2025-10-07,210584.84696592335
2025-10-08,208397.591429754
2025-10-09,211130.88979432607
2025-10-13,206473.22592045943
2025-10-14,194900.8046162771
2025-10-15,195793.50434071053
2025-10-16,202529.22937693677
2025-10-17,204101.03672569094
2025-10-20,208751.75288309657
2025-10-21,208248.05892400615
2025-10-22,210233.00833266953
2025-10-23,209775.58391384012
2025-10-27,219129.93808552623
2025-10-28,223740.4461598006
2025-10-29,225512.9122921556
2025-10-30,227500.64181276062
2025-10-31,225592.65769071315
2025-11-03,225101.9996762474
2025-11-04,215950.2622609446
2025-11-05,213836.24310982964
2025-11-06,218122.05686842906
2025-11-07,213489.44628397177
2025-11-10,219072.84280718098
2025-11-11,221261.2904613351
2025-11-12,219148.1196295748
2025-11-13,220500.25198230773
2025-11-14,212897.79446626417
2025-11-17,213139.12001733913
2025-11-18,207257.96988238263
2025-11-19,205857.82928275692
2025-11-20,206684.55274479912
2025-11-21,201938.29753381852
2025-11-24,203035.29151159385
2025-11-25,205511.84075402605
2025-11-26,205298.41426960935
2025-11-27,207466.40313159802
2025-11-28,208788.2424815976
2025-12-01,207825.58585071767
2025-12-02,206717.68595517337
2025-12-03,206963.24785772013
2025-12-04,205778.35681758326
2025-12-05,207516.5684893033
2025-12-08,207483.07117974927
2025-12-09,207581.0301476432
2025-12-10,208360.36696783014
2025-12-11,206608.81273204443
2025-12-12,210302.65076130803
2025-12-15,210170.11361082402
2025-12-16,202251.99599287275
2025-12-17,203069.70782978198
2025-12-18,201869.1182136232
2025-12-19,204751.36694682876
2025-12-22,207018.6986008086
2025-12-23,207227.63151003706
2025-12-24,208940.67639343065
2025-12-26,211013.5117873964
2025-12-29,210938.21855225507
2025-12-30,211572.74401103755
2025-12-31,211731.9096198752
2026-01-02,215027.31276745358
2026-01-05,219336.40819592087
2026-01-06,231731.43362417593
2026-01-07,233766.8955385458
2026-01-08,231386.87054246402
2026-01-09,216541.6079784216
2026-01-12,225417.41397485204
2026-01-13,228752.2717819226
2026-01-14,231427.9983258857
2026-01-15,235626.62175103746
2026-01-16,241650.60657603006
2026-01-19,248017.50601439402
2026-01-20,244833.06090011096
2026-01-21,234141.83984858444
2026-01-22,234727.3255957489
2026-01-23,227551.9584929531
2026-01-26,234880.95534323086
2026-01-27,238697.21631327333
2026-01-28,247604.25750831276
2026-01-29,241989.29936383726
2026-01-30,243448.253822964
2026-02-02,230907.2782850478
2026-02-03,229642.06546443125
2026-02-04,234086.80008575774
2026-02-05,221801.52938030328
2026-02-06,213418.24782325927
2026-02-09,218488.28252416122
2026-02-10,218161.6609290701
2026-02-11,221614.11535146442
2026-02-23,224986.34394713043
2026-02-24,232533.70831146408
2026-02-25,240001.02131986138
2026-02-26,241278.5094359724
2026-03-02,235175.44259208877
2026-03-03,221619.5936481383
2026-03-04,207318.20480508744
2026-03-05,214999.78460617404
2026-03-06,216223.98937517198
2026-03-09,203271.6274325812
2026-03-10,206922.20921092515
2026-03-11,213434.96138177402
2026-03-12,215274.16748512076
2026-03-13,213487.5720114741
2026-03-16,213281.52751433745
2026-03-17,216165.83481011086
2026-03-18,219366.31687808404
2026-03-19,220356.85299537602
2026-03-20,218509.3566413209
2026-03-23,211495.3920183746
2026-03-24,207399.74248588554
2026-03-25,214711.56970787694
2026-03-26,215564.81481395612
2026-03-27,214869.03213830604
2026-03-30,212694.10775694743
2026-03-31,205201.88548129925
2026-04-01,210282.63221470412
2026-04-02,209120.85067301415
2026-04-07,211632.9355416329
2026-04-08,217168.14083414318
2026-04-09,218564.29770456586
2026-04-10,220436.89370325478
2026-04-13,221522.88544258394
2026-04-14,222136.84336431694
2026-04-15,224108.99606310055
2026-04-16,230243.2879869679
2026-04-17,229200.18635905447
2026-04-20,229130.46671119894
2026-04-21,230402.89825197894
2026-04-22,229977.71426490173
2026-04-23,221468.98642523141
2026-04-24,227176.46425604407
2026-04-27,230634.76249801353
2026-04-28,231946.79687771853
2026-04-29,229610.47480909017
2026-04-30,233726.02180001774
2026-05-04,241137.17233764927
2026-05-05,244877.14390810425
2026-05-06,248129.10084635744
2026-05-07,251838.2402415753
2026-05-08,238949.55918375525
2026-05-11,249386.59646184655
2026-05-12,251015.830892031
2026-05-13,244077.18167952303
2026-05-14,246594.60481685368
2026-05-15,239124.97871784805
2026-05-18,243474.2436795908
2026-05-19,232892.96530703414
2026-05-20,232504.60633993958
2026-05-21,247009.68365414953
2026-05-22,257914.14720022076
2026-05-25,272286.35038556514
2026-05-26,276438.4397902588
2026-05-27,288186.0191489035
2026-05-28,283027.12728279125
2026-05-29,292619.84466068994
2026-06-01,303757.83849585697
2026-06-02,304861.648044528
2026-06-03,308024.4565630574
2026-06-04,290906.51745692454
2026-06-05,277915.11154007626
2026-06-08,259717.3250987894
2026-06-09,268188.4686753707
2026-06-10,257351.57576848855
2026-06-11,257118.35633005007
2026-06-12,263315.3926568078
2026-06-15,269976.8775547594
2026-06-16,276276.23739566794
2026-06-17,279289.80717246723
2026-06-18,288715.79593090905
2026-06-22,292091.1551308373
2026-06-23,287753.5834201448
2026-06-24,289464.48657863005
2026-06-25,292964.679243613
2026-06-26,279246.3848074506
2026-06-29,285538.71396537195
2026-06-30,291906.21006558364
2026-07-01,286214.07287726854
2026-07-02,283075.3109202716
2026-07-03,283823.54231226846
2026-07-06,283376.58968512825
2026-07-07,274405.41204129864
2026-07-08,280835.4124910251
