Date,Equity
2024-05-28,215234.21025622785
2024-05-29,211917.52620049546
2024-05-30,210230.57352429436
2024-05-31,202278.70051958854
2024-06-03,203354.56170299934
2024-06-04,199717.7282176298
2024-06-05,202010.70576258915
2024-06-06,202744.08074357954
2024-06-07,204278.1537251753
2024-06-11,192696.92682062672
2024-06-12,190277.56410147125
2024-06-13,194483.47410029132
2024-06-14,197776.9112809659
2024-06-17,195884.66745450016
2024-06-18,198078.56946342008
2024-06-19,198081.05924893252
2024-06-20,200909.48072468163
2024-06-21,200308.93733585541
2024-06-24,196566.75902758594
2024-06-25,197326.0866715659
2024-06-26,197490.876702742
2024-06-27,198388.12268358946
2024-06-28,199204.13765033422
2024-07-01,198628.8659302358
2024-07-02,196606.5050663546
2024-07-03,198535.34454332394
2024-07-04,200143.9548326255
2024-07-05,199433.51421335473
2024-07-08,203240.04683615878
2024-07-09,204363.60853544928
2024-07-10,206951.79046829458
2024-07-11,207485.7686147819
2024-07-12,201160.85305275413
2024-07-15,202736.40715149112
2024-07-16,202521.44387684608
2024-07-17,202406.55789283878
2024-07-18,196988.02765475432
2024-07-19,192358.87295984695
2024-07-22,183401.58587483552
2024-07-23,185000.19408425168
2024-07-26,183682.7552973969
2024-07-29,182413.8957752325
2024-07-30,183120.724689829
2024-07-31,183070.4693688843
2024-08-01,183886.25749699018
2024-08-02,180919.8211268532
2024-08-05,177282.28822643866
2024-08-06,177357.47563464113
2024-08-07,177519.75469098706
2024-08-08,177337.63821585674
2024-08-09,177657.38571700035
2024-08-12,177877.01875289177
2024-08-13,177915.96760436855
2024-08-14,177858.22540348797
2024-08-15,178784.88654563017
2024-08-16,178862.89441307058
2024-08-19,178688.0453391175
2024-08-20,178960.57674410215
2024-08-21,178703.02045890855
2024-08-22,178709.19288717266
2024-08-23,178476.8069330408
2024-08-26,178930.99244531625
2024-08-27,178298.7241298767
2024-08-28,178815.13767273744
2024-08-29,178279.53968330834
2024-08-30,178246.6943286757
2024-09-02,177792.33517455496
2024-09-03,176612.83042955233
2024-09-04,172145.0187787061
2024-09-05,172005.3021017107
2024-09-06,172247.04932611948
2024-09-09,172097.77392488363
2024-09-10,171229.28779371415
2024-09-11,170725.74738060051
2024-09-12,171325.11479588083
2024-09-13,171442.69097252187
2024-09-16,171615.05813492075
2024-09-18,171193.79131531593
2024-09-19,171755.94305364767
2024-09-20,171799.0188237798
2024-09-23,171909.22326144518
2024-09-24,172267.5161882101
2024-09-25,172090.71326778163
2024-09-26,172350.4940064452
2024-09-27,173690.9220438373
2024-09-30,168006.81740396123
2024-10-01,169229.1296642007
2024-10-04,163581.34300490314
2024-10-07,168448.91813274732
2024-10-08,167950.14688641645
2024-10-09,169301.46011615833
2024-10-11,167480.4393456002
2024-10-14,170160.9258969149
2024-10-15,170578.80210809482
2024-10-16,170121.05573954567
2024-10-17,171099.921681943
2024-10-18,170101.19655910783
2024-10-21,172874.83899377516
2024-10-22,172654.64115039294
2024-10-23,171740.2880699117
2024-10-24,169192.23801972
2024-10-25,171723.97025837263
2024-10-28,168531.27725305362
2024-10-29,164078.7173743698
2024-10-30,163756.86080211264
2024-11-01,161840.3369043731
2024-11-04,161613.7795993825
2024-11-05,161983.7794873178
2024-11-06,164680.90601430164
2024-11-07,166534.60511470394
2024-11-08,165854.6763502038
2024-11-11,164963.1441974686
2024-11-12,164352.17610646278
2024-11-13,163285.8305078875
2024-11-14,163308.5482305257
2024-11-15,161907.62491790342
2024-11-18,159294.34602871488
2024-11-19,160819.77293017463
2024-11-20,160663.6369941022
2024-11-21,161781.71619648664
2024-11-22,162535.12230028026
2024-11-25,161266.11750279993
2024-11-26,160470.6163798264
2024-11-27,157233.34718126437
2024-11-28,156361.8627892265
2024-11-29,156554.60085078346
2024-12-02,157481.47466228827
2024-12-03,158275.2414768449
2024-12-04,159141.95900274412
2024-12-05,158626.68823193223
2024-12-06,158947.01931658445
2024-12-09,160235.08750133088
2024-12-10,157977.72178227664
2024-12-11,157984.19960985315
2024-12-12,159032.186442032
2024-12-13,158993.3087597991
2024-12-16,158364.5739092789
2024-12-17,159992.61577275983
2024-12-18,159849.88848504846
2024-12-19,158738.4624418517
2024-12-20,156531.35803423444
2024-12-23,157795.76872274338
2024-12-24,154969.69660247376
2024-12-25,155719.48098767383
2024-12-26,156286.80414873402
2024-12-27,158056.4220947472
2024-12-30,156212.46360617405
2024-12-31,157004.11479578965
2025-01-02,154227.9317132552
2025-01-03,154569.92186673006
2025-01-06,155847.0682733832
2025-01-07,155268.52656271416
2025-01-08,154719.25300676728
2025-01-09,149697.9430929112
2025-01-10,148656.641073802
2025-01-13,144294.6699123922
2025-01-14,146112.26013105205
2025-01-15,145819.27921814146
2025-01-16,146269.21638435478
2025-01-17,146807.65105147098
2025-01-20,148412.34615731618
2025-01-21,148176.0117646537
2025-01-22,148531.44045692222
2025-02-03,147173.74603951426
2025-02-04,146681.59299555
2025-02-05,146899.28012771782
2025-02-06,147419.41239762516
2025-02-07,146187.92252152387
2025-02-10,144578.55449165177
2025-02-11,145465.53647957038
2025-02-12,146613.48641444973
2025-02-13,147752.33847327274
2025-02-14,146786.63052724485
2025-02-17,147235.21315476063
2025-02-18,146460.47533681802
2025-02-19,146936.2665550879
2025-02-20,145265.97241209232
2025-02-21,146303.4248310872
2025-02-24,146617.01846774487
2025-02-25,145654.74908069795
2025-02-26,144292.59462966403
2025-02-27,143184.65115763212
2025-03-03,140711.64551361479
2025-03-04,139989.6334252862
2025-03-05,140228.7779017547
2025-03-06,139403.9237707408
2025-03-07,139182.1879152969
2025-03-10,140011.65910665932
2025-03-11,139629.40546781797
2025-03-12,139323.7405089425
2025-03-13,138866.79761828546
2025-03-14,139652.45315753177
2025-03-17,139389.44469157228
2025-03-18,139312.55437671562
2025-03-19,139280.76748813648
2025-03-20,139514.39525615197
2025-03-21,139321.05388896528
2025-03-24,138895.4316999724
2025-03-25,138699.6621020313
2025-03-26,138793.31866653188
2025-03-27,138681.32172067533
2025-03-28,138398.54714778846
2025-03-31,137834.0451540001
2025-04-01,138180.1940365568
2025-04-02,138153.13995756034
2025-04-07,137035.0126513538
2025-04-08,136902.0265520945
2025-04-09,136693.95081336144
2025-04-10,136918.0344220189
2025-04-11,136941.58389865232
2025-04-14,136946.2068604343
2025-04-15,136930.24990778952
2025-04-16,136935.40811769053
2025-04-17,136911.71468727646
2025-04-18,136969.13864996086
2025-04-21,136953.37588565276
2025-04-22,136848.53889644417
2025-04-23,137013.91639303797
2025-04-24,136907.42374230837
2025-04-25,136873.2765906113
2025-04-28,136911.57473890434
2025-04-29,136864.0521213477
2025-04-30,136598.34055547632
2025-05-02,136663.3750880595
2025-05-05,136272.06309134248
2025-05-06,136872.6470730459
2025-05-07,136488.32896784166
2025-05-08,137301.4069923511
2025-05-09,137778.91899406546
2025-05-12,138676.0151663846
2025-05-13,139386.956664509
2025-05-14,141536.27366053115
2025-05-15,141909.74005299274
2025-05-16,142446.48545798898
2025-05-19,141247.89788306283
2025-05-20,141872.7802455991
2025-05-21,143778.86075249847
2025-05-22,145372.16742117025
2025-05-23,143993.15280020575
2025-05-26,140871.57694848615
2025-05-27,140490.3480124716
2025-05-28,139337.74068696756
2025-05-29,139456.80555469598
2025-06-02,138906.14521559913
2025-06-03,141668.41534205983
2025-06-04,142825.06245237694
2025-06-05,141206.65615404586
2025-06-06,139956.2203546019
2025-06-09,141256.54992219576
2025-06-10,144468.35521954793
2025-06-11,146511.4780411218
2025-06-12,145882.25124135963
2025-06-13,144280.889220951
2025-06-16,144214.28635027062
2025-06-17,143580.59280830613
2025-06-18,143318.3369986732
2025-06-19,142420.77541346516
2025-06-20,141239.9352981807
2025-06-23,140974.30293316912
2025-06-24,141710.74547908278
2025-06-25,141601.6672965338
2025-06-26,139921.68755011808
2025-06-27,139432.322105159
2025-06-30,137771.61504193122
2025-07-01,138165.65339113728
2025-07-02,137842.5244884954
2025-07-03,138653.74171380576
2025-07-04,136609.22742927272
2025-07-07,135406.35432350784
2025-07-08,136617.54904775898
2025-07-09,138244.55532422216
2025-07-10,139023.01761476847
2025-07-11,138732.87415882907
2025-07-14,137867.88442371757
2025-07-15,141648.2994375403
2025-07-16,142080.64567854465
2025-07-17,143877.11987871226
2025-07-18,145769.23354483637
2025-07-21,145061.43010889099
2025-07-22,141686.60478312534
2025-07-23,142878.7891641488
2025-07-24,142713.61525675023
2025-07-25,143710.16237850525
2025-07-28,145369.10878267954
2025-07-29,145096.3741080011
2025-07-30,146177.44655474625
2025-07-31,151822.8979718829
2025-08-04,148920.70088868687
2025-08-05,150570.40463679592
2025-08-06,151071.5326684675
2025-08-07,154491.60696854122
2025-08-08,158086.714708323
2025-08-11,161689.77175423104
2025-08-12,164049.55365553364
2025-08-13,166795.29508532418
2025-08-14,166060.42690316407
2025-08-15,167986.38155159302
2025-08-18,170821.62290772103
2025-08-19,162832.9412216694
2025-08-20,155268.8430566599
2025-08-21,159039.51905195156
2025-08-22,159071.6864740203
2025-08-25,161445.11114529902
2025-08-26,162195.22971109318
2025-08-27,164871.71615898746
2025-08-28,164689.50371108047
2025-08-29,166411.8940449062
2025-09-01,157985.2501169115
2025-09-02,151329.38118240124
2025-09-03,151891.93117972682
2025-09-04,149941.58127312385
2025-09-05,152119.2906559424
2025-09-08,154541.1189676845
2025-09-09,157032.66572207792
2025-09-10,159987.1520697709
2025-09-11,160137.17559057206
2025-09-12,159301.45663209213
2025-09-15,158414.88185912976
2025-09-16,159973.2926987065
2025-09-17,160936.0167141466
2025-09-18,166146.73433772862
2025-09-19,166794.6485971062
2025-09-22,169606.90638261565
2025-09-23,172644.29886080528
2025-09-24,170833.93974232176
2025-09-25,166245.94427318187
2025-09-26,154918.16277643284
2025-09-30,158879.84905805546
2025-10-01,162093.72917228978
2025-10-02,166267.514020924
2025-10-03,168800.71657655673
2025-10-07,176137.07920835452
2025-10-08,175153.7149241299
2025-10-09,177177.45587769628
2025-10-13,172469.8730314743
2025-10-14,163734.70685254352
2025-10-15,164014.2923606781
2025-10-16,169608.97950993566
2025-10-17,171084.1278293807
2025-10-20,174244.45794686477
2025-10-21,173644.1899935666
2025-10-22,175289.96612043947
2025-10-23,175518.720286662
2025-10-27,183875.29955307275
2025-10-28,187621.01389781208
2025-10-29,189236.4890619149
2025-10-30,191147.17779704265
2025-10-31,189381.2883695443
2025-11-03,190610.26262936843
2025-11-04,180783.24660425287
2025-11-05,179367.81930068156
2025-11-06,183196.3239635299
2025-11-07,179223.4442865776
2025-11-10,184228.91205939013
2025-11-11,185842.61800964447
2025-11-12,184408.29561601012
2025-11-13,184099.74304405827
2025-11-14,179261.58388996182
2025-11-17,181257.1078743016
2025-11-18,176704.73640768375
2025-11-19,175560.7290646771
2025-11-20,176107.8561993563
2025-11-21,171799.4859736714
2025-11-24,172696.89121818118
2025-11-25,174747.06760288327
2025-11-26,174564.8749479254
2025-11-27,176416.8632729088
2025-11-28,177507.05885566107
2025-12-01,176710.22996539323
2025-12-02,176139.58340241504
2025-12-03,176371.60944509858
2025-12-04,175381.9540740326
2025-12-05,176773.1110061547
2025-12-08,176803.13001364705
2025-12-09,176417.69756980697
2025-12-10,177198.548198212
2025-12-11,175771.55934920363
2025-12-12,179150.95620482846
2025-12-15,178843.90157713808
2025-12-16,171868.3627252297
2025-12-17,172564.97446784686
2025-12-18,171542.32895387927
2025-12-19,173994.63186440885
2025-12-22,175927.18576630665
2025-12-23,176104.64172592395
2025-12-24,177563.50387889674
2025-12-26,179327.38533119138
2025-12-29,179264.57328768246
2025-12-30,179806.19789120695
2025-12-31,179939.97983505967
2026-01-02,182743.43446143562
2026-01-05,186408.7117186314
2026-01-06,196949.21876095305
2026-01-07,197999.18052089587
2026-01-08,196614.8561499946
2026-01-09,184815.2879187291
2026-01-12,192386.7595396027
2026-01-13,195232.21991590157
2026-01-14,197519.20559038123
2026-01-15,200705.04374466077
2026-01-16,205852.74483994156
2026-01-19,211289.49707829073
2026-01-20,207051.77095076826
2026-01-21,200261.26622106245
2026-01-22,198838.0950742989
2026-01-23,193378.50163767074
2026-01-26,198892.97866289775
2026-01-27,199646.8154290225
2026-01-28,208078.7518910746
2026-01-29,203809.0237325134
2026-01-30,204233.3202601241
2026-02-02,194603.47264618575
2026-02-03,194110.44575063654
2026-02-04,197714.9743160526
2026-02-05,188008.76525380716
2026-02-06,180937.71919062184
2026-02-09,186343.90325949522
2026-02-10,184437.8564031254
2026-02-11,186869.65498351082
2026-02-23,191080.11175362865
2026-02-24,197558.88214999
2026-02-25,202290.01991352998
2026-02-26,202757.13091489
2026-03-02,198417.40104978628
2026-03-03,188906.99481277488
2026-03-04,175208.23012581049
2026-03-05,181017.90125060536
2026-03-06,182418.01790205456
2026-03-09,172437.43787304423
2026-03-10,175596.0608902158
2026-03-11,181322.50700538632
2026-03-12,182942.7795408113
2026-03-13,180350.68153551314
2026-03-16,181247.63767367625
2026-03-17,183279.92752136322
2026-03-18,185763.97218998495
2026-03-19,186954.82571001106
2026-03-20,184028.94758417233
2026-03-23,177143.19608888112
2026-03-24,174033.66657201113
2026-03-25,179774.09049273838
2026-03-26,181336.58553910832
2026-03-27,180517.9586375363
2026-03-30,180540.47692036466
2026-03-31,173744.2168096868
2026-04-01,177743.65704904587
2026-04-02,176590.8734343472
2026-04-07,178042.48875287798
2026-04-08,181635.54757699426
2026-04-09,182491.28972005346
2026-04-10,184052.65653401884
2026-04-13,185132.7965059233
2026-04-14,184352.1256276448
2026-04-15,185225.65251365502
2026-04-16,190947.36935137166
2026-04-17,190059.36391364786
2026-04-20,189641.0508758126
2026-04-21,191448.8464370623
2026-04-22,190159.9051562445
2026-04-23,182984.43905757478
2026-04-24,187407.1098757016
2026-04-27,190267.9652706152
2026-04-28,191342.2062855187
2026-04-29,189403.39481794037
2026-04-30,192797.972950358
2026-05-04,198911.8754170646
2026-05-05,201995.2275900226
2026-05-06,200375.72698911093
2026-05-07,203475.87687650046
2026-05-08,194672.9065124894
2026-05-11,204653.12270270876
2026-05-12,205700.7683423666
2026-05-13,197731.13476993304
2026-05-14,200723.16438238404
2026-05-15,194643.83958055842
2026-05-18,197792.42065565992
2026-05-19,187346.54853364083
2026-05-20,187419.02462706805
2026-05-21,199634.25260774096
2026-05-22,208518.12747178465
2026-05-25,220675.05549297397
2026-05-26,223178.5061822538
2026-05-27,230843.45649052813
2026-05-28,228535.77406129264
