Date,Equity
2024-03-04,200200.63483274565
2024-03-05,204159.3373616294
2024-03-06,209063.81721831634
2024-03-07,205619.86368939123
2024-03-08,197569.13699547903
2024-03-11,197963.34118008666
2024-03-12,201248.26307530116
2024-03-13,202810.98526912325
2024-03-14,194265.13286330563
2024-03-15,194949.12912375326
2024-03-18,201392.48800124222
2024-03-19,200057.1840720618
2024-03-20,198351.8933643002
2024-03-21,199901.9194408628
2024-03-22,199320.3385499359
2024-03-25,200817.3435243198
2024-03-26,196301.58621881422
2024-03-27,196659.79461156152
2024-03-28,193772.41441073382
2024-03-29,193400.61153448955
2024-04-01,192081.44452259524
2024-04-02,196244.74156941567
2024-04-03,197248.51200498216
2024-04-08,196832.72215391858
2024-04-09,201062.28884086743
2024-04-10,199069.30220142216
2024-04-11,197268.2775180687
2024-04-12,201360.97144864788
2024-04-15,196564.84521213142
2024-04-16,187477.1268128692
2024-04-17,195504.2231918735
2024-04-18,198095.01523092727
2024-04-19,189948.19659932947
2024-04-22,183613.76153185804
2024-04-23,183881.579592327
2024-04-24,186729.72530220877
2024-04-25,185652.24370901185
2024-04-26,187319.99906455318
2024-04-29,187823.5100062318
2024-04-30,186603.4015223308
2024-05-02,185631.45227923308
2024-05-03,184950.4522787816
2024-05-06,184531.62158505223
2024-05-07,184754.38822225665
2024-05-08,184058.17081031704
2024-05-09,183388.33631385365
2024-05-10,184103.64608037955
2024-05-13,185453.8045945982
2024-05-14,185285.16078202694
2024-05-15,186834.04282903133
2024-05-16,191819.7334539524
2024-05-17,189244.81141673555
2024-05-20,187517.0939209448
2024-05-21,185034.11922152012
2024-05-22,186396.33979071103
2024-05-23,186717.6262822265
2024-05-24,189536.58035951562
2024-05-27,194869.32950118114
2024-05-28,198646.51771663642
2024-05-29,195643.38029884704
2024-05-30,193823.1090209137
2024-05-31,187615.38645075925
2024-06-03,188628.46841103767
2024-06-04,185885.83843334412
2024-06-05,187871.48303507248
2024-06-06,188710.65632495374
2024-06-07,189714.6858416406
2024-06-11,180174.37953655038
2024-06-12,177809.4124232511
2024-06-13,181590.96468137746
2024-06-14,184574.6111530654
2024-06-17,182924.85483549276
2024-06-18,184871.6568389018
2024-06-19,185147.43965111638
2024-06-20,187854.4216998254
2024-06-21,187454.81638477286
2024-06-24,183948.97744129045
2024-06-25,184608.80910080648
2024-06-26,185034.26659921336
2024-06-27,186153.01513995908
2024-06-28,186841.2471312348
2024-07-01,186928.84023601716
2024-07-02,185036.10196468374
2024-07-03,188452.7696130779
2024-07-04,189650.0598919754
2024-07-05,188753.85389118298
2024-07-08,193326.67662269456
2024-07-09,194013.47874874764
2024-07-10,196582.57496001883
2024-07-11,198717.7434210625
2024-07-12,192736.23256789157
2024-07-15,192774.48796757258
2024-07-16,192104.35599004332
2024-07-17,192802.25717668346
2024-07-18,187712.2824878093
2024-07-19,183084.41352054343
2024-07-22,174476.84256779985
2024-07-23,176110.6713467431
2024-07-26,174934.3407495167
2024-07-29,173565.52529220635
2024-07-30,174293.1923931547
2024-07-31,174207.9118762366
2024-08-01,175127.85635105477
2024-08-02,172579.89256086224
2024-08-05,169164.87872959473
2024-08-06,169271.42506178038
2024-08-07,169443.66595980604
2024-08-08,169200.30884018607
2024-08-09,169522.8450950422
2024-08-12,169749.83665959814
2024-08-13,169800.04313413586
2024-08-14,169714.002290228
2024-08-15,170602.38629585263
2024-08-16,170664.38274120406
2024-08-19,170460.15780151333
2024-08-20,170794.94424940879
2024-08-21,170756.80043564533
2024-08-22,170730.1298238619
2024-08-23,170489.28177187344
2024-08-26,170038.05072712174
2024-08-27,169490.40384078698
2024-08-28,169971.75491614023
2024-08-29,169501.48931799197
2024-08-30,169676.41502324733
2024-09-02,168874.86107812912
2024-09-03,168029.16863871244
2024-09-04,164582.29920327797
2024-09-05,164608.5852113798
2024-09-06,164686.7366311489
2024-09-09,164424.0429972258
2024-09-10,163921.27801490197
2024-09-11,163624.59631861822
2024-09-12,164441.06861118198
2024-09-13,164616.65557386848
2024-09-16,164822.35367458113
2024-09-18,164484.26060916766
2024-09-19,165135.20201439204
2024-09-20,165190.76211653856
2024-09-23,165292.20355643128
2024-09-24,165737.0765303623
2024-09-25,166441.1606751142
2024-09-26,165562.08477896726
2024-09-27,166269.38071005984
2024-09-30,161041.9490759534
2024-10-01,161367.137136021
2024-10-04,156955.88629501942
2024-10-07,159572.48298475562
2024-10-08,159027.71169597108
2024-10-09,158547.71977529506
2024-10-11,157844.44780205717
2024-10-14,158063.31668326014
2024-10-15,159456.29379134267
2024-10-16,158785.83991085232
2024-10-17,159631.74929694665
2024-10-18,160264.26762858726
2024-10-21,161580.87605987667
2024-10-22,161749.27753584468
2024-10-23,160700.25194588405
2024-10-24,158817.00111912822
2024-10-25,162267.85063411592
2024-10-28,160320.05810501386
2024-10-29,156140.0371961451
2024-10-30,155858.9001433328
2024-11-01,154367.18273449625
2024-11-04,155308.6587435114
2024-11-05,155937.67647203617
2024-11-06,158195.5929634426
2024-11-07,159881.00834159256
2024-11-08,160151.06095379114
2024-11-11,159423.61268592597
2024-11-12,157268.4910020759
2024-11-13,156277.633161208
2024-11-14,156281.5201844051
2024-11-15,155175.4543135694
2024-11-18,153079.46517942744
2024-11-19,155435.7949915139
2024-11-20,155689.81740130173
2024-11-21,157208.48108501406
2024-11-22,157740.28959615363
2024-11-25,156692.25980327462
2024-11-26,155967.78883593774
2024-11-27,152829.74625927347
2024-11-28,152064.24633853583
2024-11-29,152590.72023723717
2024-12-02,154770.0943471219
2024-12-03,156230.5062894223
2024-12-04,156998.14608116483
2024-12-05,156382.31151400678
2024-12-06,156123.8533446814
2024-12-09,158222.30120519886
2024-12-10,155399.46246301578
2024-12-11,154672.78649017913
2024-12-12,155238.6027785573
2024-12-13,155476.54910009773
2024-12-16,153964.77027038057
2024-12-17,156297.6065152287
2024-12-18,156098.04642602053
2024-12-19,155742.29269579193
2024-12-20,153890.75364467397
2024-12-23,155444.9751446329
2024-12-24,153156.72088193783
2024-12-25,154257.5119638844
2024-12-26,154426.64717657285
2024-12-27,155785.7462669545
2024-12-30,154152.0564436834
2024-12-31,154895.94103920285
2025-01-02,152579.00254952826
2025-01-03,152455.4157182529
2025-01-06,153368.79453554077
2025-01-07,154089.9027424287
2025-01-08,153387.32387226896
2025-01-09,149056.59613131158
2025-01-10,148430.7834859118
2025-01-13,144321.07423133368
2025-01-14,146147.66236306803
2025-01-15,145852.63523986377
2025-01-16,146306.5973456091
2025-01-17,146828.96517600262
2025-01-20,148413.0450715252
2025-01-21,148178.1131578491
2025-01-22,148526.0620798252
2025-02-03,147422.03156184955
2025-02-04,146986.43431698697
2025-02-05,147191.3824298338
2025-02-06,147396.84842557207
2025-02-07,146243.25893989275
2025-02-10,145073.3949167735
2025-02-11,145768.97437005286
2025-02-12,146912.59353828517
2025-02-13,148225.97229264214
2025-02-14,146955.82679671657
2025-02-17,147428.74523075047
2025-02-18,146965.782654302
2025-02-19,148161.38529422047
2025-02-20,147141.6116355269
2025-02-21,148791.0646417489
2025-02-24,149209.361619606
2025-02-25,148831.67191157746
2025-02-26,147347.0821028515
2025-02-27,144510.4966760286
2025-03-03,142210.27757539356
2025-03-04,142531.94385335635
2025-03-05,142383.1413654965
2025-03-06,140930.26414120418
2025-03-07,141307.9100748167
2025-03-10,141946.0006862852
2025-03-11,141551.71985832384
2025-03-12,142843.05293852297
2025-03-13,142704.79348109942
2025-03-14,142970.80006938073
2025-03-17,142719.9680551786
2025-03-18,142458.0748964018
2025-03-19,142614.63899514533
2025-03-20,143618.0410794639
2025-03-21,142991.12475864307
2025-03-24,142702.45270376484
2025-03-25,142552.9767231628
2025-03-26,142604.9035467532
2025-03-27,142510.787851684
2025-03-28,142173.15346136162
2025-03-31,141583.1410497631
2025-04-01,141983.51702660162
2025-04-02,141964.88166845182
2025-04-07,140773.6265343886
2025-04-08,140731.39938796827
2025-04-09,140517.50331019523
2025-04-10,140747.85494616805
2025-04-11,140772.0631271453
2025-04-14,140776.81535373753
2025-04-15,140760.41206514626
2025-04-16,140765.7145999192
2025-04-17,140741.3584127113
2025-04-18,140800.3887239462
2025-04-21,140784.18491287838
2025-04-22,140676.4156030472
2025-04-23,140846.4187606035
2025-04-24,140736.94718222762
2025-04-25,140701.84491897715
2025-04-28,140741.2145405966
2025-04-29,140692.3626543248
2025-04-30,140419.21891230455
2025-05-02,140486.07230007564
2025-05-05,140083.81482511442
2025-05-06,140701.1985140416
2025-05-07,140306.13078351866
2025-05-08,141141.95186115926
2025-05-09,141632.8202551361
2025-05-12,142555.0085899518
2025-05-13,143285.83681709156
2025-05-14,145495.27381690394
2025-05-15,145879.1873930708
2025-05-16,146430.9463433572
2025-05-19,145198.83214299538
2025-05-20,145841.19239543955
2025-05-21,147800.59041188777
2025-05-22,148725.48157992418
2025-05-23,147938.0152391324
2025-05-26,145590.23749154882
2025-05-27,145196.7626769641
2025-05-28,144005.3284213348
2025-05-29,144126.85212294568
2025-06-02,143559.74418423683
2025-06-03,146414.65208172065
2025-06-04,147608.92114518728
2025-06-05,145936.23352029859
2025-06-06,144645.08468672482
2025-06-09,145987.22491176942
2025-06-10,149580.50086610042
2025-06-11,151645.8246257928
2025-06-12,150938.99099201162
2025-06-13,149270.81039641757
2025-06-16,149295.8116503995
2025-06-17,148587.5976752554
2025-06-18,147571.81208974347
2025-06-19,146634.50288659026
2025-06-20,145920.70542900366
2025-06-23,145648.22776616673
2025-06-24,146413.31096613835
2025-06-25,146298.15782837573
2025-06-26,144561.21764405773
2025-06-27,144054.1188123373
2025-06-30,143782.176523033
2025-07-01,143644.91981610737
2025-07-02,143032.8973763112
2025-07-03,144252.76033698005
2025-07-04,143001.57106204116
2025-07-07,141722.7242487301
2025-07-08,143874.496911605
2025-07-09,146622.01510399522
2025-07-10,147779.5655582119
2025-07-11,147192.6855221052
2025-07-14,146168.55114218502
2025-07-15,150070.4363030353
2025-07-16,150738.87075757244
2025-07-17,152772.8033932208
2025-07-18,154763.7673864497
2025-07-21,154846.760720668
2025-07-22,152129.58013833276
2025-07-23,153577.1552228981
2025-07-24,153355.3705762748
2025-07-25,154028.8172623343
2025-07-28,155488.66746889194
2025-07-29,154974.65347761588
2025-07-30,157074.8453532692
2025-07-31,161300.0218892128
2025-08-04,158480.96336409493
2025-08-05,160576.18302533976
2025-08-06,161290.29226893507
2025-08-07,164476.41538817796
2025-08-08,171072.3896714352
2025-08-11,175064.99884853393
2025-08-12,176948.7700037702
2025-08-13,180552.24877179632
2025-08-14,178873.49589532628
2025-08-15,180686.7706034753
2025-08-18,184261.7423389441
2025-08-19,177334.36763963022
2025-08-20,169533.54249928106
2025-08-21,173724.47075326563
2025-08-22,173891.9468990312
2025-08-25,177486.31959056077
2025-08-26,177899.8787037528
2025-08-27,181534.24884948944
2025-08-28,182673.69951884993
2025-08-29,185015.48820353925
2025-09-01,175004.69159108185
2025-09-02,167682.92721120862
2025-09-03,168313.77539704702
2025-09-04,166780.2941587606
2025-09-05,168785.0225832195
2025-09-08,171620.4689533838
2025-09-09,174998.96984000763
2025-09-10,178749.14811721252
2025-09-11,177991.2918012684
2025-09-12,176807.78561443335
2025-09-15,175674.157309013
2025-09-16,177371.53214767727
2025-09-17,178217.8629980106
2025-09-18,183034.415903448
2025-09-19,183539.0106098409
2025-09-22,186199.93727834203
2025-09-23,189259.69537385678
2025-09-24,186533.3342234294
2025-09-25,181881.79173482294
2025-09-26,170210.46074097793
2025-09-30,174215.65948631865
2025-10-01,178077.8593338094
2025-10-02,182798.33763433984
2025-10-03,186544.4507658785
2025-10-07,194805.2007870049
2025-10-08,192781.84164112032
2025-10-09,195310.32746124963
2025-10-13,191001.67361702526
2025-10-14,180296.40252265963
2025-10-15,181122.21063305912
2025-10-16,187353.21216606663
2025-10-17,188807.23982460072
2025-10-20,193109.4659519027
2025-10-21,192643.51602738485
2025-10-22,194479.72842397276
2025-10-23,194056.57898130605
2025-10-27,202709.98875048212
2025-10-28,206975.02049892073
2025-10-29,208614.6702352032
2025-10-30,210453.4548254465
2025-10-31,208688.44121872835
2025-11-03,208234.54899390935
2025-11-04,199768.57306081097
2025-11-05,197812.96317061046
2025-11-06,201777.62982542443
2025-11-07,197492.15148086415
2025-11-10,202657.1702242272
2025-11-11,204681.63234383092
2025-11-12,202726.80648435932
2025-11-13,203977.6202430076
2025-11-14,196944.83409767182
2025-11-17,197168.07597059116
2025-11-18,191727.61536635488
2025-11-19,190432.39065907281
2025-11-20,191197.16608449473
2025-11-21,186806.5586183404
2025-11-24,187821.35243916884
2025-11-25,190112.32678806694
2025-11-26,189914.8945199167
2025-11-27,191920.43010520932
2025-11-28,193143.22110688064
2025-12-01,192252.69785255982
2025-12-02,191227.81680868164
2025-12-03,191454.97724475755
2025-12-04,190358.87278275134
2025-12-05,191966.83672992612
2025-12-08,191935.84868145807
2025-12-09,192026.46859638195
2025-12-10,192747.40749085852
2025-12-11,191127.1015487903
2025-12-12,194544.15082581405
2025-12-15,194421.545891281
2025-12-16,187096.75093839772
2025-12-17,187853.19036687133
2025-12-18,186742.5648444744
2025-12-19,189408.8372107003
2025-12-22,191506.27301577083
2025-12-23,191699.54958421673
2025-12-24,193284.231982633
2025-12-26,195201.744339511
2025-12-29,195132.09329771253
2025-12-30,195719.07118960496
2025-12-31,195866.31105344588
2026-01-02,198914.77972187215
2026-01-05,202900.98525743172
2026-01-06,214367.22210565238
2026-01-07,216250.16133583337
2026-01-08,214048.47774840094
2026-01-09,200315.60705224896
2026-01-12,208526.32652866648
2026-01-13,211611.29535517946
2026-01-14,214086.52344698273
2026-01-15,217970.53284786287
2026-01-16,223543.12593524935
2026-01-19,229432.93660992075
2026-01-20,226487.10743387556
2026-01-21,216597.00667453374
2026-01-22,217138.619834745
2026-01-23,210500.92358763842
2026-01-26,217280.74019160864
2026-01-27,220811.0406857656
2026-01-28,229050.65387415735
2026-01-29,223856.4383617649
2026-01-30,225206.07144379223
2026-02-02,213604.82320818314
2026-02-03,212434.41346862793
2026-02-04,216546.09408938923
2026-02-05,205181.39044851164
2026-02-06,197426.28608423576
2026-02-09,202116.41029949024
2026-02-10,201814.2651304157
2026-02-11,205008.01712178704
2026-02-23,208127.55563792243
2026-02-24,215109.3773155748
2026-02-25,222017.14778344627
2026-02-26,223198.91195083832
2026-03-02,217553.16061421004
2026-03-03,205013.0863059586
2026-03-04,191783.3387159491
2026-03-05,198889.3157914851
2026-03-06,200021.78923432197
2026-03-09,188039.9780173866
2026-03-10,191417.013069181
2026-03-11,197441.74919089465
2026-03-12,199143.13702846123
2026-03-13,197490.415224371
2026-03-16,197299.81150277512
2026-03-17,199967.99028097495
2026-03-18,203633.48408549477
2026-03-19,204085.2671969052
2026-03-20,201561.89699553704
2026-03-23,194955.71282012307
2026-03-24,191170.77640823968
2026-03-25,197925.47447004565
2026-03-26,198711.337528227
2026-03-27,198068.66833490535
2026-03-30,196062.4092071065
2026-03-31,189150.7382633859
2026-04-01,193834.12390718015
2026-04-02,192763.2164034791
2026-04-07,195078.85730352465
2026-04-08,200181.13342528004
2026-04-09,201468.09378473167
2026-04-10,203194.261189974
2026-04-13,204195.328350484
2026-04-14,204761.23147353053
2026-04-15,206579.1655330297
2026-04-16,212233.6629900057
2026-04-17,211272.14940417785
2026-04-20,211207.85537499966
2026-04-21,212380.7723472214
2026-04-22,211988.84777603194
2026-04-23,204145.67493971146
2026-04-24,209406.71358515255
2026-04-27,212594.50271337427
2026-04-28,213803.9110034043
2026-04-29,211650.33500859834
2026-04-30,215443.96237070963
2026-05-04,222275.41176434825
2026-05-05,225722.8436605539
2026-05-06,228720.43323682592
2026-05-07,232139.44330397077
2026-05-08,219667.8452313306
2026-05-11,229593.08057725156
2026-05-12,231095.80373772405
2026-05-13,224692.7593349414
2026-05-14,227023.24562344377
2026-05-15,220247.01112309075
2026-05-18,224252.91655162114
2026-05-19,214508.68528262206
2026-05-20,214150.0801363967
2026-05-21,227510.17065283633
2026-05-22,237554.87932048363
2026-05-25,250792.6278713689
2026-05-26,254617.38180901605
2026-05-27,265438.0745737411
2026-05-28,260685.8838824113
2026-05-29,269522.2712939645
2026-06-01,279781.0394436469
2026-06-02,280797.69762365485
2026-06-03,283710.86251437967
2026-06-04,267944.1533613135
2026-06-05,255978.22907043842
2026-06-08,239216.8685935793
2026-06-09,247019.35435383287
2026-06-10,237037.85745140628
2026-06-11,236823.04699001188
2026-06-12,242530.92442479276
2026-06-15,248666.5959202656
2026-06-16,254468.72215090808
2026-06-17,257244.4208143442
2026-06-18,265926.3811980713
2026-06-22,269035.30967905535
2026-06-23,265040.11911517644
2026-06-24,266615.97491307
2026-06-25,269839.8828108744
2026-06-26,257204.42380776795
2026-06-29,263000.07748962555
2026-06-30,268864.9638522222
2026-07-01,263622.1272863481
2026-07-02,260731.1203902735
2026-07-03,261420.2922517624
2026-07-06,261008.61861640378
2026-07-07,252745.5684362149
2026-07-08,258668.02545101725
2026-07-09,254376.7797230866
2026-07-10,254376.7797230866
2026-07-13,251234.3212707547
2026-07-14,248430.73111419022
2026-07-15,255590.4730577119
2026-07-16,251643.8436118495
2026-07-17,242739.93571596965
2026-07-20,240205.65892474228
2026-07-21,243552.12140657695
2026-07-22,243512.44886290203
2026-07-23,241928.81656516955
2026-07-24,235919.5655613854
2026-07-27,233799.19857844364
2026-07-28,228672.28554883925
2026-07-29,226414.00429454414
2026-07-30,224983.56449351402
2026-07-31,226679.41419389623
2026-08-03,225901.76623308798
2026-08-04,226165.616415756
2026-08-05,227119.75776239036
2026-08-06,226473.99686151295
2026-08-07,226364.66079506066
2026-08-10,227102.28323021551
2026-08-11,227002.97779534466
2026-08-12,227430.1543882301
2026-08-13,233014.78843211185
2026-08-14,232892.70974457808
2026-08-17,231567.5064560111
2026-08-18,228008.38990558183
2026-08-19,227825.20800879883
2026-08-20,230358.99529076397
2026-08-21,229456.0950086451
2026-08-24,228174.41719416686
2026-08-25,231468.44980702185
2026-08-26,234297.6135839604
2026-08-27,235035.56131903388
2026-08-28,233914.50864831172
2026-08-31,233914.50864831172
