Date,Equity
2023-11-22,206669.5526179969
2023-11-23,205157.95732318296
2023-11-24,204569.15959927
2023-11-27,201614.10640184698
2023-11-28,205482.0453637861
2023-11-29,207960.30822685096
2023-11-30,208427.1896605691
2023-12-01,208871.56367655337
2023-12-04,210654.1523466285
2023-12-05,211003.6275413085
2023-12-06,210317.94827909663
2023-12-07,210770.03474380076
2023-12-08,215349.47393121666
2023-12-11,209346.22841437464
2023-12-12,210941.69931224445
2023-12-13,212586.20330282763
2023-12-14,213651.52952749253
2023-12-15,213085.47520399693
2023-12-18,210916.0773281943
2023-12-19,206911.2745692559
2023-12-20,206894.96586139727
2023-12-21,207993.79820946156
2023-12-22,207706.14605899752
2023-12-25,204351.79542898157
2023-12-26,206008.106481069
2023-12-27,207323.69643894845
2023-12-28,207047.67850409172
2023-12-29,206029.605222213
2024-01-02,204011.54738902076
2024-01-03,200947.30470217357
2024-01-04,200757.831964079
2024-01-05,201039.86640792555
2024-01-08,200418.5572831847
2024-01-09,198250.26533618488
2024-01-10,196697.66645579392
2024-01-11,196791.36326117514
2024-01-12,196471.30181553183
2024-01-15,195924.4288643125
2024-01-16,196523.93230914595
2024-01-17,196472.58255242158
2024-01-18,196342.52332627398
2024-01-19,197719.78431623013
2024-01-22,201033.64590858843
2024-01-23,202202.10305547202
2024-01-24,201419.52269263065
2024-01-25,201499.49970884173
2024-01-26,198733.15187818478
2024-01-29,200271.66051435555
2024-01-30,203183.44143603463
2024-01-31,201917.7839897969
2024-02-01,206803.53878353914
2024-02-02,211879.1823717284
2024-02-05,213465.5473453008
2024-02-15,222461.72388591943
2024-02-16,216251.06072522947
2024-02-19,209524.3951083421
2024-02-20,207544.71106467303
2024-02-21,206466.6946620448
2024-02-22,208495.97636373487
2024-02-23,209082.21240301133
2024-02-26,209302.23074568267
2024-02-27,204569.16152802214
2024-02-29,207878.6341702946
2024-03-01,207229.1024146861
2024-03-04,210224.02161599006
2024-03-05,214424.51216387498
2024-03-06,219746.6417154288
2024-03-07,214754.66916886918
2024-03-08,203250.4046765801
2024-03-11,204746.63439995193
2024-03-12,208218.971699926
2024-03-13,207567.13213379003
2024-03-14,199528.36119671894
2024-03-15,200239.0405011955
2024-03-18,206871.31316643493
2024-03-19,205495.5307026724
2024-03-20,202817.15598111594
2024-03-21,205174.7223711447
2024-03-22,204598.39408126773
2024-03-25,206150.97107137728
2024-03-26,200078.18939067074
2024-03-27,199919.3291572116
2024-03-28,198018.47967987132
2024-03-29,197592.82540686318
2024-04-01,196314.762335673
2024-04-02,201147.6361339179
2024-04-03,201892.01809250098
2024-04-08,201431.49697258425
2024-04-09,205849.7548689458
2024-04-10,203805.80022494672
2024-04-11,201967.45578232233
2024-04-12,206102.7869090128
2024-04-15,199494.4903536263
2024-04-16,190549.2691430529
2024-04-17,197494.154341076
2024-04-18,200102.36667678482
2024-04-19,192275.13004253042
2024-04-22,186121.36185599872
2024-04-23,186394.23617470337
2024-04-24,189295.80211175
2024-04-25,188198.3637540273
2024-04-26,189605.68619666182
2024-04-29,190163.28079424685
2024-04-30,188993.15876085084
2024-05-02,188006.4157958994
2024-05-03,187317.010575821
2024-05-06,186892.2565300174
2024-05-07,187117.83479803492
2024-05-08,186411.79264575956
2024-05-09,185733.13273693196
2024-05-10,186457.79885789758
2024-05-13,187720.85972707192
2024-05-14,187360.03601651007
2024-05-15,188146.39036675275
2024-05-16,193937.44682106623
2024-05-17,190880.22227332144
2024-05-20,188895.9632664107
2024-05-21,186137.93083989044
2024-05-22,187579.05742835032
2024-05-23,187869.83022283722
2024-05-24,191293.74092959397
2024-05-27,196126.27402176717
2024-05-28,199385.99104752718
2024-05-29,196313.52243005822
2024-05-30,194750.78210781794
2024-05-31,187384.42850535538
2024-06-03,188381.06707417007
2024-06-04,185012.02527303225
2024-06-05,187136.16557728962
2024-06-06,187815.54281915253
2024-06-07,189236.6573753896
2024-06-11,178508.18228566475
2024-06-12,176266.9648380853
2024-06-13,180163.18312319458
2024-06-14,183214.11789597743
2024-06-17,181461.2042448235
2024-06-18,183493.5672689384
2024-06-19,183495.86989696152
2024-06-20,186116.02789935513
2024-06-21,185559.70586589095
2024-06-24,182093.06683625988
2024-06-25,182796.48827393062
2024-06-26,182949.14542447406
2024-06-27,184070.15782465768
2024-06-28,184768.11963699898
2024-07-01,184302.98837549775
2024-07-02,182534.19660268194
2024-07-03,184892.78238459918
2024-07-04,186562.11499980703
2024-07-05,185674.38294150966
2024-07-08,189877.76561566282
2024-07-09,190553.92646866606
2024-07-10,193086.3128613269
2024-07-11,193495.3865306719
2024-07-12,187999.89450145807
2024-07-15,188483.48044048555
2024-07-16,187993.37884345296
2024-07-17,188049.6354351464
2024-07-18,183529.9193846927
2024-07-19,178785.22012495605
2024-07-22,170514.96700826962
2024-07-23,172001.0376464703
2024-07-26,170774.34490627112
2024-07-29,169594.65092693744
2024-07-30,170251.80917936133
2024-07-31,170205.09003840198
2024-08-01,170963.5526766377
2024-08-02,168205.57114016544
2024-08-05,164823.65499613772
2024-08-06,164893.55860489863
2024-08-07,165044.43364005428
2024-08-08,164875.11527819364
2024-08-09,165172.39245997072
2024-08-12,165376.5906864109
2024-08-13,165412.8022772232
2024-08-14,165359.11790349416
2024-08-15,166220.65735253383
2024-08-16,166293.18329871184
2024-08-19,166130.62178879435
2024-08-20,166384.00085920672
2024-08-21,166144.54457294074
2024-08-22,166150.28308572966
2024-08-23,165934.2282123888
2024-08-26,166356.49562531715
2024-08-27,165768.66077584308
2024-08-28,166248.78288287402
2024-08-29,165750.8237850031
2024-08-30,165720.28808217213
2024-09-02,165450.3132346616
2024-09-03,164828.0696791853
2024-09-04,160446.20982212087
2024-09-05,160316.0122122271
2024-09-06,160540.62341343137
2024-09-09,160401.25139058722
2024-09-10,159592.70973681513
2024-09-11,159124.30903078246
2024-09-12,159682.82723569052
2024-09-13,159792.18376270827
2024-09-16,159952.87785366963
2024-09-18,159560.1837991083
2024-09-19,160083.80883390555
2024-09-20,160123.9575484821
2024-09-23,160226.6725295736
2024-09-24,160560.6172350451
2024-09-25,160395.8291921224
2024-09-26,160637.9562402673
2024-09-27,161887.29165185516
2024-09-30,156589.46564581952
2024-10-01,157728.71167908702
2024-10-04,152464.73610429777
2024-10-07,157001.52115449554
2024-10-08,156536.64375803282
2024-10-09,157796.12795731262
2024-10-11,156098.8608676385
2024-10-14,158597.18394396806
2024-10-15,158986.6605223051
2024-10-16,158560.02046100723
2024-10-17,159472.36524394693
2024-10-18,158541.51197690493
2024-10-21,161126.66453513756
2024-10-22,160921.432533857
2024-10-23,160069.21287829857
2024-10-24,157694.32098679562
2024-10-25,160054.00400827205
2024-10-28,157078.28037068396
2024-10-29,152928.30790760042
2024-10-30,152628.32452964864
2024-11-01,150842.04035427817
2024-11-04,150630.88072416186
2024-11-05,150975.7372250608
2024-11-06,153489.5745657813
2024-11-07,155217.2966085342
2024-11-08,154583.5770568047
2024-11-11,153752.62950172578
2024-11-12,153183.1848252504
2024-11-13,152189.30201585233
2024-11-14,152210.47695990617
2024-11-15,150904.75861145096
2024-11-18,148469.07103761143
2024-11-19,149890.83373834475
2024-11-20,149745.30832905794
2024-11-21,150787.40499804367
2024-11-22,151489.61193073282
2024-11-25,150306.84517604084
2024-11-26,149565.40504809818
2024-11-27,146134.03179032527
2024-11-28,145314.6705322161
2024-11-29,145597.50275887677
2024-12-02,146569.5149233959
2024-12-03,147504.0168263517
2024-12-04,148364.06040564
2024-12-05,147775.02457398362
2024-12-06,148145.49042685708
2024-12-09,149693.85782747556
2024-12-10,147395.3059475589
2024-12-11,147324.06036514693
2024-12-12,148359.3576751938
2024-12-13,148340.16133040373
2024-12-16,147592.35875218912
2024-12-17,149219.1695453959
2024-12-18,149000.6420110213
2024-12-19,147965.51858337573
2024-12-20,145907.90332540986
2024-12-23,147086.6127315991
2024-12-24,144451.30848465464
2024-12-25,145150.65032854668
2024-12-26,145679.31175092625
2024-12-27,147328.80196323377
2024-12-30,145609.76533751152
2024-12-31,146347.54145031227
2025-01-02,143759.9454487663
2025-01-03,144078.60116302874
2025-01-06,145269.08990487084
2025-01-07,144729.7719553832
2025-01-08,144217.74940745713
2025-01-09,139537.254696996
2025-01-10,138566.62927811648
2025-01-13,134500.7242802329
2025-01-14,136194.9465591247
2025-01-15,135921.85187955483
2025-01-16,136341.2494759063
2025-01-17,136843.13808848322
2025-01-20,138338.91486755465
2025-01-21,138118.62184876867
2025-01-22,138449.9259538416
2025-02-03,137184.3844916542
2025-02-04,136725.63731746952
2025-02-05,136928.5472414307
2025-02-06,137413.37629222864
2025-02-07,136265.4727529135
2025-02-10,134765.3405660641
2025-02-11,135592.1195530773
2025-02-12,136662.1522654605
2025-02-13,137723.7057394143
2025-02-14,136823.54428602342
2025-02-17,137241.67897753397
2025-02-18,136519.52680012962
2025-02-19,136963.0232634662
2025-02-20,135406.1002561592
2025-02-21,136373.13675277695
2025-02-24,136665.4455214262
2025-02-25,135768.48847041896
2025-02-26,134498.79053766234
2025-02-27,133466.04778972812
2025-03-03,131160.89705575313
2025-03-04,130487.89131887398
2025-03-05,130710.80303836924
2025-03-06,129941.93713143643
2025-03-07,129735.25184491675
2025-03-10,130508.42300061704
2025-03-11,130152.11478097094
2025-03-12,129867.19689733838
2025-03-13,129441.26872282068
2025-03-14,130173.59827986374
2025-03-17,129928.44133813142
2025-03-18,129856.76996809663
2025-03-19,129827.14049897414
2025-03-20,130044.91083012128
2025-03-21,129864.69242206165
2025-03-24,129467.95912179597
2025-03-25,129285.4776211221
2025-03-26,129372.77717301757
2025-03-27,129268.38212599787
2025-03-28,129004.80078354709
2025-03-31,128478.61405006623
2025-04-01,128801.26824097252
2025-04-02,128776.05046377215
2025-04-07,127733.81551319276
2025-04-08,127609.8557926338
2025-04-09,127415.90311214834
2025-04-10,127624.7771347355
2025-04-11,127646.72819998172
2025-04-14,127651.03738006609
2025-04-15,127636.16349925385
2025-04-16,127640.97159770352
2025-04-17,127618.8863494824
2025-04-18,127672.4126834729
2025-04-21,127657.71981054098
2025-04-22,127559.99859039855
2025-04-23,127714.15105798317
2025-04-24,127614.88665070235
2025-04-25,127583.05722338456
2025-04-28,127618.75599706401
2025-04-29,127574.45895829734
2025-04-30,127326.7824594645
2025-05-02,127387.40260484685
2025-05-05,127022.65075467998
2025-05-06,127582.4704337937
2025-05-07,127224.23776758522
2025-05-08,127982.12834649325
2025-05-09,128427.22950734301
2025-05-12,129263.43563284024
2025-05-13,129926.12216250919
2025-05-14,131929.55511964147
2025-05-15,132277.6724893308
2025-05-16,132777.98651288977
2025-05-19,131660.75256764083
2025-05-20,132243.221535736
2025-05-21,134019.92703477843
2025-05-22,135505.0893091896
2025-05-23,134219.6740211991
2025-05-26,131309.9743596596
2025-05-27,130954.62140202775
2025-05-28,129880.24573228213
2025-05-29,129991.22885478805
2025-06-02,129477.94358508204
2025-06-03,132052.72617623134
2025-06-04,133130.86597038124
2025-06-05,131622.30917667804
2025-06-06,130456.74535919951
2025-06-09,131668.81556328517
2025-06-10,134662.62082266918
2025-06-11,136567.06748137335
2025-06-12,135980.54919806926
2025-06-13,134487.8790014851
2025-06-16,134425.7967749636
2025-06-17,133835.11493689287
2025-06-18,133590.65963949045
2025-06-19,132754.01970029893
2025-06-20,131653.3286564088
2025-06-23,131405.7259847148
2025-06-24,132092.18277469522
2025-06-25,131990.50823261912
2025-06-26,130424.55646766962
2025-06-27,129968.40651529886
2025-06-30,128420.41967877364
2025-07-01,128787.71247830485
2025-07-02,128486.51560636502
2025-07-03,129242.67204171789
2025-07-04,127336.92876180541
2025-07-07,126215.70003217741
2025-07-08,127344.68541925961
2025-07-09,128861.25932476242
2025-07-10,129586.88317027931
2025-07-11,129316.43299849017
2025-07-14,128510.15427735867
2025-07-15,132033.97482694752
2025-07-16,132436.97583820162
2025-07-17,134111.51522403822
2025-07-18,135875.2021680022
2025-07-21,135215.44031500377
2025-07-22,132069.6809054211
2025-07-23,133180.94565386642
2025-07-24,133026.9835501152
2025-07-25,133955.89013358302
2025-07-28,135502.23635609346
2025-07-29,135248.01304233752
2025-07-30,136255.7082785926
2025-07-31,141517.97732835158
2025-08-04,138812.76561619085
2025-08-05,140350.49614836957
2025-08-06,140817.60977013348
2025-08-07,144005.54833231334
2025-08-08,147356.6396973583
2025-08-11,150715.13977206426
2025-08-12,152914.75337859345
2025-08-13,155474.12806164921
2025-08-14,154789.13863640607
2025-08-15,156584.37052666838
2025-08-18,159227.17035073123
2025-08-19,151780.71727615627
2025-08-20,144730.02924001732
2025-08-21,148244.7720338428
2025-08-22,148274.7567500878
2025-08-25,150487.0858373815
2025-08-26,151186.29043202335
2025-08-27,153681.11131870683
2025-08-28,153511.26596724687
2025-08-29,155116.75017604613
2025-09-01,147262.06128128662
2025-09-02,141057.95564297028
2025-09-03,141582.3232479255
2025-09-04,139764.35168100294
2025-09-05,141794.2510357567
2025-09-08,144051.69791480273
2025-09-09,146374.1327870894
2025-09-10,149128.08415081663
2025-09-11,149267.92364485378
2025-09-12,148488.92967147482
2025-09-15,147662.52988421742
2025-09-16,149115.16453482647
2025-09-17,150012.54506111267
2025-09-18,154869.58660474475
2025-09-19,155473.52388093714
2025-09-22,158094.90207019384
2025-09-23,160926.1322085252
2025-09-24,159238.64972171735
2025-09-25,154962.06451560932
2025-09-26,144403.1517480728
2025-09-30,148095.94036125587
2025-10-01,151091.67917033343
2025-10-02,154982.17038661116
2025-10-03,157343.43265421956
2025-10-07,164181.84122685148
2025-10-08,163265.22463129088
2025-10-09,165151.6038851387
2025-10-13,160763.54589936064
2025-10-14,152621.27626484417
2025-10-15,152881.88566765288
2025-10-16,158096.83583008297
2025-10-17,159471.85866317878
2025-10-20,162417.68234449258
2025-10-21,161858.15732701067
2025-10-22,163392.22730823926
2025-10-23,163605.45394145374
2025-10-27,171394.83389513413
2025-10-28,174886.30954718578
2025-10-29,176392.1355150859
2025-10-30,178173.13499584026
2025-10-31,176527.10537075813
2025-11-03,177672.66319821766
2025-11-04,168512.65377015213
2025-11-05,167193.296908601
2025-11-06,170761.94301976
2025-11-07,167058.72123397214
2025-11-10,171724.44507381026
2025-11-11,173228.62098333985
2025-11-12,171891.65281641003
2025-11-13,171604.04244667484
2025-11-14,167094.2715812651
2025-11-17,168954.3500144357
2025-11-18,164710.96915905955
2025-11-19,163644.61033665194
2025-11-20,164154.6023812809
2025-11-21,160138.6607249456
2025-11-24,160975.15484890164
2025-11-25,162886.17577358455
2025-11-26,162716.34956506826
2025-11-27,164442.63444700313
2025-11-28,165458.83359072226
2025-12-01,164716.08997835655
2025-12-02,164184.1752154056
2025-12-03,164400.4533192345
2025-12-04,163477.96988239582
2025-12-05,164774.70182914997
2025-12-08,164802.68433667583
2025-12-09,164443.41248605578
2025-12-10,165171.26342071188
2025-12-11,163841.13125684764
2025-12-12,166991.15293432472
2025-12-15,166704.93883740698
2025-12-16,160202.86291152562
2025-12-17,160852.19334845315
2025-12-18,159898.95842089556
2025-12-19,162184.81238032633
2025-12-22,163986.19498585167
2025-12-23,164151.60548540048
2025-12-24,165511.44842252284
2025-12-26,167155.60734897433
2025-12-29,167097.05899013858
2025-12-30,167601.92142835195
2025-12-31,167726.62260171087
2026-01-02,170339.79483300884
2026-01-05,173756.29174082028
2026-01-06,183581.3665575433
2026-01-07,184560.06171501603
2026-01-08,183269.6978594951
2026-01-09,172271.02038583037
2026-01-12,179328.58028861758
2026-01-13,181980.9082667513
2026-01-14,184112.6661745086
2026-01-15,187082.26507117195
2026-01-16,191880.56954434473
2026-01-19,196948.30268684076
2026-01-20,192998.2108785915
2026-01-21,186668.60960509809
2026-01-22,185342.0366220108
2026-01-23,180253.0103763388
2026-01-26,185393.1927032368
2026-01-27,186095.86499319636
2026-01-28,193955.48575774362
2026-01-29,189975.56467149846
2026-01-30,190371.06100008186
2026-02-02,181394.83544843437
2026-02-03,180935.27257310445
2026-02-04,184295.1451253302
2026-02-05,175247.74132262482
2026-02-06,168656.6398239162
2026-02-09,173695.88119260943
2026-02-10,171919.20654512657
2026-02-11,174185.94771604968
2026-02-23,178110.62132541995
2026-02-24,184149.64762864006
2026-02-25,188559.6612032181
2026-02-26,188995.06722171712
2026-03-02,184949.89488121367
2026-03-03,176085.00387393104
2026-03-04,163316.03778902112
2026-03-05,168731.379628749
2026-03-06,170036.4643620039
2026-03-09,160733.3124338892
2026-03-10,163677.54441217784
2026-03-11,169015.31017629596
2026-03-12,170525.60694556142
2026-03-13,168109.44702814354
2026-03-16,168945.52211858053
2026-03-17,170839.8714931769
2026-03-18,173155.3117278165
2026-03-19,174265.3371061957
2026-03-20,171538.05169636983
2026-03-23,165119.667917261
2026-03-24,162221.19720681163
2026-03-25,167571.99151475166
2026-03-26,169028.43272386584
2026-03-27,168265.36976175444
2026-03-30,168286.35995318336
2026-03-31,161951.39306622872
2026-04-01,165679.37276778315
2026-04-02,164604.8339352865
2026-04-07,165957.9215126559
2026-04-08,169307.10234111355
2026-04-09,170104.76176821708
2026-04-10,171560.1511588096
2026-04-13,172566.97728334757
2026-04-14,171839.29375168297
2026-04-15,172653.53085287896
2026-04-16,177986.88870628914
2026-04-17,177159.15545252393
2026-04-20,176769.23555402466
2026-04-21,178454.32750518597
2026-04-22,177252.87244284526
2026-04-23,170564.43883309982
2026-04-24,174686.9225164804
2026-04-27,177353.5982518647
2026-04-28,178354.92487515244
2026-04-29,176547.7112953817
2026-04-30,179711.88227582403
2026-05-04,185410.80675419382
2026-05-05,188284.87797732008
2026-05-06,186775.2994427866
2026-05-07,189665.02899890236
2026-05-08,181459.55668972625
2026-05-11,190762.36893202248
2026-05-12,191738.9056651496
2026-05-13,184310.20914544273
2026-05-14,187099.1549486104
2026-05-15,181432.46164963045
2026-05-18,184367.33365049146
2026-05-19,174630.4711240049
2026-05-20,174698.02854776182
2026-05-21,186084.15047664946
2026-05-22,194365.0363823909
2026-05-25,205696.81647929357
2026-05-26,208030.3475178304
2026-05-27,215175.04158372773
2026-05-28,213023.9926238402
2026-05-29,221201.44115134422
2026-06-01,231798.05044296724
2026-06-02,233867.6828058642
2026-06-03,237013.24564938198
2026-06-04,224231.7462945927
2026-06-05,215827.65893580206
2026-06-08,200757.86399730897
2026-06-09,205386.50501367598
2026-06-10,196876.12623537314
2026-06-11,195282.63730558293
2026-06-12,198689.22744601904
2026-06-15,204848.88327333465
2026-06-16,210636.88570513428
2026-06-17,213843.33651397726
