Date,Equity
2024-04-24,190961.45383279197
2024-04-25,189859.55515710314
2024-04-26,191565.10413375992
2024-04-29,192080.02625194297
2024-04-30,190832.26937993502
2024-05-02,189838.2914642238
2024-05-03,189141.8576078774
2024-05-06,188713.53711024034
2024-05-07,188941.34903574668
2024-05-08,188229.35482451154
2024-05-09,187544.34362875577
2024-05-10,188275.86136514042
2024-05-13,189656.61589420206
2024-05-14,189484.14924355748
2024-05-15,191068.13449240892
2024-05-16,196166.80822701612
2024-05-17,193533.5366038525
2024-05-20,191766.66202596805
2024-05-21,189227.41510930154
2024-05-22,190620.51093788954
2024-05-23,190949.0720664424
2024-05-24,193831.91133295104
2024-05-27,199285.51273599197
2024-05-28,203148.30142941113
2024-05-29,200077.10880471382
2024-05-30,198215.58333195868
2024-05-31,191867.1821073607
2024-06-03,192903.22123861645
2024-06-04,190098.42949407367
2024-06-05,192129.07661627958
2024-06-06,192987.2666010498
2024-06-07,194014.05270506945
2024-06-11,184257.54262465148
2024-06-12,181838.9819764569
2024-06-13,185706.23096055642
2024-06-14,188757.4970988867
2024-06-17,187070.35172361575
2024-06-18,189061.2721334736
2024-06-19,189343.30219235577
2024-06-20,192111.63591178192
2024-06-21,191702.97674951903
2024-06-24,188117.68430809662
2024-06-25,188792.46701076915
2024-06-26,189227.56674544822
2024-06-27,190371.66748245788
2024-06-28,191075.50079872872
2024-07-01,191165.07850769014
2024-07-02,189229.44312591467
2024-07-03,192723.53767634655
2024-07-04,193947.9632915359
2024-07-05,193031.44835316256
2024-07-08,197707.9027793929
2024-07-09,198410.26694284074
2024-07-10,201037.58811217223
2024-07-11,203221.1410925148
2024-07-12,197104.06886052754
2024-07-15,197143.19775435235
2024-07-16,196457.88432662992
2024-07-17,197171.60032334618
2024-07-18,191966.27771843006
2024-07-19,187233.5286661534
2024-07-22,178430.89240359692
2024-07-23,180101.75300586538
2024-07-26,178898.7577266932
2024-07-29,177498.92171473394
2024-07-30,178243.08055057275
2024-07-31,178155.86467682134
2024-08-01,179096.658759502
2024-08-02,176490.95088158417
2024-08-05,172998.5458036986
2024-08-06,173107.506780292
2024-08-07,173283.65124057815
2024-08-08,173034.7779924892
2024-08-09,173364.62449580253
2024-08-12,173596.75941023018
2024-08-13,173648.10559797302
2024-08-14,173560.1139895284
2024-08-15,174468.63093916565
2024-08-16,174532.03226357186
2024-08-19,174323.17911445524
2024-08-20,174665.55235913626
2024-08-21,174626.54451914056
2024-08-22,174599.2694896136
2024-08-23,174352.96310132422
2024-08-26,173891.5079394049
2024-08-27,173331.44895454138
2024-08-28,173823.70701616048
2024-08-29,173342.78438009994
2024-08-30,173521.67377937507
2024-09-02,172701.95557994585
2024-09-03,171837.099137728
2024-09-04,168312.11504870447
2024-09-05,168338.99653240404
2024-09-06,168418.9194212903
2024-09-09,168150.2726356613
2024-09-10,167636.1133681414
2024-09-11,167332.70802886857
2024-09-12,168167.6836617827
2024-09-13,168347.2501533718
2024-09-16,168557.60919828134
2024-09-18,168211.85399375387
2024-09-19,168877.547049669
2024-09-20,168934.36695175435
2024-09-23,169038.1071087776
2024-09-24,169493.06078951422
2024-09-25,170213.09918823728
2024-09-26,169314.10258470115
2024-09-27,170037.4292337975
2024-09-30,164691.5315476773
2024-10-01,165024.08722737004
2024-10-04,160512.86462183672
2024-10-07,163188.76176688966
2024-10-08,162631.64233939242
2024-10-09,162140.7739709524
2024-10-11,161421.5634946797
2024-10-14,161645.39496914955
2024-10-15,163069.9400692743
2024-10-16,162384.29054178324
2024-10-17,163249.36741385094
2024-10-18,163896.2224829701
2024-10-21,165242.66993224187
2024-10-22,165414.8877345194
2024-10-23,164342.08566148253
2024-10-24,162416.15433450713
2024-10-25,165945.212804766
2024-10-28,163953.27018329327
2024-10-29,159678.5283478815
2024-10-30,159391.0194877381
2024-11-01,157865.49334810145
2024-11-04,158828.30300094845
2024-11-05,159471.57881187095
2024-11-06,161780.66250117493
2024-11-07,163504.27411149954
2024-11-08,163780.44567970253
2024-11-11,163036.5170155249
2024-11-12,160832.55187756437
2024-11-13,159819.23576561612
2024-11-14,159823.2115926984
2024-11-15,158692.07651971193
2024-11-18,156548.5852718086
2024-11-19,158958.31536585005
2024-11-20,159218.09450863677
2024-11-21,160771.17385546208
2024-11-22,161315.03561423745
2024-11-25,160243.25395128105
2024-11-26,159502.3657605953
2024-11-27,156293.2068251265
2024-11-28,155510.36043944483
2024-11-29,156048.76534095866
2024-12-02,158277.5288928081
2024-12-03,159771.03779195374
2024-12-04,160556.07247429815
2024-12-05,159926.28253802887
2024-12-06,159661.96712188798
2024-12-09,161807.97053543007
2024-12-10,158921.15998938127
2024-12-11,158178.01568684878
2024-12-12,158756.65494255334
2024-12-13,158999.99291085277
2024-12-16,157453.95438409052
2024-12-17,159839.65695907737
2024-12-18,159635.57505714902
2024-12-19,159271.7613369651
2024-12-20,157378.259624795
2024-12-23,158967.70310991956
2024-12-24,156627.59249082336
2024-12-25,157753.3293627074
2024-12-26,157926.29925528768
2024-12-27,159316.19663298375
2024-12-30,157645.48449676475
2024-12-31,158406.22656640274
2025-01-02,156036.78133853318
2025-01-03,155910.39317678547
2025-01-06,156844.47150913425
2025-01-07,157581.92150170435
2025-01-08,156863.41903739984
2025-01-09,152434.54839576854
2025-01-10,151794.55088856327
2025-01-13,147591.70933146577
2025-01-14,149459.6919539623
2025-01-15,149157.9775636997
2025-01-16,149622.22989886053
2025-01-17,150156.43613244992
2025-01-20,151776.41247318583
2025-01-21,151536.15486563614
2025-01-22,151891.98809898557
2025-02-03,150762.9416641858
2025-02-04,150317.47092635723
2025-02-05,150527.06348148698
2025-02-06,150737.1864486339
2025-02-07,149557.45152885144
2025-02-10,148361.0813073772
2025-02-11,149072.4228040902
2025-02-12,150241.95962828427
2025-02-13,151585.10091876454
2025-02-14,150286.17032119932
2025-02-17,150769.8063248259
2025-02-18,150296.3519916677
2025-02-19,151519.04798188212
2025-02-20,150476.16561972752
2025-02-21,152163.00066782767
2025-02-24,152590.7761427741
2025-02-25,152204.5267899336
2025-02-26,150686.29492834574
2025-02-27,147785.42346300927
2025-03-03,145433.07554233694
2025-03-04,145762.0332494089
2025-03-05,145609.85872874854
2025-03-06,144124.0559717816
2025-03-07,144510.26020437444
2025-03-10,145162.81110984797
2025-03-11,144759.59513036988
2025-03-12,146080.1928215672
2025-03-13,145938.7999507405
2025-03-14,146210.8348935455
2025-03-17,145954.31863646163
2025-03-18,145686.4901725186
2025-03-19,145846.60236304923
2025-03-20,146872.74367669708
2025-03-21,146231.6201282675
2025-03-24,145936.40590339177
2025-03-25,145783.5425756907
2025-03-26,145836.6462699331
2025-03-27,145740.3978234667
2025-03-28,145395.11195209983
2025-03-31,144791.72882318406
2025-04-01,145201.1780380963
2025-04-02,145182.12028743632
2025-04-07,143963.86866720818
2025-04-08,143920.6845600583
2025-04-09,143701.94112347136
2025-04-10,143937.51303764916
2025-04-11,143962.2698296184
2025-04-14,143967.12975218953
2025-04-15,143950.35479906286
2025-04-16,143955.77743070704
2025-04-17,143930.8692784051
2025-04-18,143991.2373471632
2025-04-21,143974.6663218452
2025-04-22,143864.45471811722
2025-04-23,144038.3107527361
2025-04-24,143926.35819529218
2025-04-25,143890.4603226419
2025-04-28,143930.72226196155
2025-04-29,143880.7633529777
2025-04-30,143601.42949828575
2025-05-02,143669.7979339136
2025-05-05,143258.4242977873
2025-05-06,143889.79926836258
2025-05-07,143485.7780137693
2025-05-08,144340.54034471765
2025-05-09,144842.53231967305
2025-05-12,145785.6209637839
2025-05-13,146533.01088919764
2025-05-14,148792.51882603328
2025-05-15,149185.13216551888
2025-05-16,149749.39565675744
2025-05-19,148489.35889609653
2025-05-20,149146.27761146327
2025-05-21,151150.07875055348
2025-05-22,152095.9292313363
2025-05-23,151290.61667555556
2025-05-26,148889.63529032696
2025-05-27,148487.24268939154
2025-05-28,147268.80686286333
2025-05-29,147393.08455760707
2025-06-02,146813.12191645533
2025-06-03,149732.7293749778
2025-06-04,150954.0624853479
2025-06-05,149243.46767874068
2025-06-06,147923.05748510684
2025-06-09,149295.61337694412
2025-06-10,152970.32118889215
2025-06-11,155082.4505080457
2025-06-12,154359.59813037713
2025-06-13,152653.61248629427
2025-06-16,152679.18265159387
2025-06-17,151954.9204458709
2025-06-18,150916.11041966532
2025-06-19,149957.5579724539
2025-06-20,149227.58492566596
2025-06-23,148948.93592954532
2025-06-24,149731.3532484544
2025-06-25,149613.59472659286
2025-06-26,147837.29053294315
2025-06-27,147318.69772078932
2025-06-30,147040.595595829
2025-07-01,146900.2263256734
2025-07-02,146274.33341713986
2025-07-03,147521.8426784779
2025-07-04,146242.29744426374
2025-07-07,144934.47090792275
2025-07-08,147135.0076838013
2025-07-09,149944.78815188925
2025-07-10,151128.57224674104
2025-07-11,150528.39325843693
2025-07-14,149481.04776850314
2025-07-15,153471.3581863489
2025-07-16,154154.9428300851
2025-07-17,156234.96777905128
2025-07-18,158271.05034082584
2025-07-21,158355.9262981243
2025-07-22,155577.16881348143
2025-07-23,157057.54634562152
2025-07-24,156830.7364796197
2025-07-25,157519.44500508584
2025-07-28,159012.37863549907
2025-07-29,158486.71599730945
2025-07-30,160634.50278465994
2025-07-31,164955.43100783584
2025-08-04,162072.48649115898
2025-08-05,164215.18838284235
2025-08-06,164945.4808957052
2025-08-07,168203.80961449526
2025-08-08,174949.26188602817
2025-08-11,179032.35451267005
2025-08-12,180958.8137689766
2025-08-13,184643.95519832493
2025-08-14,182927.15847967027
2025-08-15,184781.52593550558
2025-08-18,188437.5143066254
2025-08-19,181353.1502298172
2025-08-20,173375.54142365174
2025-08-21,177661.44523027987
2025-08-22,177832.71674924192
2025-08-25,181508.5457466818
2025-08-26,181931.47700916097
2025-08-27,185648.20988964048
2025-08-28,186813.48299026338
2025-08-29,189208.34170153606
2025-09-01,178970.67880105696
2025-09-02,171482.9873069241
2025-09-03,172128.13188604714
2025-09-04,170559.89862526345
2025-09-05,172610.05855912447
2025-09-08,175509.76231541406
2025-09-09,178964.82738546995
2025-09-10,182799.99286473796
2025-09-11,182024.9618751728
2025-09-12,180814.6348622356
2025-09-15,179655.31607206396
2025-09-16,181391.15711894812
2025-09-17,182256.66766840254
2025-09-18,187182.37414597685
2025-09-19,187698.40406668282
2025-09-22,190419.6331250568
2025-09-23,193548.73153568455
2025-09-24,190760.58494562487
2025-09-25,186003.62890846186
2025-09-26,174067.79930173396
2025-09-30,178163.76481726283
2025-10-01,182113.48994059753
2025-10-02,186940.94534704142
2025-10-03,190771.953352009
2025-10-07,199219.90998741423
2025-10-08,197150.69642199605
2025-10-09,199736.48379194274
2025-10-13,195330.1860531403
2025-10-14,184382.310269095
2025-10-15,185226.83221338212
2025-10-16,191599.04196986652
2025-10-17,193086.02154179834
2025-10-20,197485.74525690975
2025-10-21,197009.23580527937
2025-10-22,198887.06073031644
2025-10-23,198454.32219992165
2025-10-27,207303.8364457454
2025-10-28,211665.52306527251
2025-10-29,213342.33141132956
2025-10-30,215222.78666074836
2025-10-31,213417.77360806696
2025-11-03,212953.59508630933
2025-11-04,204295.76218267914
2025-11-05,202295.83394078942
2025-11-06,206350.348540745
2025-11-07,201967.7519644284
2025-11-10,207249.82123379616
2025-11-11,209320.16205533087
2025-11-12,207321.03560286877
2025-11-13,208600.1955131531
2025-11-14,201408.03118280368
2025-11-17,201636.33220073735
2025-11-18,196072.5789596576
2025-11-19,194748.00141916398
2025-11-20,195530.1086282553
2025-11-21,191040.00077620347
2025-11-24,192077.7917117489
2025-11-25,194420.68502999804
2025-11-26,194218.77761404947
2025-11-27,196269.76321420804
2025-11-28,197520.26529220538
2025-12-01,196609.56145007978
2025-12-02,195561.4534763709
2025-12-03,195793.76234649512
2025-12-04,194672.81811814604
2025-12-05,196317.2212853023
2025-12-08,196285.53162016158
2025-12-09,196378.20413738038
2025-12-10,197115.48133662774
2025-12-11,195458.45574532266
2025-12-12,198952.9425888151
2025-12-15,198827.55915973784
2025-12-16,191336.76848889445
2025-12-17,192110.35047339543
2025-12-18,190974.55549749197
2025-12-19,193701.25164253276
2025-12-22,195846.22016000634
2025-12-23,196043.87748074075
2025-12-24,197664.47111714093
2025-12-26,199625.43969063245
2025-12-29,199554.20979413454
2025-12-30,200154.4900136246
2025-12-31,200305.06664881334
2026-01-02,203422.62022447717
2026-01-05,207499.16167057556
2026-01-06,219225.24809213897
2026-01-07,221150.85967805932
2026-01-08,218899.28049297965
2026-01-09,204855.19386971093
2026-01-12,213251.9860791628
2026-01-13,216406.86701384102
2026-01-14,218938.18901587403
2026-01-15,222910.21823986567
2026-01-16,228609.09930463173
2026-01-19,234632.38500848442
2026-01-20,231619.79816094157
2026-01-21,221505.5662898807
2026-01-22,222059.45245771218
2026-01-23,215271.33300540783
2026-01-26,222204.79548945537
2026-01-27,225815.0999651126
2026-01-28,234241.440272634
2026-01-29,228929.51210251948
2026-01-30,230309.73205134744
2026-02-02,218445.57454767803
2026-02-03,217248.64069221306
2026-02-04,221453.5006030816
2026-02-05,209831.24786757468
2026-02-06,201900.3966913094
2026-02-09,206696.8091913517
2026-02-10,206387.81611667087
2026-02-11,209653.9461044923
2026-02-23,212844.1805101845
2026-02-24,219984.2257863009
2026-02-25,227048.5409038549
2026-02-26,228257.08538477635
2026-03-02,222483.3891069871
2026-03-03,209659.13016719717
2026-03-04,196129.5666665053
2026-03-05,203396.58023096021
2026-03-06,204554.71819124086
2026-03-09,192301.37383976846
2026-03-10,195754.93996302102
2026-03-11,201916.21012276757
2026-03-12,203656.15473422038
2026-03-13,201965.97886858037
2026-03-16,201771.05502932533
2026-03-17,204499.70138930506
2026-03-18,208248.26341002493
2026-03-19,208710.28460093663
2026-03-20,206129.72968349847
2026-03-23,199373.83421951407
2026-03-24,195503.1237206487
2026-03-25,202410.89804387832
2026-03-26,203214.56969585994
2026-03-27,202557.3368189141
2026-03-30,200505.61174842616
2026-03-31,193437.30666882632
2026-04-01,198226.82829303297
2026-04-02,197131.6520345136
2026-04-07,199499.76963205097
2026-04-08,204717.67522160642
2026-04-09,206033.80005052293
2026-04-10,207799.08650613602
2026-04-13,208822.83978468864
2026-04-14,209401.56739998568
2026-04-15,211260.70006552048
2026-04-16,217043.341143717
2026-04-17,216060.03731697646
2026-04-20,215994.286306387
2026-04-21,217193.7842639932
2026-04-22,216792.97777042288
2026-04-23,208772.061100922
2026-04-24,214152.32649734162
2026-04-27,217412.35813666473
2026-04-28,218649.17387337543
2026-04-29,216446.79304657353
2026-04-30,220326.39333034155
2026-05-04,227312.65847241215
2026-05-05,230838.21616948888
2026-05-06,233903.73770195048
2026-05-07,237400.2298280176
2026-05-08,224645.99793017385
2026-05-11,234796.16090845966
2026-05-12,236332.93975529724
2026-05-13,229784.78804358596
2026-05-14,232168.0883533418
2026-05-15,225238.28864799073
2026-05-18,229334.97744474368
2026-05-19,219369.92061188872
2026-05-20,219003.18869291453
2026-05-21,232666.0480407752
2026-05-22,242938.39174317874
2026-05-25,256476.1365892476
2026-05-26,260387.56780377057
2026-05-27,271453.4810993504
2026-05-28,266593.5953888302
2026-05-29,275630.23463666555
2026-06-01,286121.48887934827
2026-06-02,287161.186754286
2026-06-03,290140.37032421224
2026-06-04,274016.35310490587
2026-06-05,261779.25483428588
2026-06-08,244638.0453197795
2026-06-09,252617.3524491065
2026-06-10,242409.65302585266
2026-06-11,242189.974490226
2026-06-12,248027.2048945006
2026-06-15,254301.92410724587
2026-06-16,260235.5391909489
2026-06-17,263074.14124862175
2026-06-18,271952.8538172887
2026-06-22,275132.2374079967
2026-06-23,271046.50709987205
2026-06-24,272658.07523204037
2026-06-25,275955.0439242852
2026-06-26,263033.2378225178
2026-06-29,268960.2336753436
2026-06-30,274958.03117266775
2026-07-01,269596.3804791057
2026-07-02,266639.8570523933
2026-07-03,267344.64705351356
2026-07-06,266923.6439944235
2026-07-07,258473.33504946757
2026-07-08,264530.007875719
2026-07-09,260141.5131468987
2026-07-10,260141.5131468987
2026-07-13,256927.839722458
2026-07-14,254060.71408950374
2026-07-15,261382.71142336648
2026-07-16,257346.64273425733
2026-07-17,248240.95283804793
2026-07-20,245649.24379950823
2026-07-21,249071.54443033424
2026-07-22,249030.97282016915
2026-07-23,247411.4519556905
2026-07-24,241266.01819909652
2026-07-27,239097.59906913637
2026-07-28,233854.49899236954
2026-07-29,231545.04015244264
2026-07-30,230082.18346123592
2026-07-31,231816.46481980727
2026-08-03,231021.19365771266
2026-08-04,231291.0232618065
2026-08-05,232266.7875353368
2026-08-06,231606.39228201125
2026-08-07,231494.57842148753
2026-08-10,232248.916992096
2026-08-11,232147.3610791737
2026-08-12,232584.21842666867
2026-08-13,238295.41247562467
2026-08-14,238170.56721839414
2026-08-17,236815.33192887454
2026-08-18,233175.55802379278
2026-08-19,232988.22482513316
2026-08-20,235579.43326106167
2026-08-21,234656.07128648658
