Date,Equity
2023-10-31,196572.97064621167
2023-11-01,196831.16920453514
2023-11-02,197829.12609213172
2023-11-03,198186.1446623349
2023-11-06,199453.11651280618
2023-11-07,200459.17931560686
2023-11-08,201562.59097425453
2023-11-09,201777.07349948885
2023-11-10,198899.2281412238
2023-11-13,198807.41422811948
2023-11-14,199676.82573142834
2023-11-15,198834.32684781277
2023-11-16,198557.40830699448
2023-11-17,200198.35056624864
2023-11-20,199767.29717719156
2023-11-21,200011.92431192554
2023-11-22,199807.49880692078
2023-11-23,198341.8245379972
2023-11-24,197767.59174483246
2023-11-27,194922.83647381834
2023-11-28,198408.40039957876
2023-11-29,199937.74471900493
2023-11-30,200246.46283124384
2023-12-01,200377.91651858354
2023-12-04,200711.85382962544
2023-12-05,201888.64765500813
2023-12-06,199473.95005949793
2023-12-07,199874.54591149875
2023-12-08,203602.93299569038
2023-12-11,199141.09642622143
2023-12-12,202168.44411869108
2023-12-13,202666.23960860076
2023-12-14,204107.71778314072
2023-12-15,202940.23281800808
2023-12-18,202833.17982319446
2023-12-19,200312.9525278039
2023-12-20,201220.8625765744
2023-12-21,203563.67435196892
2023-12-22,204034.97405361425
2023-12-25,202378.32592580843
2023-12-26,205311.9730463377
2023-12-27,208082.9807844583
2023-12-28,206919.6912497544
2023-12-29,205621.9360028239
2024-01-02,204232.3524919782
2024-01-03,200506.9386422523
2024-01-04,200820.0800532385
2024-01-05,201033.60780242656
2024-01-08,200527.80886470643
2024-01-09,198229.62639994238
2024-01-10,196548.8421551344
2024-01-11,196671.62393556692
2024-01-12,196091.24163653693
2024-01-15,195335.3145756423
2024-01-16,196197.8292348931
2024-01-17,196251.34200069116
2024-01-18,196630.6610577403
2024-01-19,197660.1335423195
2024-01-22,200939.53588064972
2024-01-23,202314.8750011237
2024-01-24,201151.61980393817
2024-01-25,201032.02801605876
2024-01-26,199139.54159833264
2024-01-29,200519.28838532712
2024-01-30,202745.62978020433
2024-01-31,201900.6317849221
2024-02-01,206345.1417017604
2024-02-02,210178.95530262287
2024-02-05,211419.92557399423
2024-02-15,218320.78266157894
2024-02-16,215510.08810171642
2024-02-19,209653.7870364137
2024-02-20,207683.3246412348
2024-02-21,206621.08873784804
2024-02-22,208677.93550994058
2024-02-23,210132.4339201598
2024-02-26,210160.7248260384
2024-02-27,205358.9470007762
2024-02-29,208519.1300593925
2024-03-01,207492.48969491216
2024-03-04,210258.5689899525
2024-03-05,214416.148104538
2024-03-06,219567.02848016372
2024-03-07,215950.04990091457
2024-03-08,207494.86429085082
2024-03-11,207908.87207899394
2024-03-12,211358.82754361792
2024-03-13,213000.0528724301
2024-03-14,204024.87126662198
2024-03-15,204743.22302419043
2024-03-18,211510.2882014036
2024-03-19,210107.90434914886
2024-03-20,208316.93932974467
2024-03-21,210898.74810018248
2024-03-22,209290.10808800717
2024-03-25,210691.6482344325
2024-03-26,206240.09529543453
2024-03-27,206073.50198121576
2024-03-28,204465.56820112574
2024-03-29,204017.76309197466
2024-04-01,202950.8610239552
2024-04-02,207681.63649979478
2024-04-03,208656.70681940066
2024-04-08,207930.96278494492
2024-04-09,211080.990266112
2024-04-10,209176.12126329896
2024-04-11,206726.0390905717
2024-04-12,210882.32636443575
2024-04-15,205742.944323641
2024-04-16,196396.92353925912
2024-04-17,204760.97644100586
2024-04-18,206850.97899750137
2024-04-19,197886.6091189518
2024-04-22,190783.28618856534
2024-04-23,190650.73635295816
2024-04-24,193787.4626470249
2024-04-25,192595.30669724988
2024-04-26,194240.61351376373
2024-04-29,194937.38910461852
2024-04-30,193897.18088836962
2024-05-02,192792.1839460992
2024-05-03,192567.48103048612
2024-05-06,192431.2113715971
2024-05-07,191988.13398835258
2024-05-08,190953.9741988887
2024-05-09,190091.79088784175
2024-05-10,191140.9900627387
2024-05-13,191153.38173781754
2024-05-14,190931.42758854578
2024-05-15,191936.6923267807
2024-05-16,197876.4755712509
2024-05-17,194753.09534638462
2024-05-20,193146.6672832404
2024-05-21,190313.88707182847
2024-05-22,191791.11076597733
2024-05-23,192089.91217998834
2024-05-24,195572.06477543607
2024-05-27,201480.89171236288
2024-05-28,205194.83195436635
2024-05-29,202016.18281633395
2024-05-30,200108.42410320113
2024-05-31,193519.7983008326
2024-06-03,194410.1867012455
2024-06-04,191910.33115228565
2024-06-05,194790.10953007225
2024-06-06,194807.51356413745
2024-06-07,197430.2357983032
2024-06-11,186895.1002633961
2024-06-12,184377.09338914443
2024-06-13,188507.61219622046
2024-06-14,191681.94070752087
2024-06-17,189909.71101063164
2024-06-18,192062.20037494856
2024-06-19,191974.0778598944
2024-06-20,194798.07830617751
2024-06-21,194115.8500739893
2024-06-24,190596.96383103722
2024-06-25,191329.14911604804
2024-06-26,191944.5622341036
2024-06-27,192817.63988956634
2024-06-28,193671.40736925448
2024-07-01,193602.6831469717
2024-07-02,191671.08395291888
2024-07-03,193529.75204050896
2024-07-04,194598.70151940043
2024-07-05,193912.62308330592
2024-07-08,197969.28548171525
2024-07-09,199061.21406427346
2024-07-10,201594.31012901763
2024-07-11,203908.6685290834
2024-07-12,197308.35639679417
2024-07-15,198378.6338363699
2024-07-16,197998.08642114492
2024-07-17,198512.0991716654
2024-07-18,192455.29219784372
2024-07-19,187886.10134654256
2024-07-22,179204.17162126733
2024-07-23,180765.97723089295
2024-07-26,179228.1972568723
2024-07-29,177989.53434934426
2024-07-30,178679.4426697716
2024-07-31,178630.89147064116
2024-08-01,179427.5074049876
2024-08-02,176531.2663020336
2024-08-05,172980.32268956397
2024-08-06,173053.68621048128
2024-08-07,173208.5135047729
2024-08-08,172971.3710808658
2024-08-09,173232.26371236748
2024-08-12,173533.234939684
2024-08-13,173509.5765721584
2024-08-14,173482.4395949346
2024-08-15,174813.39753701267
2024-08-16,174553.3895993756
2024-08-19,174299.87520715556
2024-08-20,174561.0630634459
2024-08-21,174328.8521324278
2024-08-22,174354.89024145005
2024-08-23,174218.3426795965
2024-08-26,174822.59505773935
2024-08-27,174393.61598720175
2024-08-28,174687.23944826907
2024-08-29,174280.06432619673
2024-08-30,174176.89760815096
2024-09-02,173713.30586863318
2024-09-03,172448.6938008735
2024-09-04,168601.34675264088
2024-09-05,168480.1793995217
2024-09-06,168827.28205883704
2024-09-09,168773.31090963446
2024-09-10,168012.46808786975
2024-09-11,167483.11926683786
2024-09-12,168104.2378576897
2024-09-13,168206.6839737998
2024-09-16,168157.25949805538
2024-09-18,167572.67478199964
2024-09-19,168180.9612043502
2024-09-20,168297.38191083758
2024-09-23,168435.53958637532
2024-09-24,168892.41376514404
2024-09-25,169518.89079474434
2024-09-26,168479.04588618517
2024-09-27,169503.44459969545
2024-09-30,164897.46327880156
2024-10-01,165347.52047328596
2024-10-04,160952.1643451189
2024-10-07,163500.43881984282
2024-10-08,162962.65160156589
2024-10-09,162434.93545168542
2024-10-11,161698.84367745998
2024-10-14,161943.00841448503
2024-10-15,163297.46258591794
2024-10-16,162676.04333144033
2024-10-17,163492.0620588505
2024-10-18,164063.97029260377
2024-10-21,165508.62296494388
2024-10-22,165616.29006296303
2024-10-23,164546.42409826553
2024-10-24,162683.12397347548
2024-10-25,166137.80487531368
2024-10-28,163906.0155402183
2024-10-29,159335.86305104083
2024-10-30,159118.15383079808
2024-11-01,157326.60392241707
2024-11-04,158228.72023091157
2024-11-05,158437.22837740596
2024-11-06,161171.2553496796
2024-11-07,163198.5801305661
2024-11-08,163085.75798431635
2024-11-11,162747.08743676968
2024-11-12,160773.46319683912
2024-11-13,160014.68036357834
2024-11-14,160194.42168636908
2024-11-15,158872.56960414854
2024-11-18,156831.5753691284
2024-11-19,158983.71307641617
2024-11-20,158873.9532009204
2024-11-21,160389.72402202387
2024-11-22,161022.983558516
2024-11-25,159714.11446346712
2024-11-26,159006.7454195011
2024-11-27,155989.59851958865
2024-11-28,155206.8827895525
2024-11-29,155743.9698417803
2024-12-02,157966.5117734481
2024-12-03,159456.9465256717
2024-12-04,160239.6192167151
2024-12-05,159611.6140055628
2024-12-06,159347.95255229226
2024-12-09,161489.367416641
2024-12-10,158608.7927340689
2024-12-11,157866.92497906333
2024-12-12,158444.3964898289
2024-12-13,158686.56424077033
2024-12-16,157143.96972431516
2024-12-17,159895.41467788038
2024-12-18,159456.5899669013
2024-12-19,158922.24243694026
2024-12-20,156776.91069018774
2024-12-23,158362.85279689296
2024-12-24,156028.00003386926
2024-12-25,157150.94309325333
2024-12-26,157323.59861563964
2024-12-27,158711.23837961795
2024-12-30,157044.45961567305
2024-12-31,157801.92390499526
2025-01-02,155440.59112914247
2025-01-03,155314.630967436
2025-01-06,156245.92202848892
2025-01-07,156978.9260063887
2025-01-08,156263.12105906865
2025-01-09,151849.53213377335
2025-01-10,151212.04024836962
2025-01-13,147025.29945547078
2025-01-14,148886.11677501703
2025-01-15,148585.55948090498
2025-01-16,149048.0291355227
2025-01-17,149580.1818005256
2025-01-20,151193.93924020545
2025-01-21,150954.6055714023
2025-01-22,151309.07134505734
2025-02-03,150184.34957276346
2025-02-04,149740.59134376879
2025-02-05,149949.37885608632
2025-02-06,150158.69427033316
2025-02-07,148983.48919003227
2025-02-10,147791.7062092792
2025-02-11,148500.3208681612
2025-02-12,149665.36532536248
2025-02-13,151003.3536613777
2025-02-14,149709.41016781336
2025-02-17,150191.18768424765
2025-02-18,149719.54983071884
2025-02-19,150937.55614762357
2025-02-20,149898.67645269883
2025-02-21,151579.03469185677
2025-02-24,152005.170491019
2025-02-25,151620.40150720443
2025-02-26,150107.99371019052
2025-02-27,147218.25758705215
2025-03-03,144874.93478558632
2025-03-04,145202.6275316876
2025-03-05,145051.03601311814
2025-03-06,143570.93879957052
2025-03-07,143955.66004251744
2025-03-10,144605.70703106205
2025-03-11,144204.03818342404
2025-03-12,145519.5676173538
2025-03-13,145378.7172950167
2025-03-14,145649.70809698474
2025-03-17,145394.17654877473
2025-03-18,145127.37579223956
2025-03-19,145286.87377179504
2025-03-20,146309.07687000596
2025-03-21,145670.41377328068
2025-03-24,145376.33273637015
2025-03-25,145224.05584257323
2025-03-26,145276.95573522622
2025-03-27,145181.07647938756
2025-03-28,144837.1155558823
2025-03-31,144236.04803994924
2025-04-01,144643.92589583024
2025-04-02,144624.94124066413
2025-04-07,143411.3647868275
2025-04-08,143368.34641136983
2025-04-09,143150.44255316156
2025-04-10,143385.11039906615
2025-04-11,143409.77218075935
2025-04-14,143414.61345280625
2025-04-15,143397.90275471556
2025-04-16,143403.304700762
2025-04-17,143378.49203696035
2025-04-18,143438.62847252225
2025-04-21,143422.1209907139
2025-04-22,143312.33231926314
2025-04-23,143485.52101916718
2025-04-24,143373.99824783974
2025-04-25,143338.23825139052
2025-04-28,143378.34553982553
2025-04-29,143328.57829408915
2025-04-30,143050.31664233917
2025-05-02,143118.4226033512
2025-05-05,142708.627491632
2025-05-06,143337.57923532996
2025-05-07,142935.10852713676
2025-05-08,143786.5906813229
2025-05-09,144286.6576280166
2025-05-12,145226.12649010032
2025-05-13,145970.64786314018
2025-05-14,148221.48456164412
2025-05-15,148612.59114444137
2025-05-16,149174.68865706885
2025-05-19,147919.48805177276
2025-05-20,148573.88564360072
2025-05-21,150569.99596532833
2025-05-22,151512.21778086797
2025-05-23,150709.99538660372
2025-05-26,148318.2271917971
2025-05-27,147917.37901207514
2025-05-28,146703.61819575384
2025-05-29,146827.42003870432
2025-06-02,146249.68400484908
2025-06-03,149158.08634126504
2025-06-04,150374.7342601024
2025-06-05,148670.70114991537
2025-06-06,147355.36172893303
2025-06-09,148722.65212734294
2025-06-10,152383.25596038692
2025-06-11,154487.2786228326
2025-06-12,153767.20116547472
2025-06-13,152067.76343435445
2025-06-16,152093.2333243024
2025-06-17,151371.75031393577
2025-06-18,150336.930870971
2025-06-19,149382.0535066357
2025-06-20,148654.88587301684
2025-06-23,148377.30469700767
2025-06-24,149156.7173998423
2025-06-25,149039.40967157757
2025-06-26,147269.9231933366
2025-06-27,146753.32313390216
2025-06-30,146476.2874912706
2025-07-01,146336.45712342422
2025-07-02,145712.9667887713
2025-07-03,146955.6880592798
2025-07-04,145681.0546368455
2025-07-07,144378.2444819907
2025-07-08,146570.33955990686
2025-07-09,149369.33868858186
2025-07-10,150548.57859519514
2025-07-11,149950.7040986813
2025-07-14,148907.3749197973
2025-07-15,152882.37684495153
2025-07-16,153563.33348702153
2025-07-17,155635.37645032062
2025-07-18,157663.64758808343
2025-07-21,157748.19778927526
2025-07-22,154980.1026311485
2025-07-23,156454.79728154786
2025-07-24,156228.85799685746
2025-07-25,156914.92476086822
2025-07-28,158402.127927267
2025-07-29,157878.48206052236
2025-07-30,160018.02693141447
2025-07-31,164322.3728084456
2025-08-04,161450.49224485905
2025-08-05,163584.970990794
2025-08-06,164312.45985719972
2025-08-07,167558.28336469564
2025-08-08,174277.8493807235
2025-08-11,178345.2706873954
2025-08-12,180264.3378943217
2025-08-13,183935.33640070603
2025-08-14,182225.1269702811
2025-08-15,184072.3803308665
2025-08-18,187714.3345543832
2025-08-19,180657.15775844455
2025-08-20,172710.1644421308
2025-08-21,176979.62045857243
2025-08-22,177150.23477589994
2025-08-25,180811.95652531242
2025-08-26,181233.26470032035
2025-08-27,184935.73419218505
2025-08-28,186096.53421125512
2025-08-29,188482.20218203132
2025-09-01,178283.8275714999
2025-09-02,170824.87265480057
2025-09-03,171467.54087504355
2025-09-04,169905.32685753427
2025-09-05,171947.61892801998
2025-09-08,174836.19445690195
2025-09-09,178277.99929732629
2025-09-10,182098.44566521223
2025-09-11,181326.38815447464
2025-09-12,180120.7061209246
2025-09-15,178965.8377725243
2025-09-16,180695.0147276153
2025-09-17,181557.2072533439
2025-09-18,186464.0100896889
2025-09-19,186978.05749923747
2025-09-22,189688.84417175775
2025-09-23,192805.93254144318
2025-09-24,190028.48652094803
2025-09-25,185289.78528751535
2025-09-26,173399.76234224119
2025-09-30,177480.00781639112
2025-10-01,181414.57543838664
2025-10-02,186223.50325568058
2025-10-03,190039.8107632056
2025-10-07,198455.34509061323
2025-10-08,196394.0735485962
2025-10-09,198969.93633260985
2025-10-13,194580.5497992452
2025-10-14,183674.68977875385
2025-10-15,184515.97078460088
2025-10-16,190863.72398600535
2025-10-17,192344.99661465068
2025-10-20,196727.83561391453
2025-10-21,196253.15398362765
2025-10-22,198123.77205306353
2025-10-23,197692.69487823502
2025-10-27,206508.24648125493
2025-10-28,210853.1933475954
2025-10-29,212523.56699045748
2025-10-30,214396.80503983333
2025-10-31,212598.71912423227
2025-11-03,212136.32257963164
2025-11-04,203511.71718612558
2025-11-05,201519.46367782517
2025-11-06,205558.41833534965
2025-11-07,201192.64204396322
2025-11-10,206454.43984069995
2025-11-11,208516.83483575986
2025-11-12,206525.38078436576
2025-11-13,207799.63150342763
2025-11-14,200635.06885031518
2025-11-17,200862.49426200934
2025-11-18,195320.09319954543
2025-11-19,194000.59946636573
2025-11-20,194779.70438449256
2025-11-21,190306.8292970657
2025-11-24,191340.63738705148
2025-11-25,193674.53957242766
2025-11-26,193473.40626570277
2025-11-27,195516.52087702267
2025-11-28,196762.2234436514
2025-12-01,195855.0149875938
2025-12-02,194810.92915110572
2025-12-03,195042.3469041548
2025-12-04,193925.70454525217
2025-12-05,195563.79675426858
2025-12-08,195532.22886026802
2025-12-09,195624.54547781296
2025-12-10,196358.99318295618
2025-12-11,194708.3269298231
2025-12-12,198189.4031390961
2025-12-15,198064.50001185026
2025-12-16,190602.45900092614
2025-12-17,191373.07135559758
2025-12-18,190241.6346448375
2025-12-19,192957.86770763478
2025-12-22,195094.60360377203
2025-12-23,195291.5023036965
2025-12-24,196905.87712152395
2025-12-26,198859.31912441793
2025-12-29,198788.36259037285
2025-12-30,199386.3398504724
2025-12-31,199536.33792575213
2026-01-02,202641.92783211422
2026-01-05,206702.82352893782
2026-01-06,218383.9067989482
2026-01-07,220302.12731491667
2026-01-08,218059.1897355025
2026-01-09,204069.000886083
2026-01-12,212433.5681011806
2026-01-13,215576.34135448703
2026-01-14,218097.94866722877
2026-01-15,222054.73388346186
2026-01-16,227731.74346785672
2026-01-19,233731.9144568763
2026-01-20,230730.89166134395
2026-01-21,220655.47456798522
2026-01-22,221207.23736142673
2026-01-23,214445.1651183007
2026-01-26,221352.01816981804
2026-01-27,224948.46585621202
2026-01-28,233342.46928252777
2026-01-29,228050.92780094306
2026-01-30,229425.848871044
2026-02-02,217607.22264780058
2026-02-03,216414.88310473756
2026-02-04,220603.60522976713
2026-02-05,209025.9558740311
2026-02-06,201125.54379703104
2026-02-09,205903.54883429484
2026-02-10,205595.7394389565
2026-02-11,208849.33696338
2026-02-23,212027.32629701906
2026-02-24,219139.9703498082
2026-02-25,226177.1713479939
2026-02-26,227381.07844313528
2026-03-02,221629.541233239
2026-03-03,208854.49915258074
2026-03-04,195376.85897107195
2026-03-05,202615.98405303413
2026-03-06,203769.67745514197
2026-03-09,191563.3589994293
2026-03-10,195003.6715096338
2026-03-11,201141.29527954798
2026-03-12,202874.56258521508
2026-03-13,201190.87367486974
2026-03-16,200996.69793923723
2026-03-17,203714.87163849766
2026-03-18,207449.04780477364
2026-03-19,207909.29615388252
2026-03-20,205338.6443010668
2026-03-23,198608.67670460217
2026-03-24,194752.8212648233
2026-03-25,201634.0845574957
2026-03-26,202434.67268691113
2026-03-27,201779.96124579548
2026-03-30,199736.1109016691
2026-03-31,192694.93260460143
2026-04-01,197466.07256499006
2026-04-02,196375.10025083664
2026-04-07,198734.1288828449
2026-04-08,203932.0097848457
2026-04-09,205243.0833404592
2026-04-10,207001.59501885617
2026-04-13,208021.41901097007
2026-04-14,208597.9252384979
2026-04-15,210449.92375585655
2026-04-16,216210.3716612966
2026-04-17,215230.84057979094
2026-04-20,215165.3426573719
2026-04-21,216360.23827662005
2026-04-22,215960.96760816
2026-04-23,207970.83357437162
2026-04-24,213330.45037069393
2026-04-27,216577.97142972625
2026-04-28,217810.03963923533
2026-04-29,215616.11240873203
2026-04-30,219480.82389630692
2026-05-04,226440.2775730452
2026-05-05,229952.30426109803
2026-05-06,233006.06017233615
2026-05-07,236489.133967133
2026-05-08,224385.9956760786
2026-05-11,234186.91353224748
2026-05-12,235716.84857372963
2026-05-13,229201.09816783582
2026-05-14,231565.08927616535
2026-05-15,224550.72375044675
2026-05-18,228634.90829969168
2026-05-19,218698.54060230078
2026-05-20,218333.85144387966
2026-05-21,231954.86930401475
2026-05-22,242194.72459824613
2026-05-25,255690.96677861904
2026-05-26,259589.99349309027
2026-05-27,270621.5781442264
2026-05-28,265777.11184243497
2026-05-29,274785.16963575623
2026-06-01,285244.32194967876
2026-06-02,286280.8562094204
2026-06-03,289250.8951850117
2026-06-04,273176.26474061894
2026-06-05,260976.66323731124
2026-06-08,243887.99844945848
2026-06-09,251842.84183424595
2026-06-10,241666.43834128306
2026-06-11,241447.43386469153
2026-06-12,247266.7692540678
2026-06-15,253522.24986462053
2026-06-16,259437.67362448873
2026-06-17,262267.5710528705
2026-06-18,271119.0626721722
2026-06-22,274288.7005685408
2026-06-23,270215.4964053211
2026-06-24,271822.121448129
2026-06-25,275108.98256076116
2026-06-26,262226.7955922535
2026-06-29,268135.61974374915
2026-06-30,274115.02837616845
2026-07-01,268769.8161565567
2026-07-02,265822.35721174936
2026-07-03,266524.98490752175
2026-07-06,266105.27273797506
2026-07-07,257680.87258318622
2026-07-08,263718.9782653785
2026-07-09,259343.9400476337
2026-07-10,259343.9400476337
2026-07-13,256140.11796992007
2026-07-14,252996.48223041408
2026-07-15,258959.85029598197
2026-07-16,255237.58929432387
2026-07-17,246751.82490887668
2026-07-20,244401.0765420921
2026-07-21,248038.94818029195
2026-07-22,248650.83521254425
