Date,Equity
2024-04-01,214502.80286742703
2024-04-02,220032.52782784062
2024-04-03,220965.25046059117
2024-04-08,219910.59244255378
2024-04-09,224051.84529646987
2024-04-10,221740.4531953706
2024-04-11,218506.10373933904
2024-04-12,222675.82232211114
2024-04-15,214998.94935000472
2024-04-16,205100.1153888147
2024-04-17,212608.98724200547
2024-04-18,215405.77547601744
2024-04-19,206884.60844065135
2024-04-22,200268.52571839234
2024-04-23,200562.40893777908
2024-04-24,203695.01839861786
2024-04-25,202510.32211946446
2024-04-26,204026.7365648175
2024-04-29,204629.26062591805
2024-04-30,203369.08680180166
2024-05-02,202304.65240786094
2024-05-03,201565.4394361378
2024-05-06,201109.57362004838
2024-05-07,201352.7478624869
2024-05-08,200594.84481926565
2024-05-09,199864.5759760852
2024-05-10,200644.31509508178
2024-05-13,202003.5066789431
2024-05-14,201615.2036238982
2024-05-15,202461.3881723533
2024-05-16,208693.02959982198
2024-05-17,205403.20242348226
2024-05-20,203267.98345910065
2024-05-21,200300.11727334117
2024-05-22,201850.8792973765
2024-05-23,202163.76832909137
2024-05-24,205848.1880499429
2024-05-27,211048.40320283166
2024-05-28,214556.12846890715
2024-05-29,211249.8909369553
2024-05-30,209568.2574280213
2024-05-31,201641.43409374406
2024-06-03,202713.90111458203
2024-06-04,199088.53053864202
2024-06-05,201374.2815595161
2024-06-06,202105.34992753592
2024-06-07,203634.5864927403
2024-06-11,192089.84324855986
2024-06-12,189678.10237523008
2024-06-13,193870.76382915772
2024-06-14,197153.8255262984
2024-06-17,195267.5435436582
2024-06-18,197454.53537847562
2024-06-19,197457.01504732063
2024-06-20,200276.52416617423
2024-06-21,199677.87495693722
2024-06-24,195947.48268562485
2024-06-25,196704.41922186723
2024-06-26,196868.6900913374
2024-06-27,197763.1084301507
2024-06-28,198576.5508369363
2024-07-01,198003.09601720254
2024-07-02,195987.10435952691
2024-07-03,197909.87001492543
2024-07-04,199513.40949862305
2024-07-05,198805.20641327233
2024-07-08,202599.7495386513
2024-07-09,203719.7696864981
2024-07-10,206299.79720992397
2024-07-11,206832.09544656944
2024-07-12,200527.1039204426
2024-07-15,202097.69477633285
2024-07-16,201883.4093280334
2024-07-17,201768.88375395274
2024-07-18,196367.4233490476
2024-07-19,191752.8542471537
2024-07-22,182823.78766608814
2024-07-23,184417.36031980027
2024-07-26,183104.07259490681
2024-07-29,181839.2105016696
2024-07-30,182543.81230394464
2024-07-31,182493.71495869642
2024-08-01,183306.9329864921
2024-08-02,180349.84266942725
2024-08-05,176723.7699072552
2024-08-06,176798.72062298268
2024-08-07,176960.48843068545
2024-08-08,176778.94558750655
2024-08-09,177097.68586129515
2024-08-12,177316.62695843016
2024-08-13,177355.4531027198
2024-08-14,177297.89281423445
2024-08-15,178221.63457069447
2024-08-16,178299.396678495
2024-08-19,178125.09845667836
2024-08-20,178396.77126704247
2024-08-21,178140.0263982494
2024-08-22,178146.1793806148
2024-08-23,177914.52554566716
2024-08-26,178367.28017161984
2024-08-27,177737.00378281134
2024-08-28,178251.79039314232
2024-08-29,177717.87977579047
2024-08-30,177685.13843662475
2024-09-02,177395.67196729154
2024-09-03,176728.50354017163
2024-09-04,172030.27665119394
2024-09-05,171890.679965468
2024-09-06,172131.50735132545
2024-09-09,171982.07333426797
2024-09-10,171115.15462879548
2024-09-11,170612.93565795998
2024-09-12,171211.77853152962
2024-09-13,171329.03053226392
2024-09-16,171501.3264745372
2024-09-18,171080.2803814038
2024-09-19,171641.71054751254
2024-09-20,171684.75796217629
2024-09-23,171794.88886653812
2024-09-24,172152.944074706
2024-09-25,171976.25848549383
2024-09-26,172235.8668793937
2024-09-27,173575.40314425572
2024-09-30,167895.07904057583
2024-10-01,169116.57826777778
2024-10-04,163472.54771622733
2024-10-07,168336.88549949342
2024-10-08,167838.44597759272
2024-10-09,169188.8604697251
2024-10-11,167369.05083078254
2024-10-14,170047.75463369215
2024-10-15,170465.3512259576
2024-10-16,170007.90595669014
2024-10-17,170986.12086991797
2024-10-18,169988.06331313174
2024-10-21,172759.86100777463
2024-10-22,172539.8113173937
2024-10-23,171626.06468481873
2024-10-24,169079.7076863878
2024-10-25,171609.75605117626
2024-10-28,168419.18772748802
2024-10-29,163969.58891228144
2024-10-30,163647.9480982314
2024-11-01,161732.7012712103
2024-11-04,161506.2946566866
2024-11-05,161876.04846590984
2024-11-06,164571.3818280766
2024-11-07,166423.84855552934
2024-11-08,165744.37356169542
2024-11-11,164853.4324575703
2024-11-12,164242.87205138226
2024-11-13,163177.2348360835
2024-11-14,163199.93803313267
2024-11-15,161799.9462624753
2024-11-18,159188.40637446166
2024-11-19,160712.81843145267
2024-11-20,160556.78633511486
2024-11-21,161674.12194931362
2024-11-22,162427.02699005476
2024-11-25,161158.86615726037
2024-11-26,160363.89408919905
2024-11-27,157128.77786397323
2024-11-28,156257.87305972452
2024-11-29,156450.48293927012
2024-12-02,157376.74032580023
2024-12-03,158169.9792392758
2024-12-04,159036.12034762933
2024-12-05,158521.19226183748
2024-12-06,158841.31030769442
2024-12-09,160128.5218522105
2024-12-10,157872.65741260222
2024-12-11,157879.1309320492
2024-12-12,158926.42079205287
2024-12-13,158887.56896573948
2024-12-16,158259.25226044955
2024-12-17,159886.21138143973
2024-12-18,159743.57901567273
2024-12-19,158632.89299170522
2024-12-20,156427.25594716644
2024-12-23,157690.8244488027
2024-12-24,154866.6324877243
2024-12-25,155615.9182220839
2024-12-26,156182.86407894015
2024-12-27,157951.30512516064
2024-12-30,156108.5729789397
2024-12-31,156899.69767288025
2025-01-02,154125.3609172172
2025-01-03,154467.12362677758
2025-01-06,155743.420654987
2025-01-07,155165.2637083809
2025-01-08,154616.3554522328
2025-01-09,149598.38500873282
2025-01-10,148557.77551741563
2025-01-13,144198.70532766246
2025-01-14,146015.0870298472
2025-01-15,145722.301258545
2025-01-16,146171.9389102709
2025-01-17,146710.01547992427
2025-01-20,148313.64308302023
2025-01-21,148077.46615864275
2025-01-22,148432.65846957496
2025-02-03,147075.8669910104
2025-02-04,146584.04250791794
2025-02-05,146801.58295758115
2025-02-06,147321.36991277128
2025-02-07,146090.69844833147
2025-02-10,144482.40139600466
2025-02-11,145368.79409105692
2025-02-12,146515.97997139837
2025-02-13,147654.07522996358
2025-02-14,146689.00893116
2025-02-17,147137.29262249073
2025-02-18,146363.0707021645
2025-02-19,146838.54483934387
2025-02-20,145169.36214046518
2025-02-21,146206.12459322606
2025-02-24,146519.50967207993
2025-02-25,145557.88024970164
2025-02-26,144196.63171121993
2025-02-27,143089.42508650848
2025-03-03,140618.06413458736
2025-03-04,139896.53222678215
2025-03-05,140135.5176581127
2025-03-06,139311.21210279063
2025-03-07,139089.62371451178
2025-03-10,139918.543259567
2025-03-11,139536.54384149675
2025-03-12,139231.08216749207
2025-03-13,138774.4431702777
2025-03-14,139559.5762031656
2025-03-17,139296.7426530425
2025-03-18,139219.90347469118
2025-03-19,139188.13772623037
2025-03-20,139421.61011827414
2025-03-21,139228.39733427353
2025-03-24,138803.058208641
2025-03-25,138607.41880879964
2025-03-26,138701.01308627074
2025-03-27,138589.09062485752
2025-03-28,138306.50411340818
2025-03-31,137742.37754607835
2025-04-01,138088.29621961812
2025-04-02,138061.26013314814
2025-04-07,136943.87644623674
2025-04-08,136810.9787904211
2025-04-09,136603.0414340827
2025-04-10,136826.97601418663
2025-04-11,136850.50982905677
2025-04-14,136855.12971630186
2025-04-15,136839.183375953
2025-04-16,136844.3381553463
2025-04-17,136820.66048243313
2025-04-18,136878.04625486283
2025-04-21,136862.29397370416
2025-04-22,136757.52670715377
2025-04-23,136922.79411414373
2025-04-24,136816.37239119151
2025-04-25,136782.24794932423
2025-04-28,136820.52073114325
2025-04-29,136773.02971884215
2025-04-30,136507.4948663949
2025-05-02,136572.48593916642
2025-05-05,136181.43418750522
2025-05-06,136781.6188501236
2025-05-07,136397.55633869563
2025-05-08,137210.09351517312
2025-05-09,137687.28804766724
2025-05-12,138583.78759928275
2025-05-13,139294.25617705914
2025-05-14,141442.14375285624
2025-05-15,141815.36161902588
2025-05-16,142351.750057368
2025-05-19,141153.95958391295
2025-05-20,141778.42624300567
2025-05-21,143683.23895477699
2025-05-22,145275.48611668777
2025-05-23,143897.3886626501
2025-05-26,140777.88870017978
2025-05-27,140396.91353510658
2025-05-28,139245.07250411029
2025-05-29,139364.05803710403
2025-06-02,138813.76392132245
2025-06-03,141574.1969686457
2025-06-04,142730.07492011524
2025-06-05,141112.7449619347
2025-06-06,139863.14077968238
2025-06-09,141162.60554869214
2025-06-10,144372.27479712176
2025-06-11,146414.0388158474
2025-06-12,145785.2304903706
2025-06-13,144184.93347411632
2025-06-16,144118.37489844058
2025-06-17,143485.10280180097
2025-06-18,143223.02140840387
2025-06-19,142326.05675728392
2025-06-20,141146.00197397338
2025-06-23,140880.54627097325
2025-06-24,141616.49903688737
2025-06-25,141507.49339809635
2025-06-26,139828.6309424916
2025-06-27,139339.59095592756
2025-06-30,137679.98836598257
2025-07-01,138073.7646552273
2025-07-02,137750.85065336345
2025-07-03,138561.5283688642
2025-07-04,136518.3738132402
2025-07-07,135316.30069275678
2025-07-08,136526.6898973339
2025-07-09,138152.61411362948
2025-07-10,138930.55867843083
2025-07-11,138640.60818589982
2025-07-14,137776.19372265495
2025-07-15,141554.09452583053
2025-07-16,141986.1532297474
2025-07-17,143781.43266305875
2025-07-18,145672.28795614507
2025-07-21,144964.9552534203
2025-07-22,141592.37439598303
2025-07-23,142783.76590039022
2025-07-24,142618.70184389295
2025-07-25,143614.58619995302
2025-07-28,145272.42930179217
2025-07-29,144999.87601260192
2025-07-30,146080.22947906423
2025-07-31,151721.92632057643
2025-08-04,148821.6593785898
2025-08-05,150470.26597130377
2025-08-06,150971.06072172752
2025-08-07,154388.86046009627
2025-08-08,157981.57723007072
2025-08-11,161582.23801938945
2025-08-12,163940.45051924814
2025-08-13,166684.36586055046
2025-08-14,165949.98641134726
2025-08-15,167874.66018038456
2025-08-18,170708.01592501788
2025-08-19,162724.64720817158
2025-08-20,155165.57963797066
2025-08-21,158933.74789966695
2025-08-22,158965.8939284033
2025-08-25,161337.7401249492
2025-08-26,162087.35981533473
2025-08-27,164762.06623360267
2025-08-28,164579.9749682841
2025-08-29,166301.21980562332
2025-09-01,157880.18011891074
2025-09-02,151228.73775039392
2025-09-03,151790.91361705188
2025-09-04,149841.8608142016
2025-09-05,152018.12188510282
2025-09-08,154438.33953068664
2025-09-09,156928.2292518297
2025-09-10,159880.75068270665
2025-09-11,160030.67442855405
2025-09-12,159195.51127505733
2025-09-15,158309.52612935164
2025-09-16,159866.90052898426
2025-09-17,160828.9842731946
2025-09-18,166036.23644611033
2025-09-19,166683.71980228715
2025-09-22,169494.10726180294
2025-09-23,172529.47968545352
2025-09-24,170720.32456815886
2025-09-25,166135.38040079817
2025-09-26,154815.1325818978
2025-09-30,158774.18409622804
2025-10-01,161985.9267806901
2025-10-02,166156.93580331915
2025-10-03,168688.45362200806
2025-10-07,176019.9371172631
2025-10-08,175037.2268313282
2025-10-09,177059.6218715401
2025-10-13,172355.16986012628
2025-10-14,163625.81310892547
2025-10-15,163905.2126753423
2025-10-16,169496.1790103646
2025-10-17,170970.3462646099
2025-10-20,174128.57456639357
2025-10-21,173528.70582854495
2025-10-22,175173.38741213465
2025-10-23,175401.98944263713
2025-10-27,183753.01070755467
2025-10-28,187496.23381878884
2025-10-29,189110.63458875427
2025-10-30,191020.0525962702
2025-10-31,189255.33759451265
2025-11-03,190483.4945084175
2025-11-04,180663.01407253512
2025-11-05,179248.52811248918
2025-11-06,183074.48657672823
2025-11-07,179104.24911611172
2025-11-10,184106.38793085946
2025-11-11,185719.02066753112
2025-11-12,184285.65219067523
2025-11-13,183977.30482758718
2025-11-14,179142.36336174773
2025-11-17,181136.56019378165
2025-11-18,176587.216348166
2025-11-19,175443.9695909076
2025-11-20,175990.73334806846
2025-11-21,171685.22820137272
2025-11-24,172582.03646685174
2025-11-25,174630.84913227663
2025-11-26,174448.7777855617
2025-11-27,176299.53423781937
2025-11-28,177389.00476069257
2025-12-01,176592.70673241533
2025-12-02,176022.43895630707
2025-12-03,176254.31137305856
2025-12-04,175265.31359521294
2025-12-05,176655.54499125414
2025-12-08,176685.54467811735
2025-12-09,176300.36852821772
2025-12-10,177080.69967101625
2025-12-11,175654.66065514385
2025-12-12,179031.80965660396
2025-12-15,178724.95885880897
2025-12-16,171754.05972180367
2025-12-17,172450.2086444259
2025-12-18,171428.24278517358
2025-12-19,173878.91456523462
2025-12-22,175810.18386118225
2025-12-23,175987.5210988196
2025-12-24,177445.41301910023
2025-12-26,179208.1220416832
2025-12-29,179145.35165558575
2025-12-30,179686.61627876892
2025-12-31,179820.30866272576
2026-01-02,182621.89991001834
2026-01-05,186284.7390603346
2026-01-06,196818.23610483645
2026-01-07,197867.49934347454
2026-01-08,196484.0955515524
2026-01-09,184692.37473285059
2026-01-12,192258.81087208507
2026-01-13,195102.37884720904
2026-01-14,197387.84354138075
2026-01-15,200571.56292230493
2026-01-16,205715.84048887674
2026-01-19,211148.97696175252
2026-01-20,206914.06917527862
2026-01-21,200128.08053684494
2026-01-22,198705.85588404426
2026-01-23,193249.89340261836
2026-01-26,198760.70297177837
2026-01-27,199514.0383914977
2026-01-28,207940.36711298456
2026-01-29,203673.4785782589
2026-01-30,204097.49292338145
2026-02-02,194474.04973235837
2026-02-03,193981.3507290945
2026-02-04,197583.48206807076
2026-02-05,187883.72821364875
2026-02-06,180817.3848177536
2026-02-09,186219.97345184162
2026-02-10,184315.19423029205
2026-02-11,186745.3755196094
2026-02-23,190953.0320848987
2026-02-24,197427.493712607
2026-02-25,202155.4849874089
2026-02-26,202622.28533209843
2026-03-02,198285.4416461401
2026-03-03,188781.36039639713
2026-03-04,175091.7062048291
2026-03-05,180897.5135518859
2026-03-06,182296.69954673975
2026-03-09,172322.75720373605
2026-03-10,175479.2795182643
2026-03-11,181201.91716815034
2026-03-12,182821.11213005974
2026-03-13,180230.73799640025
2026-03-16,181127.09760483107
2026-03-17,183158.03579009566
2026-03-18,185640.42839127852
2026-03-19,186830.48995819228
2026-03-20,183906.55769182785
2026-03-23,177025.38568818243
2026-03-24,173917.92415674418
2026-03-25,179654.53033979345
2026-03-26,181215.98628280254
2026-03-27,180397.9038063671
2026-03-30,180420.40713056264
2026-03-31,173628.6669281804
2026-04-01,177625.44724194088
2026-04-02,176473.4303031165
2026-04-07,177924.08018431085
2026-04-08,181514.7493668264
2026-04-09,182369.92247297376
2026-04-10,183930.25087557264
2026-04-13,185009.67247112267
2026-04-14,184229.5207890275
2026-04-15,185102.46671294115
2026-04-16,190820.37863806705
2026-04-17,189932.96291219027
2026-04-20,189514.92837057472
2026-04-21,191321.5219284542
2026-04-22,190033.43730068655
2026-04-23,182862.74364156573
2026-04-24,187282.47311252332
2026-04-27,190141.42568588682
2026-04-28,191214.95153228514
2026-04-29,189277.43140274895
2026-04-30,192669.75040429313
2026-05-04,198779.5876777526
2026-05-05,201860.88969409085
2026-05-06,200242.4651592316
2026-05-07,203340.55453007447
2026-05-08,194543.43838088334
2026-05-11,204517.01658886496
2026-05-12,205563.96531652895
2026-05-13,197599.63174226516
2026-05-14,200589.67224452982
2026-05-15,194514.3902306443
2026-05-18,197660.8769862743
2026-05-19,187221.9516969181
2026-05-20,187294.38007458232
2026-05-21,199501.48337532516
2026-05-22,208379.4508702852
2026-05-25,220528.29374199378
2026-05-26,223030.07917899566
2026-05-27,230689.93140781374
2026-05-28,228383.78375461514
2026-05-29,237150.85654736075
2026-06-01,248511.5180802201
2026-06-02,250730.37980972265
2026-06-03,254102.74869725955
2026-06-04,240399.65658098343
2026-06-05,231389.60516132377
2026-06-08,215233.22466515822
