Date,Equity
2023-10-23,206418.60925832213
2023-10-24,205982.43030031092
2023-10-25,205921.65614541757
2023-10-26,204568.76826283403
2023-10-27,204400.053622578
2023-10-30,205273.5311482008
2023-10-31,204501.39718388193
2023-11-01,204744.91588106035
2023-11-02,205628.23249704618
2023-11-03,205981.07034369672
2023-11-06,207208.28555534623
2023-11-07,208380.6116501509
2023-11-08,209372.34678745194
2023-11-09,209590.99168170313
2023-11-10,206620.51201682337
2023-11-13,206490.1387265234
2023-11-14,207384.74119253748
2023-11-15,206537.82037882452
2023-11-16,206602.3515965773
2023-11-17,208579.37084146697
2023-11-20,208121.61975041835
2023-11-21,208382.52886068576
2023-11-22,208147.9693492693
2023-11-23,206625.55629695806
2023-11-24,206032.5477058751
2023-11-27,203056.3525847818
2023-11-28,206951.965427805
2023-11-29,209447.95312598234
2023-11-30,209918.1737137399
2023-12-01,210365.72790974262
2023-12-04,212803.59516461747
2023-12-05,213084.07059334734
2023-12-06,212392.18026177736
2023-12-07,212843.38230685663
2023-12-08,217466.2937787182
2023-12-11,211407.73275994277
2023-12-12,213017.3646749254
2023-12-13,214674.69958420834
2023-12-14,215746.8392221059
2023-12-15,215177.50289390207
2023-12-18,212987.10133780376
2023-12-19,208943.29121285936
2023-12-20,208928.93439846794
2023-12-21,210038.60347475563
2023-12-22,209748.11412149324
2023-12-25,206360.76743952063
2023-12-26,208033.38506676987
2023-12-27,209361.9364575963
2023-12-28,209083.18644024368
2023-12-29,208055.1183801067
2024-01-02,206017.2095282498
2024-01-03,202922.8287073144
2024-01-04,202731.50037415468
2024-01-05,203016.30383053556
2024-01-08,202388.88635322134
2024-01-09,200199.27676765647
2024-01-10,198631.42370450197
2024-01-11,198726.03754793192
2024-01-12,198402.83081172433
2024-01-15,197850.57987630126
2024-01-16,198455.97975956576
2024-01-17,198404.12081180757
2024-01-18,198272.78313079078
2024-01-19,199663.58364046025
2024-01-22,203010.02646830183
2024-01-23,204189.97022330813
2024-01-24,203399.69617058244
2024-01-25,203480.45915368458
2024-01-26,200686.91666153568
2024-01-29,202240.54574842253
2024-01-30,205180.95121669644
2024-01-31,203902.85689672636
2024-02-01,208836.64186702974
2024-02-02,213962.18315026618
2024-02-05,215564.1419132095
2024-02-15,224648.75735005966
2024-02-16,218377.03524086458
2024-02-19,211584.24280180005
2024-02-20,209585.0972675007
2024-02-21,208496.4812011066
2024-02-22,210545.71457841215
2024-02-23,211137.70910530642
2024-02-26,211359.89281616712
2024-02-27,206580.2956893334
2024-02-29,209922.30066405138
2024-03-01,209266.38583546504
2024-03-04,212290.75234040112
2024-03-05,216532.53300448263
2024-03-06,221906.9842161875
2024-03-07,216865.94388455997
2024-03-08,205248.57831276528
2024-03-11,206759.5132815148
2024-03-12,210265.98970815205
2024-03-13,209607.74012143983
2024-03-14,201489.9416629117
2024-03-15,202207.61083673034
2024-03-18,208905.0824822312
2024-03-19,207515.7740775864
2024-03-20,204811.06370671763
2024-03-21,208133.51903907346
2024-03-22,206570.84596432085
2024-03-25,207968.73739985158
2024-03-26,201783.86244797322
2024-03-27,201667.58446034163
2024-03-28,200090.6718852574
2024-03-29,199658.44024272912
2024-04-01,198591.10498922787
2024-04-02,203803.39894571
2024-04-03,204545.48606514253
2024-04-08,203839.27472965093
2024-04-09,206931.30930632306
2024-04-10,205056.17488938282
2024-04-11,202643.86196222412
2024-04-12,206719.14639457344
2024-04-15,200052.59963240422
2024-04-16,190749.93680005643
2024-04-17,197733.20753905966
2024-04-18,200341.43923932256
2024-04-19,192700.85399253995
2024-04-22,185567.5449810939
2024-04-23,185836.63172276877
2024-04-24,188763.4720123954
2024-04-25,187641.3003359646
2024-04-26,189056.4898695436
2024-04-29,189660.18111161824
2024-04-30,188473.05431349718
2024-05-02,187487.7759516982
2024-05-03,186796.12331915207
2024-05-06,186412.0620918075
2024-05-07,186649.47911460666
2024-05-08,185943.87378813812
2024-05-09,185260.63618942528
2024-05-10,186001.97279872824
2024-05-13,185986.4593105273
2024-05-14,185203.09751478495
2024-05-15,185975.61664114296
2024-05-16,191732.72621237417
2024-05-17,188697.37789120333
2024-05-20,186729.1649832439
2024-05-21,183990.29370735987
2024-05-22,185431.4744042573
2024-05-23,185724.8948542762
2024-05-24,189114.53262559633
2024-05-27,193905.80485310874
2024-05-28,197127.16603070076
2024-05-29,194084.90168337515
2024-05-30,192539.60233009016
2024-05-31,185254.2911437454
2024-06-03,186240.473048805
2024-06-04,182904.39176322464
2024-06-05,185004.26887422547
2024-06-06,185676.01584781817
2024-06-07,187080.7308286483
2024-06-11,176474.55903190695
2024-06-12,174258.84279584466
2024-06-13,178110.6756474334
2024-06-14,181126.85834071203
2024-06-17,179393.91333517878
2024-06-18,181403.128252852
2024-06-19,181405.40904264894
2024-06-20,183995.72374661837
2024-06-21,183445.7389204387
2024-06-24,180018.5972960997
2024-06-25,180713.99222312545
2024-06-26,180864.9131591673
2024-06-27,181686.61963935927
2024-06-28,182433.93746095576
2024-07-01,181907.09711098694
2024-07-02,180054.99137387646
2024-07-03,181821.4534945328
2024-07-04,183294.63871699717
2024-07-05,182644.00524394875
2024-07-08,186130.0845417294
2024-07-09,187159.05681581201
2024-07-10,189529.35088643598
2024-07-11,190018.37607750413
2024-07-12,184225.9268084063
2024-07-15,185668.84272303275
2024-07-16,185471.9762708575
2024-07-17,185366.76068421942
2024-07-18,180404.39533749095
2024-07-19,176164.95072890006
2024-07-22,167961.74264093905
2024-07-23,169425.77169104337
2024-07-26,168219.24138384912
2024-07-29,167057.202006268
2024-07-30,167704.52583164745
2024-07-31,167658.50083446744
2024-08-01,168405.61092647616
2024-08-02,165688.907180679
2024-08-05,162357.6040814344
2024-08-06,162426.46185041548
2024-08-07,162575.07925282078
2024-08-08,162408.29440645102
2024-08-09,162701.12373105393
2024-08-12,162902.26679634364
2024-08-13,162937.93674226294
2024-08-14,162885.05546989533
2024-08-15,163733.70478089195
2024-08-16,163805.145479079
2024-08-19,163645.0162464094
2024-08-20,163894.6043271316
2024-08-21,163658.7306710413
2024-08-22,163664.38346734966
2024-08-23,163451.56115364315
2024-08-26,163867.51060965864
2024-08-27,163288.4704250951
2024-08-28,163761.4092655376
2024-08-29,163270.90112035314
2024-08-30,163240.8218704655
2024-09-02,162974.88660642854
2024-09-03,162361.9529074425
2024-09-04,158045.65289234076
2024-09-05,157917.40326705473
2024-09-06,158138.65389050075
2024-09-09,158001.36711778058
2024-09-10,157204.92272624458
2024-09-11,156743.52996108637
2024-09-12,157293.69191295461
2024-09-13,157401.412306325
2024-09-16,157559.70202839008
2024-09-18,157172.88346426142
2024-09-19,157688.67404951132
2024-09-20,157728.22206925973
2024-09-23,157829.40025181335
2024-09-24,158158.34856431687
2024-09-25,157996.02603657392
2024-09-26,158234.53043808058
2024-09-27,159465.17360033095
2024-09-30,154246.6123708551
2024-10-01,155368.81392016762
2024-10-04,150183.59588001636
2024-10-07,154652.5032068775
2024-10-08,154194.58222098002
2024-10-09,155435.21895377454
2024-10-11,153763.34453841
2024-10-14,156224.29276424955
2024-10-15,156607.94202183824
2024-10-16,156187.6837710295
2024-10-17,157086.3783301013
2024-10-18,156169.45372312708
2024-10-21,158715.9278700529
2024-10-22,158513.76649617322
2024-10-23,157674.29937992425
2024-10-24,155334.93974955165
2024-10-25,157659.31649647412
2024-10-28,154728.1146118481
2024-10-29,150640.23149995375
2024-10-30,150344.73639493537
2024-11-01,148585.1820590615
2024-11-04,148377.18166054186
2024-11-05,148716.87694142893
2024-11-06,151193.10378235657
2024-11-07,152894.9784080025
2024-11-08,152270.7410805013
2024-11-11,151452.22373142172
2024-11-12,150891.29963513912
2024-11-13,149912.28693925138
2024-11-14,149933.14504956262
2024-11-15,148646.96300452284
2024-11-18,146247.71843858843
2024-11-19,147648.20895339746
2024-11-20,147504.8609641999
2024-11-21,148531.36652609025
2024-11-22,149223.06667293425
2024-11-25,148057.9967265926
2024-11-26,147327.64924631215
2024-11-27,144355.52094840087
2024-11-28,143555.41342883906
2024-11-29,143732.36573434135
2024-12-02,144583.32613370437
2024-12-03,145312.08135058815
2024-12-04,146107.81242296283
2024-12-05,145634.74368860453
2024-12-06,145928.83881174313
2024-12-09,147111.41081163473
2024-12-10,145038.92930446414
2024-12-11,145044.87658087522
2024-12-12,146007.03052477885
2024-12-13,145971.3370273619
2024-12-16,145394.0972209734
2024-12-17,146888.7981577861
2024-12-18,146757.76061174076
2024-12-19,145737.36408234877
2024-12-20,143711.02690264254
2024-12-23,144871.877841518
2024-12-24,142277.26909229954
2024-12-25,142965.6441563273
2024-12-26,143486.502051543
2024-12-27,145111.18361506125
2024-12-30,143418.25019731116
2024-12-31,144145.06306304754
2025-01-02,141596.256707557
2025-01-03,141910.23696407027
2025-01-06,143082.78170664835
2025-01-07,142551.62408961696
2025-01-08,142047.3374888661
2025-01-09,137437.28612003013
2025-01-10,136481.2694866351
2025-01-13,132476.55528566678
2025-01-14,134145.28033033738
2025-01-15,133876.2955961774
2025-01-16,134289.38146329415
2025-01-17,134783.7169031695
2025-01-20,136256.9829795634
2025-01-21,136040.00526600907
2025-01-22,136366.32340949957
2025-02-03,135119.82774289316
2025-02-04,134667.98448135218
2025-02-05,134867.84070988896
2025-02-06,135345.3733281572
2025-02-07,134214.74517219086
2025-02-10,132737.18923377793
2025-02-11,133551.52560804752
2025-02-12,134605.4548604264
2025-02-13,135651.03248263235
2025-02-14,134764.41801132154
2025-02-17,135176.2599837116
2025-02-18,134464.97583730813
2025-02-19,134901.79789946065
2025-02-20,133368.30580889425
2025-02-21,134320.78888729625
2025-02-24,134608.69855439244
2025-02-25,133725.24115039638
2025-02-26,132474.65151384973
2025-02-27,131457.45103278058
2025-03-03,129186.99166426918
2025-03-04,128524.11423716538
2025-03-05,128743.67221403217
2025-03-06,127986.37558775433
2025-03-07,127782.80057930166
2025-03-10,128544.33580310333
2025-03-11,128193.3898442915
2025-03-12,127912.75979653742
2025-03-13,127493.24165553541
2025-03-14,128214.55005286871
2025-03-17,127973.08261073528
2025-03-18,127902.48985892709
2025-03-19,127873.30624390629
2025-03-20,128087.79929536277
2025-03-21,127910.29307800687
2025-03-24,127519.53051301677
2025-03-25,127339.79508480546
2025-03-26,127425.7809401754
2025-03-27,127322.95687479146
2025-03-28,127063.34217163178
2025-03-31,126545.07453221358
2025-04-01,126862.87288752302
2025-04-02,126838.03455034291
2025-04-07,125811.48484452654
2025-04-08,125689.39065637617
2025-04-09,125498.3568676851
2025-04-10,125704.08743966842
2025-04-11,125725.70815225304
2025-04-14,125729.95248131108
2025-04-15,125715.30244503939
2025-04-16,125720.03818398839
2025-04-17,125698.28530781626
2025-04-18,125751.00609698682
2025-04-21,125736.53434451652
2025-04-22,125640.28378034491
2025-04-23,125792.11632962993
2025-04-24,125694.34580252215
2025-04-25,125662.99539232333
2025-04-28,125698.15691713718
2025-04-29,125654.5265268677
2025-04-30,125410.5774366909
2025-05-02,125470.28527890482
2025-05-05,125111.02276345497
2025-05-06,125662.4174336252
2025-05-07,125309.57599164346
2025-05-08,126056.06069265243
2025-05-09,126494.46330144907
2025-05-12,127318.08493885351
2025-05-13,127970.79836441857
2025-05-14,129944.0806476621
2025-05-15,130286.9590233281
2025-05-16,130779.74356859202
2025-05-19,129679.32344095586
2025-05-20,130253.02618440916
2025-05-21,132002.9935567193
2025-05-22,133465.80434372116
2025-05-23,132199.73468473248
2025-05-26,129333.82397418842
2025-05-27,128983.81890312894
2025-05-28,127925.61291265271
2025-05-29,128034.92591714348
2025-06-02,127529.36610969319
2025-06-03,130065.39904165019
2025-06-04,131127.31378473455
2025-06-05,129641.45922297877
2025-06-06,128493.43740764222
2025-06-09,129687.26656112314
2025-06-10,132636.01654895584
2025-06-11,134511.80223258038
2025-06-12,133934.11076390155
2025-06-13,132463.9045083762
2025-06-16,132402.75658813177
2025-06-17,131820.9642155456
2025-06-18,131580.18784708675
2025-06-19,130756.13891887698
2025-06-20,129672.01271813798
2025-06-23,129428.13634322029
2025-06-24,130104.26230560616
2025-06-25,130004.1179134025
2025-06-26,128461.7329315358
2025-06-27,128012.44780499638
2025-06-30,126487.7570228226
2025-07-01,126849.52259374155
2025-07-02,126552.85879901162
2025-07-03,127297.63519766663
2025-07-04,125420.57201616152
2025-07-07,124316.21738487548
2025-07-08,125428.2120721835
2025-07-09,126921.96225076161
2025-07-10,127636.666430052
2025-07-11,127370.2864870902
2025-07-14,126576.14168876784
2025-07-15,130046.93075927638
2025-07-16,130443.86670479203
2025-07-17,132093.2049379209
2025-07-18,133830.34951292956
2025-07-21,133180.51704200637
2025-07-22,130082.09879620161
2025-07-23,131176.64013744524
2025-07-24,131024.9944079589
2025-07-25,131939.92169657332
2025-07-28,133462.99602230595
2025-07-29,133212.5990355832
2025-07-30,134205.12880251926
2025-07-31,139388.20288434374
2025-08-04,136723.70338363078
2025-08-05,138238.29205116545
2025-08-06,138698.37637759294
2025-08-07,141838.33758757124
2025-08-08,145138.9965376894
2025-08-11,148446.95372483195
2025-08-12,150613.4632752062
2025-08-13,153134.32125246903
2025-08-14,152459.64070930646
2025-08-15,154227.85460106726
2025-08-18,156830.8822250509
2025-08-19,149496.49460296743
2025-08-20,142551.91599364133
2025-08-21,146013.76369687892
2025-08-22,146043.2965223847
2025-08-25,148222.33146395307
2025-08-26,148911.0133441764
2025-08-27,151368.2885049059
2025-08-28,151200.99973624063
2025-08-29,152782.3217667409
2025-09-01,145045.84216346676
2025-09-02,138935.10641933064
2025-09-03,139451.58228138866
2025-09-04,137660.97116666922
2025-09-05,139660.32041758622
2025-09-08,141883.79442309053
2025-09-09,144171.27693823838
2025-09-10,146883.7830844906
2025-09-11,147021.51925675772
2025-09-12,146254.24788117094
2025-09-15,145440.285916193
2025-09-16,146871.05880446642
2025-09-17,147754.93318775436
2025-09-18,152538.87931772508
2025-09-19,153133.72769397328
2025-09-22,155715.65416236257
2025-09-23,158504.27619830737
2025-09-24,156842.1902579445
2025-09-25,152629.96369827766
2025-09-26,142229.9573330542
2025-09-30,145867.17107677343
2025-10-01,148817.82594724695
2025-10-02,152649.76682686672
2025-10-03,154975.49342306724
2025-10-07,161710.98863808793
2025-10-08,160808.16447801856
2025-10-09,162666.15571881508
2025-10-13,158344.13630314294
2025-10-14,150324.4035088962
2025-10-15,150581.0901756959
2025-10-16,155717.55772144638
2025-10-17,157071.88751238323
2025-10-20,159973.37827453157
2025-10-21,159422.273845686
2025-10-22,160933.2563005379
2025-10-23,161143.27488260358
2025-10-27,168815.42821574904
2025-10-28,172254.35904188512
2025-10-29,173737.52245057913
2025-10-30,175491.7203309655
2025-10-31,173870.46188002208
2025-11-03,174998.7796196418
2025-11-04,165976.62257301682
2025-11-05,164677.1219877908
2025-11-06,168192.06241514964
2025-11-07,164544.57174062252
2025-11-10,169140.0788790453
2025-11-11,170621.61806828607
2025-11-12,169304.7699852455
2025-11-13,169021.4886810468
2025-11-14,164579.58751516795
2025-11-17,166411.67282341848
2025-11-18,162232.1525824032
2025-11-19,161181.8422240134
2025-11-20,161684.1586606995
2025-11-21,157728.65507244496
2025-11-24,158552.5603266014
2025-11-25,160434.82165796767
2025-11-26,160267.5511889666
2025-11-27,161967.8566208298
2025-11-28,162968.76230220226
2025-12-01,162237.19664362216
2025-12-02,161713.2868681599
2025-12-03,161926.30999673938
2025-12-04,161017.70946655024
2025-12-05,162294.9266775771
2025-12-08,162322.48764080467
2025-12-09,161968.62309039338
2025-12-10,162685.51983773848
2025-12-11,161375.40586689298
2025-12-12,164478.02089999785
2025-12-15,164196.11450565537
2025-12-16,157791.89116597443
2025-12-17,158431.44900356873
2025-12-18,157492.560421257
2025-12-19,159744.0130822844
2025-12-22,161518.28633702997
2025-12-23,161681.20754044293
2025-12-24,163020.5850409764
2025-12-26,164640.00056279416
2025-12-29,164582.33288409366
2025-12-30,165079.59722038743
2025-12-31,165202.42153169165
2026-01-02,167776.26684225
2026-01-05,171141.34780453605
2026-01-06,180818.55963833677
2026-01-07,181782.5259270346
2026-01-08,180511.58139627922
2026-01-09,169678.42846302013
2026-01-12,176629.77565346754
2026-01-13,179242.18743395078
2026-01-14,181341.86346112902
2026-01-15,184266.77139286647
2026-01-16,188992.86380506706
2026-01-19,193984.3301210183
2026-01-20,190093.6852011957
2026-01-21,183859.34123276256
2026-01-22,182552.73250365502
2026-01-23,177540.2935348056
2026-01-26,182603.11871167438
2026-01-27,183295.21613827295
2026-01-28,191036.5535766683
2026-01-29,187116.5282943047
2026-01-30,187506.07260273036
2026-02-02,178664.93471578704
2026-02-03,178212.2880298125
2026-02-04,181521.59619568594
2026-02-05,172610.3512544416
2026-02-06,166118.4425070911
2026-02-09,171081.8458362372
2026-02-10,169331.90924560063
2026-02-11,171564.5371058116
2026-02-23,175430.14635794627
2026-02-24,181378.28836289572
2026-02-25,185721.9334586885
2026-02-26,186150.78683633663
2026-03-02,182166.4922981627
2026-03-03,173435.01342687506
2026-03-04,160858.21371410484
2026-03-05,166192.0574424183
2026-03-06,167477.50130876614
2026-03-09,158314.35712693052
2026-03-10,161214.2798981852
2026-03-11,166471.71497830952
2026-03-12,167959.2825422941
2026-03-13,165579.48461291872
2026-03-16,166402.97731864863
2026-03-17,168268.8172010865
2026-03-18,170549.4120261547
2026-03-19,171642.73152932254
2026-03-20,168956.4905311866
2026-03-23,162634.7003137399
2026-03-24,159779.84944285944
2026-03-25,165050.11746553273
2026-03-26,166484.64008101332
2026-03-27,165733.06087680144
2026-03-30,165753.73486778283
2026-03-31,159514.10642051994
2026-04-01,163185.9818751093
2026-04-02,162127.6142919953
2026-04-07,163460.33845340036
2026-04-08,166759.11621993413
2026-04-09,167544.7708947832
2026-04-10,168978.25762982038
2026-04-13,169969.93126477627
2026-04-14,169253.1993987598
2026-04-15,170055.18210971847
2026-04-16,175308.27555022607
2026-04-17,174492.999311335
2026-04-20,174108.94748660727
2026-04-21,175768.6800765568
2026-04-22,174585.3059711894
2026-04-23,167997.52981828793
2026-04-24,172057.97219599498
2026-04-27,174684.51580257103
2026-04-28,175670.77296354037
2026-04-29,173890.75703873654
2026-04-30,177007.30883745692
2026-05-04,182620.46736878052
2026-05-05,185451.28526563762
2026-05-06,183964.42512868924
2026-05-07,186810.66570833453
2026-05-08,178728.68163023522
2026-05-11,187891.4912273322
2026-05-12,188853.3317673533
2026-05-13,181536.43199608114
2026-05-14,184283.40717776006
2026-05-15,178701.994852006
2026-05-18,181592.69851326098
2026-05-19,172002.37066601508
2026-05-20,172068.9112214832
2026-05-21,183283.67860210993
2026-05-22,191439.9411310524
2026-05-25,202601.18411936393
2026-05-26,204899.59607988477
2026-05-27,211936.76635037258
2026-05-28,209818.08857048606
2026-05-29,217872.47216869477
2026-06-01,228309.60693635693
2026-06-02,230348.09330675166
2026-06-03,233446.31659790507
2026-06-04,220857.17162532784
2026-06-05,212579.56199450014
2026-06-08,197736.55980638746
2026-06-09,202295.54194058556
2026-06-10,193913.24012566134
2026-06-11,192343.7322467095
