Date,Equity
2024-04-15,195589.23581921577
2024-04-16,186622.53931921936
2024-04-17,194571.72758864413
2024-04-18,196557.5979181573
2024-04-19,188037.27112163109
2024-04-22,181287.29108534942
2024-04-23,181161.3857243184
2024-04-24,184142.5671279001
2024-04-25,183009.532527636
2024-04-26,184573.1194622111
2024-04-29,185235.38130094513
2024-04-30,184246.82280489753
2024-05-02,183196.73239042726
2024-05-03,182983.2622769248
2024-05-06,182853.77151718098
2024-05-07,182432.74638053606
2024-05-08,181450.05420113954
2024-05-09,180630.77950987275
2024-05-10,181627.75739887357
2024-05-13,181639.53848232268
2024-05-14,181428.62569936263
2024-05-15,182383.8628550609
2024-05-16,188028.01558828805
2024-05-17,185060.08483346077
2024-05-20,183533.61161607658
2024-05-21,180841.82415242307
2024-05-22,182245.526296408
2024-05-23,182529.4503742248
2024-05-24,185838.29947501808
2024-05-27,191453.03538972858
2024-05-28,194982.13445686846
2024-05-29,191961.68932754666
2024-05-30,190148.88367974162
2024-05-31,183888.18100682626
2024-06-03,184734.24968727704
2024-06-04,182358.81549804952
2024-06-05,185095.26279057455
2024-06-06,185111.8054477225
2024-06-07,187603.9938993421
2024-06-11,177593.19705825805
2024-06-12,175200.51475657552
2024-06-13,179125.46089968013
2024-06-14,182141.80146217556
2024-06-17,180457.77602656992
2024-06-18,182503.13093345528
2024-06-19,182419.39611510187
2024-06-20,185102.8457815418
2024-06-21,184454.57218459673
2024-06-24,181110.8243130885
2024-06-25,181806.56483003317
2024-06-26,182391.34908365458
2024-06-27,183220.9734172919
2024-06-28,184032.25030395374
2024-07-01,183966.94050061487
2024-07-02,182131.47956065703
2024-07-03,183897.63664278202
2024-07-04,184913.3882001668
2024-07-05,184261.45355196393
2024-07-08,188116.21383874788
2024-07-09,189153.79955728346
2024-07-10,191560.82281343927
2024-07-11,193759.9922760715
2024-07-12,187488.18187829058
2024-07-15,188505.18796689468
2024-07-16,188143.57832753294
2024-07-17,188632.00953964834
2024-07-18,182876.65572873884
2024-07-19,178534.87742629813
2024-07-22,170146.55980910404
2024-07-23,171739.84422665724
2024-07-26,170592.73256746438
2024-07-29,169257.88984230175
2024-07-30,169967.49717154368
2024-07-31,169884.332375958
2024-08-01,170781.4452777955
2024-08-02,168296.71890068188
2024-08-05,164966.46094211197
2024-08-06,165070.36293511683
2024-08-07,165238.32941806945
2024-08-08,165001.0117283149
2024-08-09,165315.54321881238
2024-08-12,165536.9012622808
2024-08-13,165585.86167913393
2024-08-14,165501.95624184085
2024-08-15,166368.29189123752
2024-08-16,166428.7483172671
2024-08-19,166229.59452162383
2024-08-20,166556.07200283124
2024-08-21,166518.87479584652
2024-08-22,166492.86624639
2024-08-23,166257.99445433973
2024-08-26,165817.96228725306
2024-08-27,165283.9076795193
2024-08-28,165753.31009362132
2024-08-29,165294.7172628925
2024-08-30,165465.30102136428
2024-09-02,164683.64119176465
2024-09-03,163858.93807167045
2024-09-04,160497.61531603133
2024-09-05,160523.24886663034
2024-09-06,160599.4610167708
2024-09-09,160343.28709414063
2024-09-10,159852.9996801387
2024-09-11,159563.68044790658
2024-09-12,160359.8905477295
2024-09-13,160531.11959844932
2024-09-16,160731.71208420533
2024-09-18,160402.00988926418
2024-09-19,161036.79558468054
2024-09-20,161090.97740270168
2024-09-23,161189.90190041176
2024-09-24,161623.73175506858
2024-09-25,162310.34158294994
2024-09-26,161453.0868335239
2024-09-27,162142.82969718112
2024-09-30,157045.13304549264
2024-10-01,157362.24881273403
2024-10-04,153060.48011130214
2024-10-07,155612.1344138678
2024-10-08,155080.88194678148
2024-10-09,154612.80322534702
2024-10-11,153926.98828145207
2024-10-14,154140.42253488317
2024-10-15,155498.82545703553
2024-10-16,154845.0121347218
2024-10-17,155669.92751479615
2024-10-18,156286.74904683296
2024-10-21,157570.6827581773
2024-10-22,157734.90326857517
2024-10-23,156711.90803031248
2024-10-24,154875.4011979287
2024-10-25,158240.60419506612
2024-10-28,156341.15067257706
2024-10-29,152264.87520430467
2024-10-30,151990.719707241
2024-11-01,150536.01798209504
2024-11-04,151454.1289547215
2024-11-05,152067.5342293286
2024-11-06,154269.41394322529
2024-11-07,155912.9997746977
2024-11-08,156176.34754743494
2024-11-11,155466.9587509319
2024-11-12,153365.32135799053
2024-11-13,152399.05348564062
2024-11-14,152402.8440997383
2024-11-15,151324.2276952194
2024-11-18,149280.25564609352
2024-11-19,151578.10530018594
2024-11-20,151825.82384325442
2024-11-21,153306.79639045338
2024-11-22,153825.40537878283
2024-11-25,152803.38835788186
2024-11-26,152096.89808676578
2024-11-27,149036.73562032243
2024-11-28,148290.23623278306
2024-11-29,148803.64401246153
2024-12-02,150928.9271768183
2024-12-03,152353.09571701943
2024-12-04,153101.6818889935
2024-12-05,152501.13120978826
2024-12-06,152249.08817977822
2024-12-09,154295.45573335493
2024-12-10,151542.6745369277
2024-12-11,150834.03765037036
2024-12-12,151385.80992925784
2024-12-13,151617.8521539184
2024-12-16,150143.59101203314
2024-12-17,152418.52665272963
2024-12-18,152223.92053903145
2024-12-19,151876.9979418355
2024-12-20,150071.41359759562
2024-12-23,151587.06136751673
2024-12-24,149355.59871864697
2024-12-25,150429.07070660774
2024-12-26,150594.00709780303
2024-12-27,151919.37602680988
2024-12-30,150326.2323650421
2024-12-31,151051.65381738901
2025-01-02,148792.21895412498
2025-01-03,148671.6993385264
2025-01-06,149562.40761818393
2025-01-07,150265.62202863794
2025-01-08,149580.48083622198
2025-01-09,145357.23469723482
2025-01-10,144746.95418648949
2025-01-13,140739.24015443685
2025-01-14,142520.4952749047
2025-01-15,142232.78918160294
2025-01-16,142675.48540100004
2025-01-17,143184.88918386947
2025-01-20,144729.65410936845
2025-01-21,144500.55273414653
2025-01-22,144839.86566308344
2025-02-03,143763.23578168097
2025-02-04,143338.44778264355
2025-02-05,143538.30971891066
2025-02-06,143738.6766565476
2025-02-07,142613.71662051647
2025-02-10,141472.88854847243
2025-02-11,142151.2041443832
2025-02-12,143266.43945816057
2025-02-13,144547.21978795176
2025-02-14,143308.59975528528
2025-02-17,143769.77939916166
2025-02-18,143318.30536325104
2025-02-19,144484.23621010184
2025-02-20,143489.77256314718
2025-02-21,145098.28911775252
2025-02-24,145506.20422582113
2025-02-25,145137.88639210255
2025-02-26,143690.14475109673
2025-02-27,140923.95571633056
2025-03-03,138680.82612967654
2025-03-04,138994.50918215784
2025-03-05,138849.39896449202
2025-03-06,137432.58176760757
2025-03-07,137800.85547929673
2025-03-10,138423.10945156633
2025-03-11,138038.6141786091
2025-03-12,139297.89840757803
2025-03-13,139163.07013395053
2025-03-14,139422.4750242975
2025-03-17,139177.86829957733
2025-03-18,138922.4748144319
2025-03-19,139075.15321546185
2025-03-20,140053.65231894163
2025-03-21,139442.29508106914
2025-03-24,139160.78737644455
2025-03-25,139015.0213439738
2025-03-26,139065.6595096563
2025-03-27,138973.87967090606
2025-03-28,138644.6247478793
2025-03-31,138069.25590378873
2025-04-01,138459.69480705025
2025-04-02,138441.52173869713
2025-04-07,137279.83181828557
2025-04-08,137238.65268747607
2025-04-09,137030.0652784388
2025-04-10,137254.6999332085
2025-04-11,137278.3073038532
2025-04-14,137282.94158798657
2025-04-15,137266.9453534701
2025-04-16,137272.11634006424
2025-04-17,137248.36453825462
2025-04-18,137305.92984887247
2025-04-21,137290.12814215443
2025-04-22,137185.0336836551
2025-04-23,137350.8175109502
2025-04-24,137244.06288274055
2025-04-25,137209.83190700354
2025-04-28,137248.2244154282
2025-04-29,137200.5848523078
2025-04-30,136934.2202387736
2025-05-02,136999.4144489783
2025-05-05,136607.13981552093
2025-05-06,137209.20046045116
2025-05-07,136823.93751015436
2025-05-08,137639.01486031193
2025-05-09,138117.70109143914
2025-05-12,139017.0040663201
2025-05-13,139729.69321287502
2025-05-14,141884.29533711323
2025-05-15,142258.68039235013
2025-05-16,142796.74458293186
2025-05-19,141595.2109375105
2025-05-20,142221.6299389086
2025-05-21,144132.3966150363
2025-05-22,145034.33246722133
2025-05-23,144266.4103584464
2025-05-26,141976.90140018714
2025-05-27,141593.18929109763
2025-05-28,140431.32336376322
2025-05-29,140549.83525507443
2025-06-02,139996.79676203264
2025-06-03,142780.85454242685
2025-06-04,143945.4809860814
2025-06-05,142314.30723424215
2025-06-06,141055.1991197131
2025-06-09,142364.03213791296
2025-06-10,145868.12996691273
2025-06-11,147882.19478440765
2025-06-12,147192.90232503967
2025-06-13,145566.12214264023
2025-06-16,145590.5027957306
2025-06-17,144899.86400235837
2025-06-18,143909.29099152688
2025-06-19,142995.24075090693
2025-06-20,142299.16176410788
2025-06-23,142033.4478645431
2025-06-24,142779.53895008855
2025-06-25,142667.247774487
2025-06-26,140973.41405474322
2025-06-27,140478.89976108226
2025-06-30,140213.7096686528
2025-07-01,140079.85769343973
2025-07-02,139483.02359899218
2025-07-03,140672.6124617533
2025-07-04,139452.47518611036
2025-07-07,138205.36824500075
2025-07-08,140303.73837648414
2025-07-09,142983.0647656661
2025-07-10,144111.8868971052
2025-07-11,143539.57381839203
2025-07-14,142540.8554518866
2025-07-15,146345.90181305722
2025-07-16,146997.74937718196
2025-07-17,148981.20100347762
2025-07-18,150922.75110361382
2025-07-21,151003.68444589802
2025-07-22,148353.94126820174
2025-07-23,149765.5901585227
2025-07-24,149549.31015797207
2025-07-25,150206.0424807311
2025-07-28,151629.66183670642
2025-07-29,151128.40394948836
2025-07-30,153176.47160600047
2025-07-31,157296.7865461981
2025-08-04,154547.6927477075
2025-08-05,156590.91188444252
2025-08-06,157287.29722059178
2025-08-07,160394.34717268846
2025-08-08,166826.61801014104
2025-08-11,170720.13838418951
2025-08-12,172557.15537531665
2025-08-13,176071.20143334853
2025-08-14,174434.1111368627
2025-08-15,176202.38185238081
2025-08-18,179688.62968746643
2025-08-19,172933.1812818198
2025-08-20,165325.9602886114
2025-08-21,169412.8765291825
2025-08-22,169576.19640514118
2025-08-25,173081.3595895602
2025-08-26,173484.65697325103
2025-08-27,177028.82929724496
2025-08-28,178139.99817732608
2025-08-29,180423.66825244136
2025-09-01,170661.32526936333
2025-09-02,163521.2768466091
2025-09-03,164136.4682217713
2025-09-04,162641.04568597107
2025-09-05,164596.01903984736
2025-09-08,167361.09402327237
2025-09-09,170655.74539892297
2025-09-10,174312.84938295672
2025-09-11,173573.80239302028
2025-09-12,172419.6691343928
2025-09-15,171314.17614307746
2025-09-16,172969.42337141692
2025-09-17,173794.75189632055
2025-09-18,178491.76366030742
2025-09-19,178983.83504983026
2025-09-22,181578.72131654486
2025-09-23,184562.53938844704
2025-09-24,181903.84381092363
2025-09-25,177367.74464299652
2025-09-26,165986.07794563513
2025-09-30,169891.871669226
2025-10-01,173658.21881187634
2025-10-02,178261.53991803233
2025-10-03,181914.6830334544
2025-10-07,189970.41136710887
2025-10-08,187997.27074230858
2025-10-09,190463.00153127615
2025-10-13,186261.28238369658
2025-10-14,175821.70101372313
2025-10-15,176627.0153179366
2025-10-16,182703.37057397328
2025-10-17,184121.3113347701
2025-10-20,188316.7623199959
2025-10-21,187862.37637582445
2025-10-22,189653.0165735093
2025-10-23,189240.3703416635
2025-10-27,197679.0136475644
2025-10-28,201838.19294272197
2025-10-29,203437.1506202607
2025-10-30,205230.29657876262
2025-10-31,203509.08929255462
2025-11-03,203066.46390925636
2025-11-04,194810.59846432655
2025-11-05,192903.52618575015
2025-11-06,196769.79477243815
2025-11-07,192590.6754344275
2025-11-10,197627.5062624988
2025-11-11,199601.7245012659
2025-11-12,197695.4155723547
2025-11-13,198915.18456738934
2025-11-14,192056.94340549168
2025-11-17,192274.6444897538
2025-11-18,186969.20909722298
2025-11-19,185706.13003049078
2025-11-20,186451.9248182799
2025-11-21,182170.28597859916
2025-11-24,183159.8940572183
2025-11-25,185394.00968073762
2025-11-26,185201.47739985088
2025-11-27,187157.2384504092
2025-11-28,188349.68151713684
2025-12-01,187481.2597839345
2025-12-02,186481.8148284046
2025-12-03,186703.3374661018
2025-12-04,185634.43675525248
2025-12-05,187202.4933280506
2025-12-08,187172.27435882928
2025-12-09,187260.6452165692
2025-12-10,187963.69143478028
2025-12-11,186383.59917780047
2025-12-12,189715.8421599192
2025-12-15,189596.2801051934
2025-12-16,182453.27612776312
2025-12-17,183190.94180728472
2025-12-18,182107.88042809945
2025-12-19,184707.97971270396
2025-12-22,186753.36014920712
2025-12-23,186941.83986857592
2025-12-24,188487.19270748334
2025-12-26,190357.11513945038
2025-12-29,190289.19273728068
2025-12-30,190861.6026741354
2025-12-31,191005.18825432129
2026-01-02,193977.99827340263
2026-01-05,197865.271866523
2026-01-06,209046.9330515616
2026-01-07,210883.14041258153
2026-01-08,208736.09947515756
2026-01-09,195344.05906512996
2026-01-12,203351.00018155613
2026-01-13,206359.40447680032
2026-01-14,208773.20093370226
2026-01-15,212560.81475461216
2026-01-16,217995.10402057244
2026-01-19,223738.73798522583
2026-01-20,220866.02009255026
2026-01-21,211221.37754410907
2026-01-22,211749.5486372938
2026-01-23,205276.59055463696
2026-01-26,211888.14176937207
2026-01-27,215330.82523471178
2026-01-28,223365.94296234447
2026-01-29,218300.64047902293
2026-01-30,219616.77759071108
2026-02-02,208303.45580857483
2026-02-03,207162.09397132945
2026-02-04,211171.72853679518
2026-02-05,200089.0806495427
2026-02-06,192526.4469272676
2026-02-09,197100.16894129166
2026-02-10,196805.52258486205
2026-02-11,199920.0102017909
2026-02-23,202962.12621621083
2026-02-24,209770.66902648617
2026-02-25,216506.9984725102
2026-02-26,217659.43293686962
2026-03-02,212153.8011051887
2026-03-03,199924.95357603312
2026-03-04,187023.54947342866
2026-03-05,193953.1663214903
2026-03-06,195057.53338685597
2026-03-09,183373.0936544203
2026-03-10,186666.31550732706
2026-03-11,192541.52626164872
2026-03-12,194200.6880769715
2026-03-13,192588.98447350634
2026-03-16,192403.1112647366
2026-03-17,195005.0696468862
2026-03-18,198579.59111722888
2026-03-19,199020.1616154475
2026-03-20,196559.41786755438
2026-03-23,190117.18977186436
2026-03-24,186426.1900895088
2026-03-25,193013.24616851108
2026-03-26,193779.6052251694
2026-03-27,193152.88616564628
2026-03-30,191196.41953117953
2026-03-31,184456.28641356013
2026-04-01,189023.43709786746
2026-04-02,187979.10799273837
2026-04-07,190237.27798462586
2026-04-08,195212.9228820043
2026-04-09,196467.9427188043
2026-04-10,198151.2691082354
2026-04-13,199127.4912079932
2026-04-14,199679.34942174057
2026-04-15,201452.1649478053
2026-04-16,206966.3258335871
2026-04-17,206028.67564513776
2026-04-20,205965.9773021672
2026-04-21,207109.7841461363
2026-04-22,206727.5865844478
2026-04-23,199079.0701241373
2026-04-24,204209.53728554482
2026-04-27,207318.21002909247
2026-04-28,208497.60252834915
2026-04-29,206397.47522163918
2026-04-30,210096.95015721951
2026-05-04,216758.85270934232
2026-05-05,220120.7242572729
2026-05-06,223043.91793078216
2026-05-07,226378.07303895807
2026-05-08,214216.0022628007
2026-05-11,223894.9082267082
2026-05-12,225360.33502817963
2026-05-13,219116.20500943996
2026-05-14,221388.851948089
2026-05-15,214780.79393364763
2026-05-18,218687.27849135108
2026-05-19,209184.8851669352
2026-05-20,208835.1800887577
2026-05-21,221863.6921829701
2026-05-22,231659.1054857476
2026-05-25,244568.3119678059
2026-05-26,248298.14095943735
2026-05-27,258850.27953846075
2026-05-28,254216.0314526768
2026-05-29,262833.1123122126
2026-06-01,272837.2724445689
2026-06-02,273828.6986162268
2026-06-03,276669.5629026201
2026-06-04,261294.1610194302
2026-06-05,249625.21393033786
2026-06-08,233279.8465528426
2026-06-09,240888.6857270356
2026-06-10,231154.9153643708
2026-06-11,230945.4361927446
2026-06-12,236511.65223744296
2026-06-15,242495.04510341294
2026-06-16,248153.1708230671
2026-06-17,250859.98059818966
2026-06-18,259326.4670880476
2026-06-22,262358.23639115586
2026-06-23,258462.2007680391
2026-06-24,259998.94606900107
2026-06-25,263142.8411635316
2026-06-26,250820.97626036184
2026-06-29,256472.79007067526
2026-06-30,262192.1183051772
2026-07-01,257079.4013192053
2026-07-02,254260.1442820448
2026-07-03,254932.2130152054
2026-07-06,254530.75637537363
2026-07-07,246472.78340891268
2026-07-08,252248.2526873467
2026-07-09,248063.50941776024
2026-07-10,248063.50941776024
2026-07-13,244999.04282776368
2026-07-14,242265.034176473
2026-07-15,249247.08027076174
2026-07-16,245398.4015104901
2026-07-17,236715.475930192
2026-07-20,234244.09628180662
2026-07-21,237507.5043248575
2026-07-22,237468.81639653802
2026-07-23,235924.4875993368
2026-07-24,230064.3776550963
2026-07-27,227996.6351928797
2026-07-28,222996.96479328518
2026-07-29,220794.7309193247
2026-07-30,219399.79262158094
2026-07-31,221053.55379547217
2026-08-03,220295.20588246212
2026-08-04,220552.5076864213
2026-08-05,221482.96868107558
2026-08-06,220853.23470736496
2026-08-07,220746.61204619333
2026-08-10,221465.92782971673
2026-08-11,221369.0869276679
2026-08-12,221785.6616530949
2026-08-13,227231.693058422
2026-08-14,227112.64412304296
2026-08-17,225820.33060207343
2026-08-18,222349.54624198654
2026-08-19,222170.91072371014
2026-08-20,224641.81301302827
2026-08-21,223761.32143143748
2026-08-24,222511.45303502315
2026-08-25,225723.73244732202
2026-08-26,228482.68040517953
2026-08-27,229202.31332886586
2026-08-28,228109.0835885814
2026-08-31,225580.3949512713
2026-09-01,225496.20445295036
2026-09-02,225982.64777784643
2026-09-03,218836.7358695646
2026-09-04,223672.46162180373
2026-09-07,221361.06309118168
2026-09-08,216982.9913865897
2026-09-09,219603.73256324042
2026-09-10,219476.0275582647
2026-09-11,216302.31792979312
2026-09-14,216653.06875679328
2026-09-15,211548.6655576741
2026-09-16,214481.39834006145
2026-09-17,221216.6284332887
2026-09-18,223642.96354871683
2026-09-21,227033.66427374582
2026-09-22,227496.98751351208
