Date,Equity
2024-04-18,231426.44851163702
2024-04-19,222271.52304605543
2024-04-22,215163.37524348154
2024-04-23,215479.118315754
2024-04-24,218844.7118612775
2024-04-25,217571.90452596435
2024-04-26,219201.1014159536
2024-04-29,219848.43942574508
2024-04-30,218494.53890160526
2024-05-02,217350.93686743054
2024-05-03,216556.74759190922
2024-05-06,216066.97266662965
2024-05-07,216328.2351033371
2024-05-08,215513.96470201106
2024-05-09,214729.38173894
2024-05-10,215567.11569358697
2024-05-13,217027.3971126493
2024-05-14,216610.21589613042
2024-05-15,217519.3272970535
2024-05-16,224214.45337374616
2024-05-17,220679.9486003567
2024-05-20,218385.92171845556
2024-05-21,215197.3166056764
2024-05-22,216863.42170909295
2024-05-23,217199.57712367075
2024-05-24,221158.02012893243
2024-05-27,226744.99681827737
2024-05-28,230513.6093759358
2024-05-29,226961.47502377108
2024-05-30,225154.76941893157
2024-05-31,216638.3926247585
2024-06-03,217790.63039178937
2024-06-04,213895.62090858154
2024-06-05,216351.37579923723
2024-06-06,217136.81669639464
2024-06-07,218779.78806405576
2024-06-11,206376.4101243975
2024-06-12,203785.2989285284
2024-06-13,208289.78397853335
2024-06-14,211817.0247943216
2024-06-17,209790.45332838412
2024-06-18,212140.1010112245
2024-06-19,212142.76315655367
2024-06-20,215171.97268645378
2024-06-21,214528.79961049504
2024-06-24,210520.96343410143
2024-06-25,211334.1921519038
2024-06-26,211510.68314115578
2024-06-27,212471.62329825785
2024-06-28,213345.56515976076
2024-07-01,212729.4568664891
2024-07-02,210563.52937912248
2024-07-03,212629.29800503576
2024-07-04,214352.09976194298
2024-07-05,213591.22680371057
2024-07-08,217667.98443845497
2024-07-09,218871.30567509306
2024-07-10,221643.2216787984
2024-07-11,222215.10844794736
2024-07-12,215441.1893692209
2024-07-15,217128.5914724336
2024-07-16,216898.36790615277
2024-07-17,216775.32619582248
2024-07-18,210972.13482300064
2024-07-19,206014.35985952197
2024-07-22,196421.19863147655
2024-07-23,198133.29037093016
2024-07-26,196722.3289567995
2024-07-29,195363.3939509271
2024-07-30,196120.40043831468
2024-07-31,196066.57753337687
2024-08-01,196940.27774690327
2024-08-02,193763.25611662248
2024-08-05,189867.49709819836
2024-08-06,189948.02215643457
2024-08-07,190121.8215449447
2024-08-08,189926.77655563047
2024-08-09,190269.22295481106
2024-08-12,190504.44767084863
2024-08-13,190546.1614833615
2024-08-14,190484.32018288012
2024-08-15,191476.7646909343
2024-08-16,191560.31031322444
2024-08-19,191373.04876076302
2024-08-20,191664.92708037014
2024-08-21,191389.08696057586
2024-08-22,191395.69756792433
2024-08-23,191146.81461432393
2024-08-26,191633.2426042268
2024-08-27,190956.08977625507
2024-08-28,191509.16334046645
2024-08-29,190935.5429567644
2024-08-30,190900.3670748915
2024-09-02,190413.75336308853
2024-09-03,189150.5153918931
2024-09-04,184365.5349904689
2024-09-05,184215.89987959724
2024-09-06,184474.8086597515
2024-09-09,184314.93624594822
2024-09-10,183384.79735286187
2024-09-11,182845.51077700563
2024-09-12,183487.42708128926
2024-09-13,183613.34995103552
2024-09-16,183797.95339948035
2024-09-18,183346.78099139303
2024-09-19,183948.83969060847
2024-09-20,183994.9733953662
2024-09-23,184113.00120845056
2024-09-24,184496.72922941885
2024-09-25,184307.37512884795
2024-09-26,184585.59761601788
2024-09-27,186021.18218898453
2024-09-30,179933.56487249545
2024-10-01,181242.64866908037
2024-10-04,175193.92753413977
2024-10-07,180407.04855489012
2024-10-08,179872.86970551478
2024-10-09,181320.11383547285
2024-10-11,179369.82104129475
2024-10-14,182240.59051767204
2024-10-15,182688.1305496081
2024-10-16,182197.88999431353
2024-10-17,183246.24637529682
2024-10-18,182176.62101844285
2024-10-21,185147.16337073143
2024-10-22,184911.3337563995
2024-10-23,183932.0689145117
2024-10-24,181203.13583054207
2024-10-25,183914.5927283027
2024-10-28,180495.25370800513
2024-10-29,175726.60815219182
2024-10-30,175381.90309515793
2024-11-01,173329.32476936214
2024-11-04,173086.68531029508
2024-11-05,173482.9514029065
2024-11-06,176371.54599388564
2024-11-07,178356.8385430416
2024-11-08,177628.64187369653
2024-11-11,176673.82016340664
2024-11-12,176019.47966594284
2024-11-13,174877.4345676392
2024-11-14,174901.76501964798
2024-11-15,173401.3906540372
2024-11-18,170602.59600929884
2024-11-19,172236.312431279
2024-11-20,172069.09245919675
2024-11-21,173266.54371457463
2024-11-22,174073.43385192586
2024-11-25,172714.3428471863
2024-11-26,171862.36937737302
2024-11-27,168395.2875693043
2024-11-28,167461.93680471322
2024-11-29,167668.3572739283
2024-12-02,168661.02953351513
2024-12-03,169511.14557694033
2024-12-04,170439.39107722143
2024-12-05,169887.54141439573
2024-12-06,170230.61269084204
2024-12-09,171610.12038604612
2024-12-10,169192.50506319097
2024-12-11,169199.4427494841
2024-12-12,170321.82580077258
2024-12-13,170280.1882054596
2024-12-16,169606.819687545
2024-12-17,171350.43567416945
2024-12-18,171197.5762261642
2024-12-19,170007.25043642975
2024-12-20,167643.4644579522
2024-12-23,168997.6352195254
2024-12-24,165970.94122670632
2024-12-25,166773.95254347983
2024-12-26,167381.54977755333
2024-12-27,169276.79228335037
2024-12-30,167301.93182584736
2024-12-31,168149.782056856
2025-01-02,165176.51870713252
2025-01-03,165542.78662213066
2025-01-06,166910.59720603
2025-01-07,166290.98502143004
2025-01-08,165702.71872763132
2025-01-09,160324.94777715008
2025-01-10,159209.72409147583
2025-01-13,154538.09812114158
2025-01-14,156484.71843446177
2025-01-15,156170.93890889446
2025-01-16,156652.81695735487
2025-01-17,157229.47491339123
2025-01-20,158948.0867642114
2025-01-21,158694.97507557558
2025-01-22,159075.63552654174
2025-02-03,157621.55885674292
2025-02-04,157094.46868373486
2025-02-05,157327.60870330784
2025-02-06,157884.66562693944
2025-02-07,156565.75206916383
2025-02-10,154842.1355650866
2025-02-11,155792.08474040334
2025-02-12,157021.5265946896
2025-02-13,158241.22600952076
2025-02-14,157206.96214600414
2025-02-17,157687.38885195027
2025-02-18,156857.6526667037
2025-02-19,157367.2201363939
2025-02-20,155578.35304603894
2025-02-21,156689.45385029912
2025-02-24,157025.30938936127
2025-02-25,155994.727795838
2025-02-26,154535.87450719767
2025-02-27,153349.27851280532
2025-03-03,150700.71506849944
2025-03-04,149927.44761930933
2025-03-05,150183.56785478516
2025-03-06,149300.15971054518
2025-03-07,149062.68325100173
2025-03-10,149951.03831274458
2025-03-11,149541.64862230327
2025-03-12,149214.2846158132
2025-03-13,148724.90350829324
2025-03-14,149566.33245971403
2025-03-17,149284.65311466312
2025-03-18,149202.30438351305
2025-03-19,149168.26095447925
2025-03-20,149418.4738754384
2025-03-21,149211.40727238022
2025-03-24,148755.57031264275
2025-03-25,148545.90309871652
2025-03-26,148646.20831030817
2025-03-27,148526.26074003737
2025-03-28,148223.4120981142
2025-03-31,147618.83630320986
2025-04-01,147989.55817510744
2025-04-02,147960.5835364088
2025-04-07,146763.080759815
2025-04-08,146620.65402340732
2025-04-09,146397.80706001463
2025-04-10,146637.79828647594
2025-04-11,146663.0195323031
2025-04-14,146667.97067654153
2025-04-15,146650.88094535258
2025-04-16,146656.40533478884
2025-04-17,146631.029915952
2025-04-18,146692.530385868
2025-04-21,146675.6486283785
2025-04-22,146563.3692975991
2025-04-23,146740.48677395852
2025-04-24,146626.43435828606
2025-04-25,146589.86311211128
2025-04-28,146630.8801441595
2025-04-29,146579.98391239962
2025-04-30,146295.40957431623
2025-05-02,146365.060662845
2025-05-05,145945.9695629019
2025-05-06,146589.18890498945
2025-05-07,146177.58819056358
2025-05-08,147048.38623094573
2025-05-09,147559.79675566583
2025-05-12,148520.57747481356
2025-05-13,149281.98835322133
2025-05-14,151583.884618539
2025-05-15,151983.863260927
2025-05-16,152558.7120364832
2025-05-19,151275.0371448618
2025-05-20,151944.2796899391
2025-05-21,153985.67219129315
2025-05-22,155692.08714753453
2025-05-23,154215.1767569571
2025-05-26,150872.00131865044
2025-05-27,150463.70907268443
2025-05-28,149229.27855308514
2025-05-29,149356.79579446043
2025-06-02,148767.04426894986
2025-06-03,151725.40699327813
2025-06-04,152964.1640806406
2025-06-05,151230.86768072046
2025-06-06,149891.66387773067
2025-06-09,151284.30339015974
2025-06-10,154724.11363118945
2025-06-11,156912.27703297645
2025-06-12,156238.38164101803
2025-06-13,154523.3394863958
2025-06-16,154452.00850103467
2025-06-17,153773.32927439528
2025-06-18,153492.45601582996
2025-06-19,152531.17684511002
2025-06-20,151266.5092997512
2025-06-23,150982.01978531244
2025-06-24,151770.74213204105
2025-06-25,151653.9205271592
2025-06-26,149854.6796014388
2025-06-27,149330.57427333453
2025-06-30,147551.97419189464
2025-07-01,147973.98518679346
2025-07-02,147627.91747546734
2025-07-03,148496.72273013886
2025-07-04,146307.0690859208
2025-07-07,145018.80443573193
2025-07-08,146315.98145321608
2025-07-09,148058.4883407319
2025-07-10,148892.2133991853
2025-07-11,148581.47275997823
2025-07-14,147655.07770369193
2025-07-15,151703.86306767608
2025-07-16,152166.90141832049
2025-07-17,154090.90669864518
2025-07-18,156117.34085743112
2025-07-21,155359.29070115066
2025-07-22,151744.8876964536
2025-07-23,153021.70483304022
2025-07-24,152844.80528726493
2025-07-25,153912.09694342685
2025-07-28,155688.81137723784
2025-07-29,155396.71536263326
2025-07-30,156554.5327672791
2025-07-31,162600.7528217469
2025-08-04,159492.5297745742
2025-08-05,161259.34541937287
2025-08-06,161796.0483561391
2025-08-07,165458.9125441306
2025-08-08,169309.23573498466
2025-08-11,173168.07255044873
2025-08-12,175695.3745501642
2025-08-13,178636.0352113807
2025-08-14,177848.99899194218
2025-08-15,179911.67649262524
2025-08-18,182948.19064889662
2025-08-19,174392.39522174126
2025-08-20,166291.32435247148
2025-08-21,170329.67932837806
2025-08-22,170364.13030457855
2025-08-25,172906.0435697771
2025-08-26,173709.41279229245
2025-08-27,176575.9020844769
2025-08-28,176380.75443811427
2025-08-29,178225.41666412994
2025-09-01,169200.56820743345
2025-09-02,162072.2014466127
2025-09-03,162674.6866730635
2025-09-04,160585.882103293
2025-09-05,162918.18631960996
2025-09-08,165511.93938291408
2025-09-09,168180.3601769236
2025-09-10,171344.58448533737
2025-09-11,171505.2581238273
2025-09-12,170610.21176644973
2025-09-15,169660.69935796474
2025-09-16,171329.7412423298
2025-09-17,172360.80870159485
2025-09-18,177941.4333613408
2025-09-19,178635.34282918833
2025-09-22,181647.24181913736
2025-09-23,184900.25773548623
2025-09-24,182961.38185131203
2025-09-25,178047.68617568954
2025-09-26,165915.7494008247
2025-09-30,170158.67441701505
2025-10-01,173600.70676545645
2025-10-02,178070.78715233994
2025-10-03,180783.82087846566
2025-10-07,188640.9893480371
2025-10-08,187587.8163744679
2025-10-09,189755.22199616168
2025-10-13,184713.4494770506
2025-10-14,175358.17688187037
2025-10-15,175657.61006822108
2025-10-16,181649.4621170464
2025-10-17,183229.3307038648
2025-10-20,186614.01155986663
2025-10-21,185971.13079283552
2025-10-22,187733.73999592915
2025-10-23,187978.73334104227
2025-10-27,196928.5432701389
2025-10-28,200940.16457658127
2025-10-29,202670.32176207117
2025-10-30,204716.6496275644
2025-10-31,202825.4003223089
2025-11-03,204141.6190384275
2025-11-04,193616.986555315
2025-11-05,192101.07855856625
2025-11-06,196201.36743907488
2025-11-07,191946.45441230404
2025-11-10,197307.25860558878
2025-11-11,199035.52098135292
2025-11-12,197499.3765386534
2025-11-13,197168.91992667556
2025-11-14,191987.3015328995
2025-11-17,194124.48707251146
2025-11-18,189248.94433498976
2025-11-19,188023.72430763315
2025-11-20,188609.69180776947
2025-11-21,183995.47187461483
2025-11-24,184956.58360606464
2025-11-25,187152.30130097823
2025-11-26,186957.17485265926
2025-11-27,188940.63518625902
2025-11-28,190108.2233751716
2025-12-01,189254.82787845505
2025-12-02,188643.67131396508
2025-12-03,188892.1688049141
2025-12-04,187832.2581424314
2025-12-05,189322.17282248268
2025-12-08,189354.32286890142
2025-12-09,188941.5287096044
2025-12-10,189777.81165319248
2025-12-11,188249.52136090753
2025-12-12,191868.82042678233
2025-12-15,191539.9680976093
2025-12-16,184069.23816286845
2025-12-17,184815.30213139445
2025-12-18,183720.05936721203
2025-12-19,186346.450410498
2025-12-22,188416.1956433638
2025-12-23,188606.24913998347
2025-12-24,190168.67541102238
2025-12-26,192057.77419561113
2025-12-29,191990.50314692705
2025-12-30,192570.57749313122
2025-12-31,192713.8565707604
2026-01-02,195716.32746836354
2026-01-05,199641.80148632647
2026-01-06,210930.57546640048
2026-01-07,212055.0736473821
2026-01-08,210572.47656970198
2026-01-09,197935.26108373058
2026-01-12,206044.2288479379
2026-01-13,209091.68746907642
2026-01-14,211541.02546308446
2026-01-15,214953.02516256348
2026-01-16,220466.1597725286
2026-01-19,226288.865165918
2026-01-20,221750.30433094333
2026-01-21,214477.74402654
2026-01-22,212953.5424538576
2026-01-23,207106.37437344843
2026-01-26,213012.3222093684
2026-01-27,213819.67358596576
2026-01-28,222850.19029187603
2026-01-29,218277.35561278282
2026-01-30,218731.77280367273
2026-02-02,208418.3056488364
2026-02-03,207890.27894503504
2026-02-04,211750.69174266644
2026-02-05,201355.4422668024
2026-02-06,193782.42509699377
2026-02-09,199572.39229716233
2026-02-10,197531.0358357895
2026-02-11,200135.46695364866
2026-02-23,204644.82258899798
2026-02-24,211583.5186478935
2026-02-25,216650.51823973024
2026-02-26,217150.7892890059
2026-03-02,212502.98350651073
2026-03-03,202317.43683050747
2026-03-04,187646.20159140095
2026-03-05,193868.29925359515
2026-03-06,195367.80970033992
2026-03-09,184678.71175797735
2026-03-10,188061.56432720786
2026-03-11,194194.52886522064
2026-03-12,195929.82398575835
2026-03-13,193153.7138424301
2026-03-16,194114.3445856295
2026-03-17,196290.9059844712
2026-03-18,198951.2921222431
2026-03-19,200226.68392047187
2026-03-20,197093.09872165576
2026-03-23,189718.53011682534
2026-03-24,186388.25617844932
2026-03-25,192536.1908015855
2026-03-26,194209.60682916685
2026-03-27,193332.86588788673
2026-03-30,193356.98273579997
2026-03-31,186078.25847792623
2026-04-01,190361.61759221356
2026-04-02,189126.99826868248
2026-04-07,190681.66325501673
2026-04-08,194529.79207839307
2026-04-09,195446.28305927585
2026-04-10,197118.49076162576
2026-04-13,198275.30949536545
2026-04-14,197439.21906230308
2026-04-15,198374.7573188683
2026-04-16,204502.65684966164
2026-04-17,203551.61221402022
2026-04-20,203103.60327876886
2026-04-21,205039.7336196708
2026-04-22,203659.29084454456
2026-04-23,195974.44089716254
2026-04-24,200711.07558215832
2026-04-27,203775.0221089414
2026-04-28,204925.52312076942
2026-04-29,202849.07609980652
2026-04-30,206484.63415604626
2026-05-04,213032.56043755708
2026-05-05,216334.79871145956
2026-05-06,214600.33032479841
2026-05-07,217920.5587770517
2026-05-08,208492.6686012179
2026-05-11,219181.37687599997
2026-05-12,220303.39451612122
2026-05-13,211767.9994215608
2026-05-14,214972.43217807155
2026-05-15,208461.5382178743
2026-05-18,211833.63597105138
2026-05-19,200646.21501143725
2026-05-20,200723.83615759018
2026-05-21,213806.21893436028
2026-05-22,223320.75699261297
2026-05-25,236340.70111600374
2026-05-26,239021.87090110694
2026-05-27,247230.9533722998
2026-05-28,244759.44936809677
2026-05-29,254155.1423120864
