Date,Equity
2023-09-08,216779.62790695444
2023-09-11,215408.0640635677
2023-09-12,215253.03191529296
2023-09-13,215559.79266498217
2023-09-14,216219.90237060987
2023-09-15,215484.5300259892
2023-09-18,214161.20898870035
2023-09-19,213657.68558279745
2023-09-20,211891.93832202523
2023-09-21,209106.57152223343
2023-09-22,208428.37409960214
2023-09-25,209132.36518642463
2023-09-26,209754.12204778488
2023-09-27,211714.54309420337
2023-09-28,211928.93354081735
2023-10-02,210796.63291736026
2023-10-03,210737.02147753013
2023-10-04,211165.6674357157
2023-10-05,212483.87390268175
2023-10-06,213729.0328188812
2023-10-11,212938.4978143738
2023-10-12,212091.15210310603
2023-10-13,212417.57070975835
2023-10-16,212295.15995315948
2023-10-17,210917.45962183224
2023-10-18,208019.26463570658
2023-10-19,208176.90695415722
2023-10-20,206655.91733049412
2023-10-23,204952.48513227332
2023-10-24,204519.40407902712
2023-10-25,204459.06073264548
2023-10-26,203115.78296078552
2023-10-27,202948.26663469546
2023-10-30,203815.542134369
2023-10-31,203048.89025702246
2023-11-01,203290.67919131595
2023-11-02,204167.72226249662
2023-11-03,204518.05399036544
2023-11-06,205736.5538110891
2023-11-07,206900.552102841
2023-11-08,207885.24197821578
2023-11-09,208102.33621595884
2023-11-10,205152.95512000096
2023-11-13,205023.50543232405
2023-11-14,205911.75409998713
2023-11-15,205070.85182672064
2023-11-16,205134.92488945049
2023-11-17,207097.90001406724
2023-11-20,206643.40172883263
2023-11-21,206902.4515478855
2023-11-22,206669.56024685645
2023-11-23,205157.9625705557
2023-11-24,204569.16185614886
2023-11-27,201614.1076366523
2023-11-28,205482.04707155333
2023-11-29,207960.30987239513
2023-11-30,208427.18945933285
2023-12-01,208871.5676585037
2023-12-04,210654.1575786239
2023-12-05,211003.62765446887
2023-12-06,210317.94452525163
2023-12-07,210770.03504503457
2023-12-08,215349.4735596095
2023-12-11,209346.22858912311
2023-12-12,210941.6949678079
2023-12-13,212586.199691395
2023-12-14,213651.52730723395
2023-12-15,213085.4745530636
2023-12-18,210916.0744111636
2023-12-19,206911.2688422979
2023-12-20,206894.96053272593
2023-12-21,207993.79256441
2023-12-22,207706.14098470524
2023-12-25,204351.79250433797
2023-12-26,206008.1086269753
2023-12-27,207323.6970682771
2023-12-28,207047.68088584056
2023-12-29,206029.6066123596
2024-01-02,204011.54779153995
2024-01-03,200947.30142933424
2024-01-04,200757.83485255254
2024-01-05,201039.86926826838
2024-01-08,200418.56159449898
2024-01-09,198250.27134338717
2024-01-10,196697.67327023612
2024-01-11,196791.36928659547
2024-01-12,196471.30787412188
2024-01-15,195924.4341097126
2024-01-16,196523.9393936246
2024-01-17,196472.58584531557
2024-01-18,196342.52455338844
2024-01-19,197719.7871102487
2024-01-22,201033.64800376302
2024-01-23,202202.1045470857
2024-01-24,201419.52454834507
2024-01-25,201499.50350143103
2024-01-26,198733.15580172895
2024-01-29,200271.65764335386
2024-01-30,203183.4378974159
2024-01-31,201917.78259186097
2024-02-01,206803.53734652515
2024-02-02,211879.17614403478
2024-02-05,213465.541129135
2024-02-15,222461.71619142868
2024-02-16,216251.05251510607
2024-02-19,209524.38643380802
2024-02-20,207544.70245167275
2024-02-21,206466.68365025663
2024-02-22,208495.96991572971
2024-02-23,209082.2036931429
2024-02-26,209302.21849032035
2024-02-27,204569.15643157187
2024-02-29,207878.6253865139
2024-03-01,207229.09586362433
2024-03-04,210224.0188215449
2024-03-05,214424.50904550584
2024-03-06,219746.63282291582
2024-03-07,214754.66508955546
2024-03-08,203250.40097499016
2024-03-11,204746.6307432978
2024-03-12,208218.96587375295
2024-03-13,207567.12598002717
2024-03-14,199528.35842556535
2024-03-15,200239.0424256179
2024-03-18,206871.31272414065
2024-03-19,205495.52833368324
2024-03-20,202817.14935582876
2024-03-21,204628.27929574053
2024-03-22,201962.89397082824
2024-03-25,203355.66582221727
2024-03-26,197249.06063659748
2024-03-27,197153.58699423727
2024-03-28,195597.1577562861
2024-03-29,195178.24250724725
2024-04-01,194120.930943132
2024-04-02,199228.94177034035
2024-04-03,199963.20471820052
2024-04-08,199280.42611420975
2024-04-09,202322.3894779886
2024-04-10,200486.15507122112
2024-04-11,198136.22882347784
2024-04-12,202121.1298493513
2024-04-15,195603.4820265407
2024-04-16,186508.1109550107
2024-04-17,193335.75309508963
2024-04-18,195886.17405723812
2024-04-19,188415.58652202538
2024-04-22,181440.91429645332
2024-04-23,181704.01680398
2024-04-24,184565.7603859354
2024-04-25,183468.54729753503
2024-04-26,184852.26362772592
2024-04-29,185442.52635969184
2024-04-30,184281.80169934547
2024-05-02,183318.4368476002
2024-05-03,182642.16324605222
2024-05-06,182266.643402327
2024-05-07,182498.77875247572
2024-05-08,181808.86320433623
2024-05-09,181140.81998967179
2024-05-10,181865.67137053647
2024-05-13,181850.503878826
2024-05-14,181084.56200093633
2024-05-15,181839.9042978854
2024-05-16,187468.98846586724
2024-05-17,184501.13835678092
2024-05-20,182576.69518253783
2024-05-21,179898.72979299095
2024-05-22,181307.8623449952
2024-05-23,181594.75473494956
2024-05-24,184909.01449622412
2024-05-27,189593.73688337143
2024-05-28,192743.46222114874
2024-05-29,189768.8558685286
2024-05-30,188257.9215177395
2024-05-31,181134.61948478335
2024-06-03,182098.8743442688
2024-06-04,178836.97535789217
2024-06-05,180890.1589194987
2024-06-06,181546.96445780277
2024-06-07,182920.44398420615
2024-06-11,172550.13386375635
2024-06-12,170383.68937928742
2024-06-13,174149.86841646355
2024-06-14,177098.9787703339
2024-06-17,175404.5687696884
2024-06-18,177369.1026311573
2024-06-19,177371.3328338143
2024-06-20,179904.04329199175
2024-06-21,179366.2913358094
2024-06-24,176015.3589518911
2024-06-25,176695.29287849402
2024-06-26,176842.8560066786
2024-06-27,177646.29150819848
2024-06-28,178376.99044671416
2024-07-01,177861.86271515887
2024-07-02,176050.94239185727
2024-07-03,177778.12289905982
2024-07-04,179218.54866299324
2024-07-05,178582.3852695914
2024-07-08,181990.93778453788
2024-07-09,182997.0293702199
2024-07-10,185314.6107541348
2024-07-11,185792.76261329494
2024-07-12,180129.12799659543
2024-07-15,181539.95502188138
2024-07-16,181347.46514842106
2024-07-17,181244.590699978
2024-07-18,176392.57761413467
2024-07-19,172247.41001122099
2024-07-22,164226.62208050626
2024-07-23,165658.0925820999
2024-07-26,164478.39482376122
2024-07-29,163342.19719459795
2024-07-30,163975.125882842
2024-07-31,163930.12469637726
2024-08-01,164660.62061305132
2024-08-02,162004.3315547225
2024-08-05,158747.11035978084
2024-08-06,158814.4368942511
2024-08-07,158959.74962448055
2024-08-08,158796.67361659784
2024-08-09,159082.99103221064
2024-08-12,159279.6610983745
2024-08-13,159314.53771057396
2024-08-14,159262.83261898713
2024-08-15,160092.60963631613
2024-08-16,160162.46164526988
2024-08-19,160005.8933498156
2024-08-20,160249.93111622092
2024-08-21,160019.30279544176
2024-08-22,160024.82988581297
2024-08-23,159816.74029541222
2024-08-26,160223.43990774616
2024-08-27,159657.27636553152
2024-08-28,160119.69795677788
2024-08-29,159640.0972892225
2024-08-30,159610.68645791506
2024-09-02,159350.6652428101
2024-09-03,158751.36238651964
2024-09-04,154531.04758017816
2024-09-05,154405.65092032426
2024-09-06,154621.98114266727
2024-09-09,154487.747591769
2024-09-10,153709.01333305374
2024-09-11,153257.8809785861
2024-09-12,153795.8084782748
2024-09-13,153901.1333947292
2024-09-16,154055.90308393424
2024-09-18,153677.68655656654
2024-09-19,154182.00703675742
2024-09-20,154220.6755909564
2024-09-23,154319.60378170392
2024-09-24,154641.23697011897
2024-09-25,154482.52415685693
2024-09-26,154715.7247178685
2024-09-27,155919.0009445885
2024-09-30,150816.48962530942
2024-10-01,151913.73575413343
2024-10-04,146843.82614161135
2024-10-07,151213.35390405048
2024-10-08,150765.6161011
2024-10-09,151978.6659907355
2024-10-11,150343.97193086462
2024-10-14,152750.18956497172
2024-10-15,153125.30637867848
2024-10-16,152714.39621216367
2024-10-17,153593.105625923
2024-10-18,152696.5700794118
2024-10-21,155186.41594858322
2024-10-22,154988.75022455674
2024-10-23,154167.94930813243
2024-10-24,151880.61243726275
2024-10-25,154153.30114179087
2024-10-28,151287.28335769585
2024-10-29,147290.3077200754
2024-10-30,147001.38381416118
2024-11-01,145280.95448735336
2024-11-04,145077.5804770437
2024-11-05,145409.7216723839
2024-11-06,147830.88231698817
2024-11-07,149494.90926830316
2024-11-08,148884.55220686976
2024-11-11,148084.23996583725
2024-11-12,147535.7881907996
2024-11-13,146578.54677273968
2024-11-14,146598.94099035682
2024-11-15,145341.36099238938
2024-11-18,142995.46924092295
2024-11-19,144364.815612715
2024-11-20,144224.655386208
2024-11-21,145228.33357374044
2024-11-22,145904.65173182634
2024-11-25,144765.49054406595
2024-11-26,144051.38449093665
2024-11-27,140746.5160279563
2024-11-28,139957.36251287395
2024-11-29,140229.76757983357
2024-12-02,141165.9446990578
2024-12-03,142065.99394532994
2024-12-04,142894.3306974808
2024-12-05,142327.01074103673
2024-12-06,142683.81868743664
2024-12-09,144175.10224161964
2024-12-10,141961.29098825812
2024-12-11,141892.67189092602
2024-12-12,142889.80094764518
2024-12-13,142871.31270720996
2024-12-16,142151.07925016704
2024-12-17,143717.91430466765
2024-12-18,143507.44312930774
2024-12-19,142510.48154250236
2024-12-20,140528.72427797993
2024-12-23,141663.9782669154
2024-12-24,139125.8296427517
2024-12-25,139799.38888820558
2024-12-26,140308.56017767914
2024-12-27,141897.23872239652
2024-12-30,140241.57772881517
2024-12-31,140952.1542883325
2025-01-02,138459.95505213764
2025-01-03,138766.86290258833
2025-01-06,139913.46195809622
2025-01-07,139394.02701494322
2025-01-08,138900.88117550485
2025-01-09,134392.9420189493
2025-01-10,133458.10059666872
2025-01-13,129542.09310589454
2025-01-14,131173.85458055418
2025-01-15,130910.82806826668
2025-01-16,131314.7637553471
2025-01-17,131798.14926666796
2025-01-20,133238.78132138014
2025-01-21,133026.60983380734
2025-01-22,133345.69976774923
2025-02-03,132126.81495652327
2025-02-04,131684.9803904396
2025-02-05,131880.40964483618
2025-02-06,132347.36452835082
2025-02-07,131241.78068884133
2025-02-10,129796.9537969421
2025-02-11,130593.25196624058
2025-02-12,131623.83583852588
2025-02-13,132646.25307602182
2025-02-14,131779.27782789947
2025-02-17,132181.99716958578
2025-02-18,131486.46853877307
2025-02-19,131913.61464116868
2025-02-20,130414.0906330224
2025-02-21,131345.47456514064
2025-02-24,131627.0067773426
2025-02-25,130763.11870803373
2025-02-26,129540.22978237242
2025-02-27,128545.56113821607
2025-03-03,126325.39346298401
2025-03-04,125677.19946543434
2025-03-05,125891.89311168615
2025-03-06,125151.37301461563
2025-03-07,124952.30751488601
2025-03-10,125696.97420852531
2025-03-11,125353.80198708591
2025-03-12,125079.38815743077
2025-03-13,124669.16265674804
2025-03-14,125374.49338390758
2025-03-17,125138.37477141494
2025-03-18,125069.3455679123
2025-03-19,125040.80851659035
2025-03-20,125250.550248735
2025-03-21,125076.9760135502
2025-03-24,124694.86899435824
2025-03-25,124519.11503191368
2025-03-26,124603.19611468853
2025-03-27,124502.64979571737
2025-03-28,124248.78589617566
2025-03-31,123741.99801904491
2025-04-01,124052.75694982988
2025-04-02,124028.46873097471
2025-04-07,123024.65809619182
2025-04-08,122905.26839379563
2025-04-09,122718.4661589471
2025-04-10,122919.63963138078
2025-04-11,122940.78142759128
2025-04-14,122944.93174130756
2025-04-15,122930.60621525843
2025-04-16,122935.23705373675
2025-04-17,122913.96602146972
2025-04-18,122965.5190022671
2025-04-21,122951.36781088808
2025-04-22,122857.24927502127
2025-04-23,123005.7186098103
2025-04-24,122910.11377942302
2025-04-25,122879.45780631644
2025-04-28,122913.84047474866
2025-04-29,122871.17653312087
2025-04-30,122632.63111376585
2025-05-02,122691.01637869708
2025-05-05,122339.71182025655
2025-05-06,122878.89264987371
2025-05-07,122533.86693289991
2025-05-08,123263.81639044956
2025-05-09,123692.50802478168
2025-05-12,124497.88577282787
2025-05-13,125136.14106497605
2025-05-14,127065.7135402044
2025-05-15,127400.99688372921
2025-05-16,127882.86585039127
2025-05-19,126806.82126835722
2025-05-20,127367.8160282649
2025-05-21,129079.02020352817
2025-05-22,130509.42854278185
2025-05-23,129271.40335052295
2025-05-26,126468.9748884213
2025-05-27,126126.72271629704
2025-05-28,125091.95684776548
2025-05-29,125198.84882349856
2025-06-02,124704.48757592397
2025-06-03,127184.345323505
2025-06-04,128222.73745673793
2025-06-05,126769.79577647024
2025-06-06,125647.20357493452
2025-06-09,126814.58844460333
2025-06-10,129698.0212298122
2025-06-11,131532.256740368
2025-06-12,130967.36160600901
2025-06-13,129529.72161124644
2025-06-16,129469.92816702393
2025-06-17,128901.02296728303
2025-06-18,128665.57999064634
2025-06-19,127859.78441441707
2025-06-20,126799.67248811765
2025-06-23,126561.19817266017
2025-06-24,127222.34739671543
2025-06-25,127124.42128399979
2025-06-26,125616.20138017183
2025-06-27,125176.86828350258
2025-06-30,123685.95063849374
2025-07-01,124039.70280866872
2025-07-02,123749.61035755054
2025-07-03,124477.88935505172
2025-07-04,122642.40464508811
2025-07-07,121562.51236438316
2025-07-08,122649.87546767405
2025-07-09,124110.53786854597
2025-07-10,124809.41077072645
2025-07-11,124548.93135950311
2025-07-14,123772.37751241897
2025-07-15,127166.28579062558
2025-07-16,127554.42928308102
2025-07-17,129167.23333693227
2025-07-18,130865.8987509903
2025-07-21,130230.46059623358
2025-07-22,127200.67482701584
2025-07-23,128270.97119001028
2025-07-24,128122.68453639845
2025-07-25,129017.34544367468
2025-07-28,130506.68243806323
2025-07-29,130261.83194763807
2025-07-30,131232.3763754149
2025-07-31,136300.64116348073
2025-08-04,133695.1624872954
2025-08-05,135176.20178769596
2025-08-06,135626.0948732203
2025-08-07,138696.50339626885
2025-08-08,141924.0500742067
2025-08-11,145158.7333273008
2025-08-12,147277.25293435698
2025-08-13,149742.27186331252
2025-08-14,149082.53604126535
2025-08-15,150811.582561516
2025-08-18,153356.9510128878
2025-08-19,146185.02602393483
2025-08-20,139394.27546201868
2025-08-21,142779.44043148975
2025-08-22,142808.31908096303
2025-08-25,144939.08663164187
2025-08-26,145612.5136497805
2025-08-27,148015.35817314693
2025-08-28,147851.77498635853
2025-08-29,149398.0694516223
2025-09-01,141832.95914490998
2025-09-02,135857.58115257407
2025-09-03,136362.6166554881
2025-09-04,134611.66902892877
2025-09-05,136566.73107270748
2025-09-08,138740.95332602138
2025-09-09,140977.76624858705
2025-09-10,143630.1881841853
2025-09-11,143764.87338854937
2025-09-12,143014.59769609608
2025-09-15,142218.66564866717
2025-09-16,143617.74575728155
2025-09-17,144482.04160626445
2025-09-18,149160.0194502546
2025-09-19,149741.69145261878
2025-09-22,152266.42615610312
2025-09-23,154993.27795271657
2025-09-24,153368.0085636834
2025-09-25,149249.08711925164
2025-09-26,139079.4491510847
2025-09-30,142636.09508916136
2025-10-01,145521.3905714414
2025-10-02,149268.45146367344
2025-10-03,151542.6606039544
2025-10-07,158128.95916058827
2025-10-08,157246.13446471895
2025-10-09,159062.9686686463
2025-10-13,154836.68561453556
2025-10-14,146994.5961626346
2025-10-15,147245.59745778542
2025-10-16,152268.2880924194
2025-10-17,153592.61799992886
2025-10-20,156429.8385341704
2025-10-21,155890.94150538737
2025-10-22,157368.45492418262
2025-10-23,157573.8213765463
2025-10-27,165076.03020789986
2025-10-28,168438.78568585275
2025-10-29,169889.09620368714
2025-10-30,171604.43640391715
2025-10-31,170019.09014029498
2025-11-03,171122.41522116424
2025-11-04,162300.10669251237
2025-11-05,161029.39110973128
2025-11-06,164466.4726385642
2025-11-07,160899.77689499588
2025-11-10,165393.4898462308
2025-11-11,166842.2119825212
2025-11-12,165554.5331476853
2025-11-13,165277.52649555795
2025-11-14,160934.01709520136
2025-11-17,162725.52012694167
2025-11-18,158638.57974225102
2025-11-19,157611.53430787325
2025-11-20,158102.72450581967
2025-11-21,154234.8383297619
2025-11-24,155040.49347461955
2025-11-25,156881.0609060218
2025-11-26,156717.49566987003
2025-11-27,158380.1379663846
2025-11-28,159358.87278058814
2025-12-01,158643.51189087974
2025-12-02,158131.20713845472
2025-12-03,158339.51163281943
2025-12-04,157451.0373367783
2025-12-05,158699.9631578184
2025-12-08,158726.91362347567
2025-12-09,158380.88745830907
2025-12-10,159081.90436464382
2025-12-11,157800.8104744552
2025-12-12,160834.70008303272
2025-12-15,160559.03776298874
2025-12-16,154296.67349068247
2025-12-17,154922.065099194
2025-12-18,154003.9730258379
2025-12-19,156205.55454885858
2025-12-22,157940.52569477964
2025-12-23,158099.83801523465
2025-12-24,159409.5477058347
2025-12-26,160993.09152332414
2025-12-29,160936.7016652833
2025-12-30,161422.9513691692
2025-12-31,161543.0551915365
2026-01-02,164059.8877565117
2026-01-05,167350.4288769759
2026-01-06,176813.28324587859
2026-01-07,177755.89690728404
2026-01-08,176513.1048192143
2026-01-09,165919.91493321172
2026-01-12,172717.28419516401
2026-01-13,175271.8289556308
2026-01-14,177324.9954715149
2026-01-15,180185.11434244565
2026-01-16,184806.52001026657
2026-01-19,189687.42133669884
2026-01-20,185882.95732798032
2026-01-21,179786.70908781307
2026-01-22,178509.04279191777
2026-01-23,173607.6333738776
2026-01-26,178558.3129049426
2026-01-27,179235.07981742077
2026-01-28,186804.94041115182
2026-01-29,182971.7468386548
2026-01-30,183352.66242763755
2026-02-02,174707.36284901708
2026-02-03,174264.74265085254
2026-02-04,177500.74698172015
2026-02-05,168786.89327638596
2026-02-06,162438.7855242393
2026-02-09,167292.2454813963
2026-02-10,165581.07139237065
2026-02-11,167764.2447514922
2026-02-23,171544.22765255516
2026-02-24,177360.6135325785
2026-02-25,181608.0433992459
2026-02-26,182027.3973299822
2026-03-02,178131.35811733297
2026-03-03,169593.28851905835
2026-03-04,157295.07502577457
2026-03-05,162510.769829597
2026-03-06,163767.74008141126
2026-03-09,154807.56690607374
2026-03-10,157643.25405776734
2026-03-11,162784.2327263548
2026-03-12,164238.8494734904
2026-03-13,161911.7659804921
2026-03-16,162717.01766108818
2026-03-17,164541.52769086987
2026-03-18,166771.60550803412
2026-03-19,167840.70710569067
2026-03-20,165213.9685041414
2026-03-23,159032.2110197656
2026-03-24,156240.59738963633
2026-03-25,161394.12474078365
2026-03-26,162796.87152764792
2026-03-27,162061.94040672656
2026-03-30,162082.15645219552
2026-03-31,155980.74078877436
2026-04-01,159571.28125157882
2026-04-02,158536.35736086196
2026-04-07,159839.56061120672
2026-04-08,163065.26779954156
2026-04-09,163833.5195920448
2026-04-10,165235.25344404986
2026-04-13,166204.96071115095
2026-04-14,165504.10503188302
2026-04-15,166288.32318137598
2026-04-16,171425.05638115288
2026-04-17,170627.83916605302
2026-04-20,170252.29439784054
2026-04-21,171875.26257727612
2026-04-22,170718.10115922033
2026-04-23,164276.24954158813
2026-04-24,168246.74985793757
2026-04-27,170815.11341311873
2026-04-28,171779.52418548436
2026-04-29,170038.93704371297
2026-04-30,173086.45471584564
2026-05-04,178575.2772753535
2026-05-05,181343.39028114526
2026-05-06,179889.46529096845
2026-05-07,182672.65935473205
2026-05-08,174769.6977180875
2026-05-11,183729.5437200071
2026-05-12,184670.07871919806
2026-05-13,177515.25415721542
2026-05-14,180201.38163134045
2026-05-15,174743.60207343972
2026-05-18,177570.2743258278
2026-05-19,168192.38013695602
2026-05-20,168257.44692926327
2026-05-21,179223.79739069403
2026-05-22,187199.39237453623
2026-05-25,198113.40442102947
2026-05-26,200360.90531073947
2026-05-27,207242.1963721497
2026-05-28,205170.45000516681
2026-05-29,213046.42103078883
2026-06-01,223252.3657700371
2026-06-02,225245.69712224096
2026-06-03,228275.29269123301
2026-06-04,215965.0080982264
2026-06-05,207870.75371863076
2026-06-08,193356.53599651562
2026-06-09,197814.53318514937
2026-06-10,189617.90602531406
2026-06-11,188083.16415529116
2026-06-12,191364.16374354856
2026-06-15,197296.73191291527
2026-06-16,202871.3484099666
