Date,Equity
2024-02-22,176965.5425382084
2024-02-23,178199.0037824643
2024-02-26,178222.99559209828
2024-02-27,174150.93427524186
2024-02-29,176830.86897279197
2024-03-01,175960.2439852298
2024-03-04,178305.96828005317
2024-03-05,181831.72679048582
2024-03-06,186199.84098162106
2024-03-07,183132.5263327566
2024-03-08,175962.2591790271
2024-03-11,176313.3471706167
2024-03-12,179239.02072608538
2024-03-13,180630.83737768183
2024-03-14,173019.59492404418
2024-03-15,173628.78045598994
2024-03-18,179367.47197667533
2024-03-19,178178.20181578607
2024-03-20,176659.4101152768
2024-03-21,178848.85906149165
2024-03-22,178243.0833513117
2024-03-25,179237.0258482482
2024-03-26,175453.08465745227
2024-03-27,175315.992200314
2024-03-28,173998.30108349587
2024-03-29,173616.94203218818
2024-04-01,172683.12998232132
2024-04-02,176697.1609466864
2024-04-03,177524.20962620195
2024-04-08,176901.27805597536
2024-04-09,179560.7558143693
2024-04-10,177939.56223721744
2024-04-11,175848.54967155406
2024-04-12,179392.23212497175
2024-04-15,175023.21333861622
2024-04-16,167001.4385278132
2024-04-17,174114.45721301367
2024-04-18,175891.7301651507
2024-04-19,168267.66537270325
2024-04-22,162227.3661492103
2024-04-23,162114.69770363742
2024-04-24,164782.43613221077
2024-04-25,163768.5299059352
2024-04-26,165167.72375142176
2024-04-29,165760.3554602352
2024-04-30,164875.73255613196
2024-05-02,163936.04595309542
2024-05-03,163745.01994163616
2024-05-06,163629.14330914803
2024-05-07,163252.38331316225
2024-05-08,162373.0093960542
2024-05-09,161639.87052470882
2024-05-10,162532.02999116035
2024-05-13,162542.570751992
2024-05-14,162353.83599339807
2024-05-15,163208.63839992648
2024-05-16,168259.3879503891
2024-05-17,165603.4953863932
2024-05-20,164237.51467563838
2024-05-21,161828.72768732737
2024-05-22,163084.85063059145
2024-05-23,163338.92852417447
2024-05-24,166299.8882290531
2024-05-27,171324.31134145192
2024-05-28,174482.37364550994
2024-05-29,171779.48325584232
2024-05-30,170157.27170509653
2024-05-31,164554.79813509283
2024-06-03,165311.91769272604
2024-06-04,163186.2244486498
2024-06-05,165634.97156965517
2024-06-06,165649.77574904586
2024-06-07,167879.9442105537
2024-06-11,158921.64999803994
2024-06-12,156780.52314043962
2024-06-13,160292.8082181592
2024-06-14,162992.02573093525
2024-06-17,161485.04876557135
2024-06-18,163315.3612885029
2024-06-19,163240.43018632004
2024-06-20,165641.75258651818
2024-06-21,165061.6338470946
2024-06-24,162069.4391322501
2024-06-25,162692.03150349253
2024-06-26,163215.33070222783
2024-06-27,163957.7317905959
2024-06-28,164683.71758243907
2024-07-01,164625.27332938617
2024-07-02,162982.79040791653
2024-07-03,164563.25973360924
2024-07-04,165472.21581406603
2024-07-05,164888.82491085347
2024-07-08,168338.310048917
2024-07-09,169266.80491554883
2024-07-10,171420.76216385377
2024-07-11,173388.71671778575
2024-07-12,167776.30400031366
2024-07-15,168686.38529504975
2024-07-16,168362.79767013813
2024-07-17,168799.8761407748
2024-07-18,163649.62135725236
2024-07-19,159764.3238915186
2024-07-22,152257.9240526961
2024-07-23,153683.69455522555
2024-07-26,152657.1874825952
2024-07-29,151462.68600439586
2024-07-30,152097.68861758875
2024-07-31,152023.266459606
2024-08-01,152826.06036038528
2024-08-02,150602.56967196174
2024-08-05,147622.44384670453
2024-08-06,147715.42179811443
2024-08-07,147862.7288361236
2024-08-08,147599.63378595325
2024-08-09,147837.48594911126
2024-08-12,148109.52671070345
2024-08-13,148100.7204305335
2024-08-14,148050.5735306786
2024-08-15,149190.05735034708
2024-08-16,148957.29760348247
2024-08-19,148708.32140831384
2024-08-20,148996.45060762845
2024-08-21,148979.39405952164
2024-08-22,148973.20984615057
2024-08-23,148840.01151695542
2024-08-26,148583.88985538555
2024-08-27,148193.2992993753
2024-08-28,148356.21682025155
2024-08-29,148117.86399342332
2024-08-30,148130.20351188077
2024-09-02,147425.34500839387
2024-09-03,146493.39542733275
2024-09-04,143764.34791064277
2024-09-05,143785.10014570793
2024-09-06,143944.52056611847
2024-09-09,143841.89153202175
2024-09-10,143238.87817123905
2024-09-11,142882.26966711233
2024-09-12,143566.7670526557
2024-09-13,143813.6246751449
2024-09-16,143941.87894239352
2024-09-18,143663.3367738157
2024-09-19,144107.61809469995
2024-09-20,144231.34951764924
2024-09-23,144305.55170361552
2024-09-24,144709.60653404097
2024-09-25,145333.60294083465
2024-09-26,144527.69450337935
2024-09-27,145361.40128131412
2024-09-30,141338.10775026263
2024-10-01,141598.85851081982
2024-10-04,137779.20698640612
2024-10-07,140163.9716556943
2024-10-08,139183.9058340482
2024-10-09,138394.53652707892
2024-10-11,137874.72938768094
2024-10-14,137736.65529288503
2024-10-15,139335.80644110907
2024-10-16,138442.38980243378
2024-10-17,138911.6054487062
2024-10-18,140103.28669140724
2024-10-21,141317.65446556907
2024-10-22,141335.89470674546
2024-10-23,140505.9192571024
2024-10-24,138695.01250576397
2024-10-25,141897.10886669374
2024-10-28,140267.99536508767
2024-10-29,136617.9894039647
2024-10-30,136764.22337942495
2024-11-01,136801.48255142197
2024-11-04,137763.15620709464
2024-11-05,138401.85176963193
2024-11-06,140566.90706381315
2024-11-07,142011.1996858419
2024-11-08,142089.523742706
2024-11-11,141606.69072780563
2024-11-12,139629.5679842811
2024-11-13,138641.84846882755
2024-11-14,138432.6568616154
2024-11-15,137847.92113037355
2024-11-18,135666.2069394876
2024-11-19,137829.61367825555
2024-11-20,138054.9223967187
2024-11-21,139411.39593138132
2024-11-22,139880.58034233807
2024-11-25,138949.77627117911
2024-11-26,138310.80343017497
2024-11-27,135798.561700319
2024-11-28,135176.19891193166
2024-11-29,135513.72363421973
2024-12-02,137345.2901640087
2024-12-03,138342.46999561024
2024-12-04,139035.76046682417
2024-12-05,138557.4456374702
2024-12-06,138311.31954853795
2024-12-09,139768.95274616388
2024-12-10,137448.76831716034
2024-12-11,136965.8724635888
2024-12-12,137488.3412367481
2024-12-13,137610.83299033108
2024-12-16,136362.36719523952
2024-12-17,138710.04230275724
2024-12-18,138367.90811563775
2024-12-19,137698.75037894727
2024-12-20,135887.73509292174
2024-12-23,137191.21728381835
2024-12-24,135244.55832783185
2024-12-25,136243.06813447806
2024-12-26,136308.1009813223
2024-12-27,137361.52202776508
2024-12-30,135982.84541888002
2024-12-31,136644.47683913267
2025-01-02,134730.6656500599
2025-01-03,134572.5964627573
2025-01-06,135282.91215156266
2025-01-07,136020.29519744182
2025-01-08,135424.1038560389
2025-01-09,131682.96907321355
2025-01-10,131190.6449171266
2025-01-13,127435.46532686036
2025-01-14,129054.38264003869
2025-01-15,128832.07303969591
2025-01-16,129205.6825727863
2025-01-17,129536.11822779158
2025-01-20,130908.35878979375
2025-01-21,130700.84827295532
2025-01-22,131024.69519402045
2025-02-03,130142.5280765744
2025-02-04,129821.1287317333
2025-02-05,130002.06912652745
2025-02-06,130183.11476933054
2025-02-07,129164.22614221441
2025-02-10,128131.03539920195
2025-02-11,128745.33534090154
2025-02-12,129754.8933810628
2025-02-13,130914.84883117638
2025-02-14,129793.07502385345
2025-02-17,130210.71115130474
2025-02-18,129802.18679664264
2025-02-19,130858.1746289497
2025-02-20,129957.4764978104
2025-02-21,131414.24689410295
2025-02-24,131783.7202022864
2025-02-25,131450.1382005955
2025-02-26,130138.92954416071
2025-02-27,127633.61642250401
2025-03-03,125602.02727150907
2025-03-04,125886.12790386462
2025-03-05,125754.701790641
2025-03-06,124471.50385606306
2025-03-07,124805.04407933954
2025-03-10,125368.61540616577
2025-03-11,125020.38124158386
2025-03-12,126160.90485003615
2025-03-13,126038.79165308984
2025-03-14,126273.731948336
2025-03-17,126052.19385499247
2025-03-18,125820.88617324356
2025-03-19,125959.16583700999
2025-03-20,126845.38391221719
2025-03-21,126291.68307209396
2025-03-24,126036.72382061301
2025-03-25,125904.70477513631
2025-03-26,125950.56716868696
2025-03-27,125867.44317370809
2025-03-28,125569.23994137582
2025-03-31,125048.13304761171
2025-04-01,125401.75026545925
2025-04-02,125385.29145327803
2025-04-07,124333.15865446218
2025-04-08,124295.86307121035
2025-04-09,124106.94718101123
2025-04-10,124310.39684134023
2025-04-11,124331.77783208594
2025-04-14,124335.97506247212
2025-04-15,124321.48740952382
2025-04-16,124326.17081666879
2025-04-17,124304.65901516272
2025-04-18,124356.7952421676
2025-04-21,124342.48386606584
2025-04-22,124247.3005551985
2025-04-23,124397.44982412364
2025-04-24,124300.7631446299
2025-04-25,124269.7601665837
2025-04-28,124304.53204329616
2025-04-29,124261.38540085104
2025-04-30,124020.1410877074
2025-05-02,124079.18680023345
2025-05-05,123723.90757925366
2025-05-06,124269.18893877676
2025-05-07,123920.25935595567
2025-05-08,124658.46778838936
2025-05-09,125092.01005334183
2025-05-12,125906.49972834307
2025-05-13,126551.97640231541
2025-05-14,128503.38124402837
2025-05-15,128842.4579990543
2025-05-16,129329.77924765632
2025-05-19,128241.55927948898
2025-05-20,128808.90148143806
2025-05-21,130539.46703548761
2025-05-22,131356.3426871181
2025-05-23,130660.84199856565
2025-05-26,128587.25504762096
2025-05-27,128239.73116278146
2025-05-28,127187.43838074013
2025-05-29,127294.7700540846
2025-06-02,126793.89060769796
2025-06-03,129315.3844834464
2025-06-04,130370.180110301
2025-06-05,128892.83886100796
2025-06-06,127752.47870450189
2025-06-09,128937.87577441378
2025-06-10,132111.50386635383
2025-06-11,133935.62671169557
2025-06-12,133311.34202669596
2025-06-13,131837.9818272468
2025-06-16,131860.0643928999
2025-06-17,131234.56123946357
2025-06-18,130337.40522570573
2025-06-19,129509.55745031891
2025-06-20,128879.12494051563
2025-06-23,128638.47075819217
2025-06-24,129314.1971332466
2025-06-25,129212.49501386123
2025-06-26,127678.40571426791
2025-06-27,127230.5296605263
2025-06-30,126990.34844511595
2025-07-01,126869.11990070046
2025-07-02,126328.57333027529
2025-07-03,127405.97370602156
2025-07-04,126300.9064953562
2025-07-07,125171.41161742565
2025-07-08,127071.88864009394
2025-07-09,129498.53312125584
2025-07-10,130520.89714485497
2025-07-11,130002.55870291767
2025-07-14,129098.02501873006
2025-07-15,132544.22705042418
2025-07-16,133134.59510749223
2025-07-17,134930.99138712583
2025-07-18,136689.43886649839
2025-07-21,136762.74123983434
2025-07-22,134362.88942087753
2025-07-23,135641.40344345832
2025-07-24,135445.5211682881
2025-07-25,136040.31954110836
2025-07-28,137329.67805420395
2025-07-29,136875.69340445995
2025-07-30,138730.6117190967
2025-07-31,142462.34462494962
2025-08-04,139972.5143635455
2025-08-05,141823.04050693856
2025-08-06,142453.75054255856
2025-08-07,145267.77774564372
2025-08-08,151093.4307801848
2025-08-11,154619.75751424136
2025-08-12,156283.52860726812
2025-08-13,159466.1692035071
2025-08-14,157983.47100351896
2025-08-15,159584.97962082352
2025-08-18,162742.44262145276
2025-08-19,156624.09233932963
2025-08-20,149734.29891614232
2025-08-21,153435.7834298535
2025-08-22,153583.70035664947
2025-08-25,156758.29868882443
2025-08-26,157123.55953899038
2025-08-27,160333.48421482972
2025-08-28,161339.86177172285
2025-08-29,163408.16100273188
2025-09-01,154566.4892530397
2025-09-02,148099.80878434624
2025-09-03,148656.982352214
2025-09-04,147302.59116897243
2025-09-05,149073.19418338104
2025-09-08,151577.4984216346
2025-09-09,154561.4356875019
2025-09-10,157873.64340639478
2025-09-11,157204.29455070428
2025-09-12,156159.00602363006
2025-09-15,155157.770309967
2025-09-16,156656.91357559813
2025-09-17,157404.40604637255
2025-09-18,161658.44970309114
2025-09-19,162104.11435469688
2025-09-22,164454.28055815064
2025-09-23,167156.69864325688
2025-09-24,164748.74068145078
2025-09-25,160640.4355047803
2025-09-26,150332.15755674275
2025-09-30,153869.60246542518
2025-10-01,157280.74923765523
2025-10-02,161449.93888814255
2025-10-03,164758.55785733357
2025-10-07,172054.56228440284
2025-10-08,170267.50448027687
2025-10-09,172500.69675599723
2025-10-13,168695.23624556977
2025-10-14,159240.19724361147
2025-10-15,159969.56176292984
2025-10-16,165472.86505527067
2025-10-17,166757.08171603928
2025-10-20,170556.86597789582
2025-10-21,170145.33199183905
2025-10-22,171767.099335312
2025-10-23,171393.3684348057
2025-10-27,179036.17534063823
2025-10-28,182803.1085002004
2025-10-29,184251.26961088134
2025-10-30,185875.3086190534
2025-10-31,184316.4246099736
2025-11-03,183915.54082868618
2025-11-04,176438.27788519123
2025-11-05,174711.0572565408
2025-11-06,178212.70383439912
2025-11-07,174427.71265933375
2025-11-10,178989.5254436611
2025-11-11,180777.5584191074
2025-11-12,179051.02924219542
2025-11-13,180155.76538515472
2025-11-14,173944.31359556265
2025-11-17,174141.48429739338
2025-11-18,169336.39635899465
2025-11-19,168192.43666382623
2025-11-20,168867.89620100847
2025-11-21,164990.0537484968
2025-11-24,165886.33295022938
2025-11-25,167909.7529666901
2025-11-26,167735.37669689278
2025-11-27,169506.69300032358
2025-11-28,170586.67806822015
2025-12-01,169800.15678149366
2025-12-02,168894.96709893775
2025-12-03,169095.59903450927
2025-12-04,168127.50512270615
2025-12-05,169547.67970402093
2025-12-08,169520.31132974883
2025-12-09,169600.34694248415
2025-12-10,170237.09007355705
2025-12-11,168806.01419025753
2025-12-12,171823.99811133405
2025-12-15,171715.71179325457
2025-12-16,165246.35485484885
2025-12-17,165914.45228599865
2025-12-18,164933.53272246852
2025-12-19,167288.42039662672
2025-12-22,169140.90400738723
2025-12-23,169311.6090529143
2025-12-24,170711.22081017433
2025-12-26,172404.79445652777
2025-12-29,172343.27736708583
2025-12-30,172861.70421803233
2025-12-31,172991.74843436893
2026-01-02,175684.1967742885
2026-01-05,179204.8667405267
2026-01-06,189332.00044865618
2026-01-07,190995.03833691866
2026-01-08,189050.48133451393
2026-01-09,176921.4266840973
2026-01-12,184173.24407380732
2026-01-13,186897.92986496456
2026-01-14,189084.08434578343
2026-01-15,192514.49323053917
2026-01-16,197436.28285878993
2026-01-19,202638.2417641075
2026-01-20,200036.44703775257
2026-01-21,191301.3776522045
2026-01-22,191779.73676235028
2026-01-23,185917.23502692961
2026-01-26,191905.26024313964
2026-01-27,195023.2686566441
2026-01-28,202300.60500024713
2026-01-29,197713.0039219255
2026-01-30,198905.01900611847
2026-02-02,188658.64141760522
2026-02-03,187624.91978838097
2026-02-04,191256.41088062333
2026-02-05,181218.9522785156
2026-02-06,174369.5417605273
2026-02-09,178511.9223853372
2026-02-10,178245.06230479735
2026-02-11,181065.82835046848
2026-02-23,183821.04587656783
2026-02-24,189987.48485585835
2026-02-25,196088.5185831706
2026-02-26,197132.2682971289
2026-03-02,192145.865091204
2026-03-03,181070.30423849504
2026-03-04,169385.61256711304
2026-03-05,175661.70652542583
2026-03-06,176661.92262347613
2026-03-09,166079.4271613615
2026-03-10,169062.0698296505
2026-03-11,174383.19779350018
2026-03-12,175885.885986562
2026-03-13,174426.1801386282
2026-03-16,174257.83583770503
2026-03-17,176614.4077916488
2026-03-18,179851.82112935907
2026-03-19,180250.8417577651
2026-03-20,178022.16770588324
2026-03-23,172187.49671601737
2026-03-24,168844.59089301218
2026-03-25,174810.4306167563
2026-03-26,175504.51516818136
2026-03-27,174936.90110010403
2026-03-30,173164.94640662326
2026-03-31,167060.46562698812
2026-04-01,171196.89458210117
2026-04-02,170251.0554836244
2026-04-07,172296.25960366396
2026-04-08,176802.65929057528
2026-04-09,177939.31915755983
2026-04-10,179463.89339171734
2026-04-13,180348.04880226665
2026-04-14,180847.86193337996
2026-04-15,182453.48646503713
2026-04-16,187447.61407105366
2026-04-17,186598.391153712
2026-04-20,186541.60665053743
2026-04-21,187577.54369754408
2026-04-22,187231.38942822086
2026-04-23,180304.1936979451
2026-04-24,184950.81353278965
2026-04-27,187766.3121967391
2026-04-28,188834.4768721043
2026-04-29,186932.4102857407
2026-04-30,190282.99341071898
2026-05-04,196316.62086866397
2026-05-05,199361.43858250845
2026-05-06,202008.94988685046
2026-05-07,205028.6647631768
2026-05-08,194535.62420136714
2026-05-11,203032.71277647605
2026-05-12,204359.11860451318
2026-05-13,198710.167174092
2026-05-14,200759.6735793463
2026-05-15,194678.43806149496
2026-05-18,198219.2983630942
2026-05-19,189604.7799954558
2026-05-20,189288.60593212882
2026-05-21,201097.60090769504
2026-05-22,209975.23553717212
2026-05-25,221676.0546606838
2026-05-26,225056.38775260618
2026-05-27,234620.42513398122
2026-05-28,230420.42623349905
2026-05-29,238230.12870489564
2026-06-01,247297.88547557764
2026-06-02,248196.5281285324
2026-06-03,250771.45792848288
2026-06-04,236835.2581417053
2026-06-05,226258.5866045044
2026-06-08,211443.24802274624
2026-06-09,218339.84786443785
2026-06-10,209517.22505476294
2026-06-11,209327.354492169
2026-06-12,214372.5346901359
2026-06-15,219795.84109991233
2026-06-16,224924.32749796667
2026-06-17,227377.76130860506
2026-06-18,235051.72678728387
2026-06-22,237799.70171998907
2026-06-23,234268.36166327895
2026-06-24,235661.2569546216
2026-06-25,238510.86188195605
2026-06-26,227342.40824082942
2026-06-29,232465.17352138428
2026-06-30,237649.13330854554
2026-07-01,233015.0019338858
2026-07-02,230459.64747799278
2026-07-03,231068.80492912582
2026-07-06,230704.9275343774
2026-07-07,223401.23617430904
2026-07-08,228636.0825315501
2026-07-09,224843.0601403987
2026-07-10,224843.0601403987
2026-07-13,222065.44822410232
2026-07-14,219340.01298201655
2026-07-15,224510.0667378518
2026-07-16,221282.9859973386
2026-07-17,213926.09365630336
2026-07-20,211888.07021156425
2026-07-21,215041.98811569336
2026-07-22,215572.4739044578
2026-07-23,213969.94597646644
2026-07-24,208462.02639841507
2026-07-27,206410.81071686593
2026-07-28,201310.84350465282
2026-07-29,199339.8823291952
2026-07-30,198017.1007267307
