Date,Equity
2024-03-21,215312.2541114525
2024-03-22,213520.26868763304
2024-03-25,215161.90028574434
2024-03-26,208759.44232588232
2024-03-27,208614.3844927254
2024-03-28,206627.4450526652
2024-03-29,206187.06455449742
2024-04-01,204831.32822049374
2024-04-02,209885.79439928042
2024-04-03,210671.89217261618
2024-04-08,210198.3775133043
2024-04-09,214825.03589419034
2024-04-10,212688.4789623209
2024-04-11,210777.72717087567
2024-04-12,215095.8507442071
2024-04-15,208199.74431064792
2024-04-16,198864.45295080234
2024-04-17,206112.0508769453
2024-04-18,208834.26081857775
2024-04-19,200665.56484428898
2024-04-22,194243.26985425994
2024-04-23,194528.0522216389
2024-04-24,197556.20961320365
2024-04-25,196410.89073108538
2024-04-26,197879.61884686627
2024-04-29,198461.53898299916
2024-04-30,197240.36017189105
2024-05-02,196210.56217355293
2024-05-03,195491.07042351068
2024-05-06,195047.78367317782
2024-05-07,195283.2050118496
2024-05-08,194546.351219993
2024-05-09,193838.07322774985
2024-05-10,194594.3642744462
2024-05-13,195912.53997566088
2024-05-14,195535.9693574941
2024-05-15,196356.64288182018
2024-05-16,202400.39905264313
2024-05-17,199209.76939979903
2024-05-20,197138.9198703446
2024-05-21,194260.53807199016
2024-05-22,195764.5495790889
2024-05-23,196068.01662950157
2024-05-24,199641.33936153373
2024-05-27,204684.75092912043
2024-05-28,208086.71108549647
2024-05-29,204880.16383467507
2024-05-30,203249.2392440838
2024-05-31,195561.42735163085
2024-06-03,196601.56020369075
2024-06-04,193085.49854963162
2024-06-05,195302.329883325
2024-06-06,196011.35635093728
2024-06-07,197494.47967261722
2024-06-11,186297.8393029911
2024-06-12,183958.81961891177
2024-06-13,188025.06083375393
2024-06-14,191209.12987503066
2024-06-17,189379.72718361943
2024-06-18,191500.77630621562
2024-06-19,191503.17789732196
2024-06-20,194237.67263709934
2024-06-21,193657.0745609463
2024-06-24,190039.1620216803
2024-06-25,190773.2736954231
2024-06-26,190932.5954993294
2024-06-27,191800.0415701954
2024-06-28,192588.95648677432
2024-07-01,192032.7927272526
2024-07-02,190077.58770263204
2024-07-03,191942.37928034036
2024-07-04,193497.56769341038
2024-07-05,192810.7188502874
2024-07-08,196490.84415080538
2024-07-09,197577.09327845828
2024-07-10,200079.32514925665
2024-07-11,200595.57473048207
2024-07-12,194480.69694838836
2024-07-15,196003.92988852036
2024-07-16,195796.1046335903
2024-07-17,195685.0337942036
2024-07-18,190446.4405276988
2024-07-19,185971.0115123059
2024-07-22,177311.17917904278
2024-07-23,178856.70126380274
2024-07-26,177583.0129120751
2024-07-29,176356.28967151
2024-07-30,177039.6459134509
2024-07-31,176991.05931011902
2024-08-01,177779.7566059761
2024-08-02,174911.82953753506
2024-08-05,171395.09169655276
2024-08-06,171467.7823209615
2024-08-07,171624.6724894315
2024-08-08,171448.60360232735
2024-08-09,171757.73300378633
2024-08-12,171970.07251412293
2024-08-13,172007.72788110015
2024-08-14,171951.90324924755
2024-08-15,172847.7917340515
2024-08-16,172923.20911352866
2024-08-19,172754.1664339456
2024-08-20,173017.6476060992
2024-08-21,172768.6442594177
2024-08-22,172774.61171347013
2024-08-23,172549.94284028525
2024-08-26,172989.045742389
2024-08-27,172377.77381545896
2024-08-28,172877.03836397844
2024-08-29,172359.2265314283
2024-08-30,172327.47190652404
2024-09-02,172046.7335994713
2024-09-03,171399.68203309167
2024-09-04,166843.1191501581
2024-09-05,166707.73062224817
2024-09-06,166941.29695707222
2024-09-09,166796.36824484498
2024-09-10,165955.5900674675
2024-09-11,165468.51429651474
2024-09-12,166049.30050851818
2024-09-13,166163.01705880035
2024-09-16,166330.11783299784
2024-09-18,165921.7673687865
2024-09-19,166466.26896377737
2024-09-20,166508.01838753914
2024-09-23,166614.82856082087
2024-09-24,166962.08747849654
2024-09-25,166790.72941679705
2024-09-26,167042.50994560728
2024-09-27,168341.65572689113
2024-09-30,162832.60808927222
2024-10-01,164017.27595499734
2024-10-04,158543.42752479634
2024-10-07,163261.0935154637
2024-10-08,162777.68275331333
2024-10-09,164087.3794284062
2024-10-11,162322.4416545685
2024-10-14,164920.37526334825
2024-10-15,165325.38329623
2024-10-16,164881.73173200007
2024-10-17,165830.45026655222
2024-10-18,164862.48535955368
2024-10-21,167550.70506189312
2024-10-22,167337.29054438582
2024-10-23,166451.09851815776
2024-10-24,163981.5188709172
2024-10-25,166435.2816377175
2024-10-28,163340.9154347974
2024-10-29,159025.48718980522
2024-10-30,158713.54034566463
2024-11-01,156856.0388377797
2024-11-04,156636.4602806314
2024-11-05,156995.06438691943
2024-11-06,159609.12807989548
2024-11-07,161405.73436106308
2024-11-08,160746.74784206896
2024-11-11,159882.67169645274
2024-11-12,159290.52268567128
2024-11-13,158257.01421901348
2024-11-14,158279.03331419575
2024-11-15,156921.25715806847
2024-11-18,154388.45933326308
2024-11-19,155866.9067105616
2024-11-20,155715.57938887755
2024-11-21,156799.22441437544
2024-11-22,157529.4274014305
2024-11-25,156299.50493153484
2024-11-26,155528.50334716294
2024-11-27,151960.32350895443
2024-11-28,151108.29514737736
2024-11-29,151402.40375673323
2024-12-02,152413.16964930246
2024-12-03,153384.9292245827
2024-12-04,154279.26269999324
2024-12-05,153666.7422160247
2024-12-06,154051.97840158493
2024-12-09,155662.07815916766
2024-12-10,153271.88418675156
2024-12-11,153197.79794629783
2024-12-12,154274.37204784877
2024-12-13,154254.4107793433
2024-12-16,153476.7935975973
2024-12-17,155168.46432939582
2024-12-18,154941.22411912552
2024-12-19,153864.83083044997
2024-12-20,151725.17946619706
2024-12-23,152950.8834359437
2024-12-24,150210.51090718326
2024-12-25,150937.73516629956
2024-12-26,151487.4740589803
2024-12-27,153202.72863451124
2024-12-30,151415.1548649707
2024-12-31,152182.345747626
2025-01-02,149491.5835684347
2025-01-03,149822.9439285921
2025-01-06,151060.89686929187
2025-01-07,150500.07657880796
2025-01-08,149967.639944403
2025-01-09,145100.5362183482
2025-01-10,144091.2124427521
2025-01-13,139863.20181801048
2025-01-14,141624.9719035271
2025-01-15,141340.98907378013
2025-01-16,141777.10784544033
2025-01-17,142299.00650945606
2025-01-20,143854.41917095284
2025-01-21,143625.3431781621
2025-01-22,143969.8562144964
2025-02-03,142653.8582384096
2025-02-04,142176.82104065627
2025-02-05,142387.8208832053
2025-02-06,142891.9798291282
2025-02-07,141698.30994187662
2025-02-10,140138.3682246419
2025-02-11,140998.11048207834
2025-02-12,142110.80487093612
2025-02-13,143214.68195831048
2025-02-14,142278.63151175613
2025-02-17,142713.43702718223
2025-02-18,141962.4929986491
2025-02-19,142423.67144723487
2025-02-20,140804.6746875417
2025-02-21,141810.2664523119
2025-02-24,142114.2294273929
2025-02-25,141181.51208037886
2025-02-26,139861.19188978878
2025-02-27,138787.27420026826
2025-03-03,136390.21823680776
2025-03-04,135690.37999626767
2025-03-05,135922.1801178955
2025-03-06,135122.6580391055
2025-03-07,134907.73206650774
2025-03-10,135711.72907914247
2025-03-11,135341.21502586937
2025-03-12,135044.93756817872
2025-03-13,134602.02787527198
2025-03-14,135363.55508835244
2025-03-17,135108.6238703916
2025-03-18,135034.09499793302
2025-03-19,135003.2841587738
2025-03-20,135229.73694416304
2025-03-21,135042.3333100071
2025-03-24,134629.78246214046
2025-03-25,134440.02545603874
2025-03-26,134530.80564406695
2025-03-27,134422.24827448474
2025-03-28,134148.15807735847
2025-03-31,133600.99260145382
2025-04-01,133936.51088489164
2025-04-02,133910.28750146233
2025-04-07,132826.49948174818
2025-04-08,132697.59754867878
2025-04-09,132495.91207087078
2025-04-10,132713.1137973008
2025-04-11,132735.94004064787
2025-04-14,132740.4210256083
2025-04-15,132724.9541305338
2025-04-16,132729.95392548759
2025-04-17,132706.98814935688
2025-04-18,132762.64855177648
2025-04-21,132747.3698812769
2025-04-22,132645.7525644805
2025-04-23,132806.05101460902
2025-04-24,132702.8289845672
2025-04-25,132669.7305337447
2025-04-28,132706.85259985214
2025-04-29,132660.78946008644
2025-04-30,132403.23822189838
2025-05-02,132466.27526245711
2025-05-05,132086.98093665496
2025-05-06,132669.1203491434
2025-05-07,132296.60512393565
2025-05-08,133084.71242490542
2025-05-09,133547.5595486172
2025-05-12,134417.10479823552
2025-05-13,135106.21231166957
2025-05-14,137189.52114867125
2025-05-15,137551.5177854969
2025-05-16,138071.77908141178
2025-05-19,136910.00157203758
2025-05-20,137515.69291452697
2025-05-21,139363.23521608041
2025-05-22,140907.60961466527
2025-05-23,139570.94626384685
2025-05-26,136545.23769694063
2025-05-27,136175.71699342778
2025-05-28,135058.50740306772
2025-05-29,135173.91549758552
2025-06-02,134640.16661460113
2025-06-03,137317.60403089874
2025-06-04,138438.72916702152
2025-06-05,136870.02611561771
2025-06-06,135657.99273688078
2025-06-09,136918.38758582703
2025-06-10,140031.5543942083
2025-06-11,142011.93040234482
2025-06-12,141402.02793072225
2025-06-13,139849.84570602988
2025-06-16,139785.28829136534
2025-06-17,139171.0562570531
2025-06-18,138916.8546456511
2025-06-19,138046.85828028602
2025-06-20,136902.28321689865
2025-06-23,136644.8087484375
2025-06-24,137358.63423824494
2025-06-25,137252.90598080016
2025-06-26,135624.52047809353
2025-06-27,135150.18404766938
2025-06-30,133540.4793403547
2025-07-01,133922.41628734823
2025-07-02,133609.21107062505
2025-07-03,134395.51481747566
2025-07-04,132413.7900805503
2025-07-07,131247.858686913
2025-07-08,132421.8561319009
2025-07-09,133998.89504505097
2025-07-10,134753.4498014593
2025-07-11,134472.21700781147
2025-07-14,133633.7921710545
2025-07-15,137298.1059914138
2025-07-16,137717.174347745
2025-07-17,139458.4766162852
2025-07-18,141292.48114518434
2025-07-21,140606.41522307022
2025-07-22,137335.23493273574
2025-07-23,138490.805865511
2025-07-24,138330.70465190607
2025-07-25,139296.6465862001
2025-07-28,140904.64470646577
2025-07-29,140640.2860490006
2025-07-30,141688.1574316222
2025-07-31,147160.23009410544
2025-08-04,144347.16305186876
2025-08-05,145946.20236940173
2025-08-06,146431.94014303485
2025-08-07,149746.97975603834
2025-08-08,153231.67731659583
2025-08-11,156724.080050314
2025-08-12,159011.3901478456
2025-08-13,161672.80648217036
2025-08-14,160960.5070054765
2025-08-15,162827.31321850314
2025-08-18,165575.48082637868
2025-08-19,157832.14137776894
2025-08-20,150500.3459682034
2025-08-21,154155.21986726567
2025-08-22,154186.39938824973
2025-08-25,156486.93326951633
2025-08-26,157214.01477181102
2025-08-27,159808.30302988933
2025-08-28,159631.68655030555
2025-08-29,161301.18015913255
2025-09-01,153133.3288275472
2025-09-02,146681.86981205575
2025-09-03,147227.1434085708
2025-09-04,145336.69114504734
2025-09-05,147447.5203954076
2025-09-08,149794.97118024752
2025-09-09,152209.99947030094
2025-09-10,155073.74991943588
2025-09-11,155219.16600475504
2025-09-12,154409.11300285454
2025-09-15,153549.7660310496
2025-09-16,155060.31615719927
2025-09-17,155993.4737338621
2025-09-18,161044.1638114753
2025-09-19,161672.1798279557
2025-09-22,164398.06971900695
2025-09-23,167342.18013842055
2025-09-24,165587.41937417618
2025-09-25,161140.32783940405
2025-09-26,150160.4362512626
2025-09-30,154000.4536579515
2025-10-01,157115.6315722839
2025-10-02,161161.23501457516
2025-10-03,163616.63902081497
2025-10-07,170727.6929585598
2025-10-08,169774.53027151816
2025-10-09,171736.11854586896
2025-10-13,167173.11149486186
2025-10-14,158706.21303929167
2025-10-15,158977.21255941872
2025-10-16,164400.08000284998
2025-10-17,165829.92429592158
2025-10-20,168893.196948806
2025-10-21,168311.36395025376
2025-10-22,169906.59646582382
2025-10-23,170128.32524219254
2025-10-27,178228.26349935625
2025-10-28,181858.9424577348
2025-10-29,183424.8047140717
2025-10-30,185276.81257258757
2025-10-31,183565.15576054333
2025-11-03,184756.38693439064
2025-11-04,175231.17163125495
2025-11-05,173859.21331946724
2025-11-06,177570.14016704223
2025-11-07,173719.2722487495
2025-11-10,178571.01635087316
2025-11-11,180135.16367328537
2025-11-12,178744.8905828273
2025-11-13,178445.81376032162
2025-11-14,173756.24049554346
2025-11-17,175690.4793671639
2025-11-18,171277.91694443405
2025-11-19,170169.04290576495
2025-11-20,170699.36808936446
2025-11-21,166523.3127547181
2025-11-24,167393.1574999937
2025-11-25,169380.36991804827
2025-11-26,169203.77281929643
2025-11-27,170998.88413227847
2025-11-28,172055.59846047117
2025-12-01,171283.2420560464
2025-12-02,170730.120041347
2025-12-03,170955.02094466402
2025-12-04,169995.75853238165
2025-12-05,171344.19100948412
2025-12-08,171373.2887209359
2025-12-09,170999.6933390667
2025-12-10,171756.56292057037
2025-12-11,170373.3994222696
2025-12-12,173649.01052040735
2025-12-15,173351.38554797586
2025-12-16,166590.07458375703
2025-12-17,167265.29298109384
2025-12-18,166274.05371146335
2025-12-19,168651.0432002747
2025-12-22,170524.24664346018
2025-12-23,170696.25203123552
2025-12-24,172110.3107389443
2025-12-26,173820.02186901783
2025-12-29,173759.1387474249
2025-12-30,174284.1296215387
2025-12-31,174413.80238881282
2026-01-02,177131.16054381695
2026-01-05,180683.87218409852
2026-01-06,190900.66741510193
2026-01-07,191918.38267755145
2026-01-08,190576.57263518588
2026-01-09,179139.3831713088
2026-01-12,186478.32459825487
2026-01-13,189236.3996180693
2026-01-14,191453.1496892209
2026-01-15,194541.14506653853
2026-01-16,199530.7556328382
2026-01-19,204800.53685994775
2026-01-20,200692.95678987712
2026-01-21,194110.99735579218
2026-01-22,192731.53454547047
2026-01-23,187439.61126920546
2026-01-26,192784.73019506887
2026-01-27,193515.41769151948
2026-01-28,201688.39775856046
2026-01-29,197549.79913138386
2026-01-30,197961.0637085099
2026-02-02,188626.96035815566
2026-02-03,188149.07493185537
2026-02-04,191642.90398796045
2026-02-05,182234.78454388585
2026-02-06,175380.89899615257
2026-02-09,180621.0524963214
2026-02-10,178773.5426845255
2026-02-11,181130.6577365219
2026-02-23,185211.80619647252
2026-02-24,191491.60557600434
2026-02-25,196077.44427231795
2026-02-26,196530.2097195154
2026-03-02,192323.75830193376
2026-03-03,183105.42835071855
2026-03-04,169827.3695943825
2026-03-05,175458.61856384392
2026-03-06,176815.736397883
2026-03-09,167141.67227840336
2026-03-10,170203.28936899433
2026-03-11,175753.8692856508
2026-03-12,177324.38086011368
2026-03-13,174811.8898086447
2026-03-16,175681.29894147784
2026-03-17,177651.17459782385
2026-03-18,180058.93116374133
2026-03-19,181213.21213617112
2026-03-20,178377.19131835434
2026-03-23,171702.90979447382
2026-03-24,168688.87772989075
2026-03-25,174253.00613018972
2026-03-26,175767.5150681275
2026-03-27,174974.02920038067
2026-03-30,174995.8559347843
2026-03-31,168408.31736912372
2026-04-01,172284.92979402232
2026-04-02,171167.54959593262
2026-04-07,172574.58398665738
2026-04-08,176057.29548787154
2026-04-09,176886.75681134657
2026-04-10,178400.17211006724
2026-04-13,179447.1396290526
2026-04-14,178690.44412249676
2026-04-15,179537.14390311445
2026-04-16,185083.14009837553
2026-04-17,184222.40556734466
2026-04-20,183816.93972462835
2026-04-21,185569.2159278328
2026-04-22,184319.85907548174
2026-04-23,177364.76073333385
2026-04-24,181651.60585285714
2026-04-27,184424.600663197
2026-04-28,185465.84969564452
2026-04-29,183586.58338175382
2026-04-30,186876.9083329062
2026-05-04,192803.0461811432
2026-05-05,195791.70523761134
2026-05-06,194221.9405350051
2026-05-07,197226.882214471
2026-05-08,188694.26168241218
2026-05-11,198367.9725613282
2026-05-12,199383.44354729442
2026-05-13,191658.56700509065
2026-05-14,194558.70843196686
2026-05-15,188666.08689888712
2026-05-18,191717.9708389904
2026-05-19,181592.90429021532
2026-05-20,181663.15520038316
2026-05-21,193503.23635111062
2026-05-22,202114.27720432312
2026-05-25,213897.84994030127
2026-05-26,216324.41774096468
2026-05-27,223753.9673322735
2026-05-28,221517.15708304115
2026-05-29,230020.63655983846
2026-06-01,241039.72758356028
2026-06-02,243191.8751966964
2026-06-03,246462.85012284978
2026-06-04,233171.75851654226
2026-06-05,224432.6042239538
2026-06-08,208761.98378613603
2026-06-09,213575.16650072997
2026-06-10,204725.48300064195
2026-06-11,203068.46243118268
2026-06-12,206610.87168730653
2026-06-15,213016.1100393517
