Date,Equity
2023-11-29,213536.99514942168
2023-11-30,213866.71048648856
2023-12-01,214007.10041793826
2023-12-04,214363.7507667263
2023-12-05,215620.58731683076
2023-12-06,213041.64821251982
2023-12-07,213469.49491846416
2023-12-08,217451.47055934244
2023-12-11,212686.15398632424
2023-12-12,215919.4122468933
2023-12-13,216451.06792643142
2023-12-14,217990.59255059008
2023-12-15,216743.69037483566
2023-12-18,216629.35900228008
2023-12-19,213937.71161500626
2023-12-20,214907.38052613413
2023-12-21,217409.54731017546
2023-12-22,217912.91054257264
2023-12-25,216143.57488940487
2023-12-26,219276.7602088985
2023-12-27,222236.2428174279
2023-12-28,220993.83857955073
2023-12-29,219607.81536528122
2024-01-02,218123.71818432512
2024-01-03,214144.90802353737
2024-01-04,214479.34733368928
2024-01-05,214707.39676017076
2024-01-08,214167.19727002532
2024-01-09,211712.70177484525
2024-01-10,209917.5957484561
2024-01-11,210048.72533460837
2024-01-12,209428.86739099436
2024-01-15,208621.52309676964
2024-01-16,209542.7084345132
2024-01-17,209599.86104055343
2024-01-18,210004.97671162855
2024-01-19,211104.47696366895
2024-01-22,214606.93266151936
2024-01-23,216075.81713826107
2024-01-24,214833.44208992211
2024-01-25,214705.7184194445
2024-01-26,212684.50445841436
2024-01-29,214158.0992689393
2024-01-30,216535.8716778405
2024-01-31,215633.39896060125
2024-02-01,220380.21360275013
2024-02-02,224474.79398362944
2024-02-05,225800.17299866292
2024-02-15,233170.41171006893
2024-02-16,230168.53970177125
2024-02-19,223913.90563170158
2024-02-20,221809.4170811507
2024-02-21,220674.93057123458
2024-02-22,222871.67821153917
2024-02-23,224425.1104928704
2024-02-26,224455.32393721218
2024-02-27,219326.94109334168
2024-02-29,222702.074306265
2024-03-01,221605.604996082
2024-03-04,224559.82170440862
2024-03-05,229000.19577041594
2024-03-06,234501.42485434783
2024-03-07,230638.42343199445
2024-03-08,221608.138542484
2024-03-11,222050.31086653096
2024-03-12,225734.916396242
2024-03-13,227487.7776741214
2024-03-14,217902.1217260352
2024-03-15,218669.33746044862
2024-03-18,225896.6896510208
2024-03-19,224398.9160577736
2024-03-20,222486.13418820236
2024-03-21,225243.54625856047
2024-03-22,223525.49563777333
2024-03-25,225022.36727804356
2024-03-26,220268.03056609613
2024-03-27,220090.10510295018
2024-03-28,218372.79945664917
2024-03-29,217894.53892148126
2024-04-01,216755.0700676403
2024-04-02,221807.6231425394
2024-04-03,222849.0163872192
2024-04-08,222073.9046934108
2024-04-09,225438.19138548925
2024-04-10,223403.75554318674
2024-04-11,220787.0267820494
2024-04-12,225226.01621584388
2024-04-15,219737.06828408042
2024-04-16,209755.34970225912
2024-04-17,218688.3059034123
2024-04-18,220920.46508341416
2024-04-19,211346.3581267852
2024-04-22,203759.88580611473
2024-04-23,203618.31868447192
2024-04-24,206968.3996079091
2024-04-25,205695.15570641123
2024-04-26,207452.3731500431
2024-04-29,208196.54050144763
2024-04-30,207085.5793813595
2024-05-02,205905.4240469936
2024-05-03,205665.437509675
2024-05-06,205519.89954099213
2024-05-07,205046.6846171712
2024-05-08,203942.18535943475
2024-05-09,203021.3555549609
2024-05-10,204141.91542926966
2024-05-13,204155.1532922743
2024-05-14,203918.09998046857
2024-05-15,204991.7439421501
2024-05-16,211335.53742662616
2024-05-17,207999.70695215443
2024-05-20,206284.0174293123
2024-05-21,203258.56176034457
2024-05-22,204836.26415797352
2024-05-23,205155.38352544958
2024-05-24,208874.38485165068
2024-05-27,215185.1162746945
2024-05-28,219151.67370160774
2024-05-29,215756.81586763496
2024-05-30,213719.30009666324
2024-05-31,206682.52897638845
2024-06-03,207633.47891133258
2024-06-04,204963.59536055304
2024-06-05,208039.24259914213
2024-06-06,208057.83154604607
2024-06-07,210858.9430646098
2024-06-11,199607.23582991917
2024-06-12,196917.96310314265
2024-06-13,201329.43208979786
2024-06-14,204719.66974673388
2024-06-17,202826.8968676165
2024-06-18,205125.79072746114
2024-06-19,205031.67461936886
2024-06-20,208047.76005362574
2024-06-21,207319.12373664425
2024-06-24,203560.90206481353
2024-06-25,204342.88456224496
2024-06-26,205000.15314993786
2024-06-27,206257.39053838013
2024-06-28,207104.27896471837
2024-07-01,207107.75831581178
2024-07-02,205161.5138572187
2024-07-03,207787.58919317706
2024-07-04,209127.3240761559
2024-07-05,208137.29659892715
2024-07-08,213217.32951360656
2024-07-09,213976.5371254017
2024-07-10,216829.1669645697
2024-07-11,219212.6241449628
2024-07-12,212579.70059022313
2024-07-15,212629.58390167536
2024-07-16,211894.7878447813
2024-07-17,212640.4979476872
2024-07-18,207026.43049053533
2024-07-19,201922.1805958643
2024-07-22,192585.70941271933
2024-07-23,194264.1342296888
2024-07-26,192611.49666406063
2024-07-29,191280.3400110483
2024-07-30,192021.76500635175
2024-07-31,191969.5889855936
2024-08-01,192825.68787141616
2024-08-02,189713.1801247515
2024-08-05,185897.08100471002
2024-08-06,185975.92297753473
2024-08-07,186146.08827776293
2024-08-08,185955.12013804662
2024-08-09,186290.40592820046
2024-08-12,186520.71221163982
2024-08-13,186561.55393263823
2024-08-14,186501.00619771407
2024-08-15,187472.69713917456
2024-08-16,187554.4960036606
2024-08-19,187371.15139737824
2024-08-20,187656.924193579
2024-08-21,187386.85402043455
2024-08-22,187393.32638176237
2024-08-23,187149.64794553822
2024-08-26,187625.90409734973
2024-08-27,186962.91109958713
2024-08-28,187504.41973878388
2024-08-29,186942.79409269858
2024-08-30,186908.3529370314
2024-09-02,186603.86115748386
2024-09-03,185902.06159510094
2024-09-04,180959.96035542412
2024-09-05,180813.11802396388
2024-09-06,181066.44634581273
2024-09-09,180909.25521586658
2024-09-10,179997.33698356035
2024-09-11,179469.04919226814
2024-09-12,180098.97639745648
2024-09-13,180308.7217478742
2024-09-16,180481.8213161622
2024-09-18,180011.78118112273
2024-09-19,180594.6687121617
2024-09-20,180642.0312676434
2024-09-23,180748.23582784727
2024-09-24,181155.93829544875
2024-09-25,181924.5233783748
2024-09-26,180920.02565623005
2024-09-27,182018.7157698988
2024-09-30,177072.99797418976
2024-10-01,177555.05865240013
2024-10-04,172835.5833094497
2024-10-07,175571.40797877326
2024-10-08,174993.98468930245
2024-10-09,174427.3050857187
2024-10-11,173636.58491017102
2024-10-14,173898.8479007348
2024-10-15,175352.74582740187
2024-10-16,174685.727071236
2024-10-17,175561.81724176832
2024-10-18,176176.0647164919
2024-10-21,177727.36801209842
2024-10-22,177842.98160030213
2024-10-23,176694.13472410513
2024-10-24,174693.27115768552
2024-10-25,178403.00374633592
2024-10-28,176006.44715623299
2024-10-29,171098.89919869672
2024-10-30,170865.1127770652
2024-11-01,168941.29959511347
2024-11-04,169910.01499697377
2024-11-05,170133.9174412944
2024-11-06,173069.7857039831
2024-11-07,175246.7791464307
2024-11-08,175125.62998879165
2024-11-11,174761.9503014142
2024-11-12,172642.62674363184
2024-11-13,171827.82467723094
2024-11-14,172020.83682644612
2024-11-15,170601.40095989913
2024-11-18,168409.728156595
2024-11-19,170720.7489384909
2024-11-20,170602.88639728574
2024-11-21,172230.55922671527
2024-11-22,172910.5700216851
2024-11-25,171505.07307635152
2024-11-26,170745.48316507906
2024-11-27,167505.59248345057
2024-11-28,166665.0941833911
2024-11-29,167241.82980910732
2024-12-02,169628.45285204213
2024-12-03,171228.92034283397
2024-12-04,172069.3720738514
2024-12-05,171395.00428287036
2024-12-06,171111.8778156002
2024-12-09,173411.3846108305
2024-12-10,170318.1507125486
2024-12-11,169521.51438058648
2024-12-12,170141.61850045042
2024-12-13,170401.66347962132
2024-12-16,168745.18661771764
2024-12-17,171699.76042586417
2024-12-18,171228.53834752104
2024-12-19,170654.74161536817
2024-12-20,168351.0302793187
2024-12-23,170054.05472894493
2024-12-24,167546.8274408364
2024-12-25,168752.6731278422
2024-12-26,168938.07425244624
2024-12-27,170428.1585612212
2024-12-30,168638.327785454
2024-12-31,169451.71311335202
2025-01-02,166916.0531804509
2025-01-03,166780.79528304448
2025-01-06,167780.83740356326
2025-01-07,168567.95746375056
2025-01-08,167799.30665941263
2025-01-09,163059.88480903686
2025-01-10,162375.32532425565
2025-01-13,157879.49657955844
2025-01-14,159877.68900107572
2025-01-15,159554.9437911212
2025-01-16,160051.55707728327
2025-01-17,160622.99660129857
2025-01-20,162355.88968209314
2025-01-21,162098.88774065793
2025-01-22,162479.51886245055
2025-02-03,161271.76682830448
2025-02-04,160795.24422584948
2025-02-05,161019.44590072345
2025-02-06,161244.21859313344
2025-02-07,159982.2481805638
2025-02-10,158702.4829758306
2025-02-11,159463.41061448434
2025-02-12,160714.46333301128
2025-02-13,162151.23118517455
2025-02-14,160761.76099419646
2025-02-17,161279.1058515312
2025-02-18,160772.64633983638
2025-02-19,162080.5724016863
2025-02-20,160964.99554574472
2025-02-21,162769.41052741397
2025-02-24,163227.00215168932
2025-02-25,162813.82937898484
2025-02-26,161189.7720554317
2025-02-27,158086.69770133882
2025-03-03,155570.37959275898
2025-03-04,155922.2655122843
2025-03-05,155759.48263838078
2025-03-06,154170.1151196336
2025-03-07,154583.23657901442
2025-03-10,155281.27424951817
2025-03-11,154849.9521863814
2025-03-12,156262.6024539811
2025-03-13,156111.35321239024
2025-03-14,156402.35032015992
2025-03-17,156127.95385982492
2025-03-18,155841.45638286782
2025-03-19,156012.72927520244
2025-03-20,157110.3966580225
2025-03-21,156424.58382550726
2025-03-24,156108.79179732554
2025-03-25,155945.2736204303
2025-03-26,156002.0789043759
2025-03-27,155885.2078720198
2025-03-28,155516.60527345617
2025-03-31,154895.61496315402
2025-04-01,155333.74953940106
2025-04-02,155313.37786908448
2025-04-07,154009.59098195194
2025-04-08,153963.39334452988
2025-04-09,153729.3862402171
2025-04-10,153981.39618959982
2025-04-11,154007.88051145602
2025-04-14,154013.07960822014
2025-04-15,153995.13402597787
2025-04-16,154000.93507596926
2025-04-17,153974.28886014322
2025-04-18,154038.86926393159
2025-04-21,154021.14207067896
2025-04-22,153903.23980865194
2025-04-23,154089.22741745267
2025-04-24,153969.4631576714
2025-04-25,153931.06042923298
2025-04-28,153974.13147075463
2025-04-29,153920.68636373972
2025-04-30,153621.86058765167
2025-05-02,153695.00002592924
2025-05-05,153254.92090958357
2025-05-06,153930.35290860332
2025-05-07,153498.13893013174
2025-05-08,154412.54688850482
2025-05-09,154949.56780206112
2025-05-12,155958.46419989187
2025-05-13,156758.00720523155
2025-05-14,159175.1819507341
2025-05-15,159595.19129259273
2025-05-16,160198.8283328163
2025-05-19,158850.86734761862
2025-05-20,159553.62570068846
2025-05-21,161697.25019085495
2025-05-22,162709.1027309019
2025-05-23,161847.59658157476
2025-05-26,159279.07383280204
2025-05-27,158848.60338152538
2025-05-28,157545.14527867673
2025-05-29,157678.0973972911
2025-06-02,157057.66674359955
2025-06-03,160181.00275416285
2025-06-04,161487.56208111678
2025-06-05,159657.5992328661
2025-06-06,158245.05434078138
2025-06-09,159713.38704225334
2025-06-10,163644.51357488858
2025-06-11,165904.02593506995
2025-06-12,165130.7336850373
2025-06-13,163305.7041766803
2025-06-16,163333.055949994
2025-06-17,162558.25461956256
2025-06-18,161446.96286650497
2025-06-19,160421.52375313258
2025-06-20,159640.6160705133
2025-06-23,159342.51750388352
2025-06-24,160179.53271350134
2025-06-25,160053.55656286757
2025-06-26,158153.30148095352
2025-06-27,157598.52367889386
2025-06-30,157301.0150769537
2025-07-01,157150.8504886371
2025-07-02,156481.2853584113
2025-07-03,157815.84398373152
2025-07-04,156447.01421062942
2025-07-07,155047.9261341695
2025-07-08,157402.01822201366
2025-07-09,160407.8670430494
2025-07-10,161674.25226946548
2025-07-11,161032.19235654396
2025-07-14,159911.76086508416
2025-07-15,164180.51891109307
2025-07-16,164911.7969849914
2025-07-17,167136.96804703135
2025-07-18,169315.1302926232
2025-07-21,169405.92635919355
2025-07-22,166433.2665129386
2025-07-23,168016.94040546837
2025-07-24,167774.30414179247
2025-07-25,168511.07263509138
2025-07-28,170108.1811673665
2025-07-29,169545.83622849957
2025-07-30,171843.49513765876
2025-07-31,176465.9350524661
2025-08-04,173381.81980136558
2025-08-05,175674.03818286
2025-08-06,176455.2911269665
2025-08-07,179940.98244207012
2025-08-08,187157.13212392564
2025-08-11,191525.138997079
2025-08-12,193586.0268895385
2025-08-13,197528.3146140976
2025-08-14,195691.71923939566
2025-08-15,197675.4849001874
2025-08-18,201586.58187977088
2025-08-19,194007.87400308638
2025-08-20,185473.5923338156
2025-08-21,190058.56406959376
2025-08-22,190241.78587209515
2025-08-25,194174.11282562258
2025-08-26,194626.55706286422
2025-08-27,198602.64268990292
2025-08-28,199849.2268642078
2025-08-29,202411.195391279
2025-09-01,191459.15356714325
2025-09-02,183448.97600951235
2025-09-03,184139.13950594084
2025-09-04,182461.47524549792
2025-09-05,184654.69523446675
2025-09-08,187756.73896469004
2025-09-09,191452.8953998296
2025-09-10,195555.6761966699
2025-09-11,194726.56283993507
2025-09-12,193431.78000083912
2025-09-15,192191.56561402732
2025-09-16,194048.5301841759
2025-09-17,194974.44100308896
2025-09-18,200243.85924157675
2025-09-19,200795.89489736134
2025-09-22,203707.01220329184
2025-09-23,207054.45559196605
2025-09-24,204071.7541979856
2025-09-25,198982.85877151162
2025-09-26,186214.15283681333
2025-09-30,190595.93311580966
2025-10-01,194821.26723037317
2025-10-02,199985.5787691074
2025-10-03,204083.9147885025
2025-10-07,213121.36312548266
2025-10-08,210907.76196459922
2025-10-09,213673.98454081677
2025-10-13,208960.21918489307
2025-10-14,197248.40674117877
2025-10-15,198151.86001943576
2025-10-16,204968.717053917
2025-10-17,206559.45705072986
2025-10-20,211266.19248521188
2025-10-21,210756.43109238023
2025-10-22,212765.29008551108
2025-10-23,212302.35585832794
2025-10-27,221769.38420713952
2025-10-28,226435.42464839207
2025-10-29,228229.24074901178
2025-10-30,230240.91291133373
2025-10-31,228309.94661905762
2025-11-03,227813.37920354094
2025-11-04,218551.40836057186
2025-11-05,216411.92686837714
2025-11-06,220749.3642858124
2025-11-07,216060.95357355374
2025-11-10,221711.6019586856
2025-11-11,223926.40975442476
2025-11-12,221787.78621665546
2025-11-13,223156.20497808506
2025-11-14,215462.1747513757
2025-11-17,215706.40711939117
2025-11-18,209754.41766508383
2025-11-19,208337.41218282183
2025-11-20,209174.0936693999
2025-11-21,204370.66912299136
2025-11-24,205480.87648818444
2025-11-25,207987.2560367484
2025-11-26,207771.25895380418
2025-11-27,209965.3616511272
2025-11-28,211303.12257474498
2025-12-01,210328.87106309738
2025-12-02,209207.62593549892
2025-12-03,209456.14608053092
2025-12-04,208256.98252490515
2025-12-05,210016.1307845737
2025-12-08,209982.2303441081
2025-12-09,210081.36912826143
2025-12-10,210870.09270830033
2025-12-11,209097.44078911506
2025-12-12,212835.77110028974
2025-12-15,212701.63950618933
2025-12-16,204688.14628098722
2025-12-17,205515.7068504337
2025-12-18,204300.65592972134
2025-12-19,207217.62146752165
2025-12-22,209512.26414330388
2025-12-23,209723.7123399698
2025-12-24,211457.3920613881
2025-12-26,213555.19494034591
2025-12-29,213478.99419330782
2025-12-30,214121.16356690263
2025-12-31,214282.24619860487
2026-01-02,217617.34178062432
2026-01-05,221978.3414717921
2026-01-06,234522.6659413018
2026-01-07,236582.64550688886
2026-01-08,234173.9534423562
2026-01-09,219149.87731099367
2026-01-12,228132.59388891177
2026-01-13,231507.6208205434
2026-01-14,234215.57771130136
2026-01-15,238464.77217126594
2026-01-16,244561.3167014951
2026-01-19,251004.90694038567
2026-01-20,247782.10428679636
2026-01-21,236962.10442207646
2026-01-22,237554.64294201048
2026-01-23,230292.84895888614
2026-01-26,237710.1220091839
2026-01-27,241572.35043531551
2026-01-28,250586.6780678942
2026-01-29,244904.0877760942
2026-01-30,246380.61612447083
2026-02-02,233688.58399347356
2026-02-03,232408.12952306945
2026-02-04,236906.4023831103
2026-02-05,224473.15265056404
2026-02-06,215988.89562871144
2026-02-09,221119.99908943285
2026-02-10,220789.44341393578
2026-02-11,224283.4836424011
2026-02-23,227696.33062730715
2026-02-24,235334.60371738666
2026-02-25,242891.86175270312
2026-02-26,244184.73744529416
2026-03-02,238008.15793803465
2026-03-03,224289.02677218622
2026-03-04,209815.3769847297
2026-03-05,217589.48136358015
2026-03-06,218828.42993227107
2026-03-09,205720.05798413628
2026-03-10,209414.60923422236
2026-03-11,216005.80969714266
2026-03-12,217867.16887392875
2026-03-13,216059.05449062426
2026-03-16,215850.52877013577
2026-03-17,218769.57606187847
2026-03-18,222008.60917977107
2026-03-19,223011.07572876287
2026-03-20,221141.3263839472
2026-03-23,214042.87866764114
2026-03-24,209897.89806033327
2026-03-25,217297.79648447252
2026-03-26,218161.31946766024
2026-03-27,217457.15466985316
2026-03-30,215256.03378084223
2026-03-31,207673.56736544095
2026-04-01,212815.5125212588
2026-04-02,211639.7370930657
2026-04-07,214182.07950750887
2026-04-08,219783.95723074782
2026-04-09,221196.93105621167
2026-04-10,223092.08296591157
2026-04-13,224191.15594470204
2026-04-14,224812.5086657013
2026-04-15,226808.41650325956
2026-04-16,233016.5962532548
2026-04-17,231960.93033244583
2026-04-20,231890.37107666032
2026-04-21,233178.1291736172
2026-04-22,232747.82341917383
2026-04-23,224136.60828670472
2026-04-24,229912.83315454758
2026-04-27,233412.7842614182
2026-04-28,234740.62244411316
2026-04-29,232376.1586845819
2026-04-30,236541.27923797286
2026-05-04,244041.69741453583
2026-05-05,247826.7170927446
2026-05-06,251117.84534471537
2026-05-07,254871.6610257041
2026-05-08,241827.7345553795
2026-05-11,252390.4863546664
2026-05-12,254039.34402622154
2026-05-13,247017.1175004565
2026-05-14,249564.86320559922
2026-05-15,242005.26667152625
2026-05-18,246406.91939413466
2026-05-19,235698.18935387835
2026-05-20,235305.15470092488
2026-05-21,249984.94418491732
2026-05-22,261020.75740702898
2026-05-25,275566.0740413638
2026-05-26,279768.17275351327
2026-05-27,291657.25753389933
2026-05-28,286436.2259363528
2026-05-29,296144.49167805014
2026-06-01,307416.6421735929
2026-06-02,308533.7461551225
2026-06-03,311734.65105992206
2026-06-04,294410.52451559476
2026-06-05,281262.6340448564
2026-06-08,262845.6551836728
2026-06-09,271418.8349791718
2026-06-10,260451.40871850005
2026-06-11,259982.09951130903
2026-06-12,265512.59164568194
2026-06-15,271901.49828247324
2026-06-16,278208.2540672897
2026-06-17,280592.45929623826
2026-06-18,289673.3444758879
2026-06-22,292449.7355889342
2026-06-23,289032.9744487846
2026-06-24,289352.8214373994
