Date,Equity
2024-03-27,200879.85783831278
2024-03-28,199297.48517460976
2024-03-29,198864.6656841704
2024-04-01,197810.53444742662
2024-04-02,202433.3536104618
2024-04-03,203396.1582883516
2024-04-08,202696.41688848252
2024-04-09,205786.4767903052
2024-04-10,203926.5169486224
2024-04-11,201546.66145917395
2024-04-12,205599.12856186286
2024-04-15,200589.21361349587
2024-04-16,191477.8026501836
2024-04-17,199632.1292739737
2024-04-18,201669.88408479365
2024-04-19,192930.30963317107
2024-04-22,186004.90504265268
2024-04-23,185875.67137916328
2024-04-24,188933.82396424282
2024-04-25,187771.53423019437
2024-04-26,189375.6284917603
2024-04-29,190054.94789363348
2024-04-30,189040.79612491193
2024-05-02,187963.47768331564
2024-05-03,187744.40087102182
2024-05-06,187611.54445420305
2024-05-07,187179.5653463518
2024-05-08,186171.3081808255
2024-05-09,185330.71640258044
2024-05-10,186353.6361955287
2024-05-13,186365.71753427945
2024-05-14,186149.32233614355
2024-05-15,187129.40722097576
2024-05-16,192920.42358210246
2024-05-17,189875.27092649808
2024-05-20,188309.07631809515
2024-05-21,185547.24587645518
2024-05-22,186987.47342306495
2024-05-23,187278.7873274719
2024-05-24,190673.72909539452
2024-05-27,196434.5622892043
2024-05-28,200055.4824846763
2024-05-29,196956.4449308632
2024-05-30,195096.46846604082
2024-05-31,188672.86513598758
2024-06-03,189540.9501409619
2024-06-04,187103.70575618188
2024-06-05,189911.3546423902
2024-06-06,189928.32348502462
2024-06-07,192485.35870108556
2024-06-11,182214.08679790312
2024-06-12,179759.14537152008
2024-06-13,183786.20946601892
2024-06-14,186881.03798076243
2024-06-17,185153.1926086702
2024-06-18,187251.76830046062
2024-06-19,187165.85287121564
2024-06-20,189919.12521420524
2024-06-21,189253.97990954993
2024-06-24,185823.23632956343
2024-06-25,186537.0773761583
2024-06-26,187137.07433286926
2024-06-27,187988.2872549571
2024-06-28,188820.67604098207
2024-07-01,188753.66598830745
2024-07-02,186870.4513891386
2024-07-03,188682.56299514003
2024-07-04,189724.74377124937
2024-07-05,189055.84585060613
2024-07-08,193010.9082009081
2024-07-09,194075.48870412802
2024-07-10,196545.1424547492
2024-07-11,198801.5322561847
2024-07-12,192366.53193779325
2024-07-15,193409.99901457902
2024-07-16,193038.98616479305
2024-07-17,193540.12391192972
2024-07-18,187635.02067154695
2024-07-19,183180.2690265823
2024-07-22,174715.78577991226
2024-07-23,176238.47364130497
2024-07-26,174739.2104497758
2024-07-29,173531.57179916947
2024-07-30,174204.20097241583
2024-07-31,174156.86428301584
2024-08-01,174933.52869674345
2024-08-02,172109.82703711325
2024-08-05,168647.8212048758
2024-08-06,168719.34717127698
2024-08-07,168870.29675758898
2024-08-08,168639.09385699843
2024-08-09,168893.45184572958
2024-08-12,169186.88475418178
2024-08-13,169163.81934792167
2024-08-14,169137.36204022818
2024-08-15,170434.98448767245
2024-08-16,170181.4886705298
2024-08-19,169934.3238710715
2024-08-20,170188.97022058794
2024-08-21,169962.57489408893
2024-08-22,169987.96111461034
2024-08-23,169854.83342455985
2024-08-26,170443.95362998743
2024-08-27,170025.7177706501
2024-08-28,170311.98656626293
2024-08-29,169915.00993234265
2024-08-30,169814.42521379676
2024-09-02,169362.44640238723
2024-09-03,168129.50933935528
2024-09-04,164378.52236331673
2024-09-05,164260.3910619293
2024-09-06,164598.79909210917
2024-09-09,164546.1807388156
2024-09-10,163804.39278114785
2024-09-11,163288.3021372714
2024-09-12,163893.86545646907
2024-09-13,163993.7444189669
2024-09-16,163945.55922856455
2024-09-18,163375.61516372274
2024-09-19,163968.66584155147
2024-09-20,164082.1708300043
2024-09-23,164216.8680640318
2024-09-24,164662.299215329
2024-09-25,165273.08538229374
2024-09-26,164259.28355152553
2024-09-27,165258.02605544808
2024-09-30,160767.40766325395
2024-10-01,161206.19327752487
2024-10-04,156920.924622367
2024-10-07,159405.3769525022
2024-10-08,158881.05860267376
2024-10-09,158366.56068622717
2024-10-11,157648.90188225277
2024-10-14,157886.9552650984
2024-10-15,159207.48992829697
2024-10-16,158601.63017633095
2024-10-17,159397.20937347558
2024-10-18,159954.79670663053
2024-10-21,161363.26331596525
2024-10-22,161468.23363065452
2024-10-23,160425.17245371587
2024-10-24,158608.53678308436
2024-10-25,161976.68847390404
2024-10-28,159800.79562375537
2024-10-29,155345.1115708098
2024-10-30,155132.84927298976
2024-11-01,153386.17140793544
2024-11-04,154265.69397157247
2024-11-05,154468.9806656728
2024-11-06,157134.53180330794
2024-11-07,159111.08136368528
2024-11-08,159001.08571900168
2024-11-11,158670.89185470904
2024-11-12,156746.7028791427
2024-11-13,156006.92251009657
2024-11-14,156182.16349892903
2024-11-15,154893.42114220824
2024-11-18,152903.54526133634
2024-11-19,155001.78066039085
2024-11-20,154894.77031218627
2024-11-21,156372.57702755346
2024-11-22,156989.9764192788
2024-11-25,155713.8878742482
2024-11-26,155024.23771397356
2024-11-27,152082.65778200165
2024-11-28,151319.54713226014
2024-11-29,151843.18074336633
2024-12-02,154010.05674978744
2024-12-03,155463.1627772558
2024-12-04,156226.22990481366
2024-12-05,155613.95523331352
2024-12-06,155356.89693740406
2024-12-09,157444.67807459578
2024-12-10,154636.25096975506
2024-12-11,153912.96420245557
2024-12-12,154475.97162154256
2024-12-13,154712.0742723311
2024-12-16,153208.116214951
2024-12-17,155890.64783743944
2024-12-18,155462.81416721735
2024-12-19,154941.85099766418
2024-12-20,152850.24850998961
2024-12-23,154396.47086744558
2024-12-24,152120.09554705085
2024-12-25,153214.9120289566
2024-12-26,153383.24630674632
2024-12-27,154736.12903639802
2024-12-30,153111.0957838892
2024-12-31,153849.5889999531
2025-01-02,151547.39946863256
2025-01-03,151424.59480435046
2025-01-06,152332.55865414863
2025-01-07,153047.20470799718
2025-01-08,152349.32437074443
2025-01-09,148046.28052418493
2025-01-10,147424.7523695632
2025-01-13,143342.8765055542
2025-01-14,145157.08583450576
2025-01-15,144864.05625874933
2025-01-16,145314.94609714288
2025-01-17,145833.76874208983
2025-01-20,147407.106300194
2025-01-21,147173.76644756633
2025-01-22,147519.35582897413
2025-02-03,146422.8046665522
2025-02-04,145990.15802363236
2025-02-05,146193.71745341303
2025-02-06,146397.79121760052
2025-02-07,145252.01681014072
2025-02-10,144090.08873819842
2025-02-11,144780.95282138363
2025-02-12,145916.81842171523
2025-02-13,147221.29509617257
2025-02-14,145959.75863014197
2025-02-17,146429.4716092284
2025-02-18,145969.64575819968
2025-02-19,147157.14351321678
2025-02-20,146144.2842027484
2025-02-21,147782.5557085488
2025-02-24,148198.01884903564
2025-02-25,147822.88853655325
2025-02-26,146348.36126114766
2025-02-27,143531.00085313097
2025-03-03,141246.36967268804
2025-03-04,141565.8560660728
2025-03-05,141418.06129319582
2025-03-06,139975.0327912023
2025-03-07,140350.11672550664
2025-03-10,140983.8833811095
2025-03-11,140592.27509265867
2025-03-12,141874.85630264104
2025-03-13,141737.5330850703
2025-03-14,142001.73653678407
2025-03-17,141752.60508636985
2025-03-18,141492.4867458101
2025-03-19,141647.98969563562
2025-03-20,142644.59050093894
2025-03-21,142021.92355694048
2025-03-24,141735.2077497799
2025-03-25,141586.74538196012
2025-03-26,141638.3203205968
2025-03-27,141544.84238923423
2025-03-28,141209.49663242302
2025-03-31,140623.4834114047
2025-04-01,141021.1453939922
2025-04-02,141002.63624321803
2025-04-07,139819.45536685712
2025-04-08,139777.5144381521
2025-04-09,139565.06824309425
2025-04-10,139793.85855169542
2025-04-11,139817.9026495244
2025-04-14,139822.622654009
2025-04-15,139806.33058627686
2025-04-16,139811.5972749231
2025-04-17,139787.40604733393
2025-04-18,139846.0361995487
2025-04-21,139829.94236250073
2025-04-22,139722.90348237765
2025-04-23,139891.75449881383
2025-04-24,139783.025096066
2025-04-25,139748.16063331263
2025-04-28,139787.26342411403
2025-04-29,139738.7426035707
2025-04-30,139467.45009595237
2025-05-02,139533.85049229205
2025-05-05,139134.319476629
2025-05-06,139747.51850768246
2025-05-07,139355.12799094076
2025-05-08,140185.2839452994
2025-05-09,140672.82499403387
2025-05-12,141588.76329469582
2025-05-13,142314.63779665643
2025-05-14,144509.09956097102
2025-05-15,144890.4098513165
2025-05-16,145438.4294362922
2025-05-19,144214.66667453476
2025-05-20,144852.67409397892
2025-05-21,146798.78997377824
2025-05-22,147717.41159078
2025-05-23,146935.28250274068
2025-05-26,144603.41921395354
2025-05-27,144212.6108956893
2025-05-28,143029.25207340665
2025-05-29,143149.9530031234
2025-06-02,142586.68693365183
2025-06-03,145422.2438712722
2025-06-04,146608.42158618633
2025-06-05,144947.0657758984
2025-06-06,143664.67146798177
2025-06-09,144997.7144394164
2025-06-10,148566.63499607518
2025-06-11,150617.9600667519
2025-06-12,149915.9178241046
2025-06-13,148259.04251110757
2025-06-16,148283.87632860098
2025-06-17,147580.46363630405
2025-06-18,146571.56218952467
2025-06-19,145640.6029557137
2025-06-20,144931.64712589592
2025-06-23,144661.01779933716
2025-06-24,145420.91067426658
2025-06-25,145306.54131812954
2025-06-26,143581.37179625095
2025-06-27,143077.7101037743
2025-06-30,142807.6140170215
2025-07-01,142671.28587552038
2025-07-02,142063.41159251463
2025-07-03,143275.0074213618
2025-07-04,142032.2987017435
2025-07-07,140762.1189916044
2025-07-08,142899.31041726668
2025-07-09,145628.20526157485
2025-07-10,146777.90895238143
2025-07-11,146195.00816374127
2025-07-14,145177.81190141602
2025-07-15,149053.25427348603
2025-07-16,149717.15552514629
2025-07-17,151737.30264325513
2025-07-18,153714.7717572898
2025-07-21,154222.57229181653
2025-07-22,151294.06710987148
2025-07-23,153299.82534417312
2025-07-24,153141.99061171903
2025-07-25,153858.29189323215
2025-07-28,155860.83361528645
2025-07-29,155681.41079442183
2025-07-30,157461.9075925467
2025-07-31,161990.17293206637
2025-08-04,159387.73158832072
2025-08-05,161615.9088663035
2025-08-06,161793.38686331827
2025-08-07,165568.52800553257
2025-08-08,172287.135853754
2025-08-11,176243.18029763934
2025-08-12,178358.53458916696
2025-08-13,181689.66416409664
2025-08-14,180008.09233434036
2025-08-15,181824.32604712542
2025-08-18,185418.37856228408
2025-08-19,178440.29738988643
2025-08-20,170493.7548256564
2025-08-21,174712.0992961294
2025-08-22,174880.417717165
2025-08-25,178495.28332529496
2025-08-26,178910.55275454864
2025-08-27,182565.61186456194
2025-08-28,183710.7788348236
2025-08-29,186066.09796504257
2025-09-01,175998.74630530746
2025-09-02,168634.06610829735
2025-09-03,169268.161913695
2025-09-04,167725.9759002697
2025-09-05,169742.08987060172
2025-09-08,172593.63353228386
2025-09-09,175991.31373693506
2025-09-10,179762.78095424632
2025-09-11,179000.63285749767
2025-09-12,177810.4051614574
2025-09-15,176670.34024105314
2025-09-16,178377.3353189777
2025-09-17,179228.47157189477
2025-09-18,184072.3536624172
2025-09-19,184579.80433289486
2025-09-22,187255.8196349165
2025-09-23,190332.9269116436
2025-09-24,187591.10573277436
2025-09-25,182913.18505453836
2025-09-26,171175.66829482483
2025-09-30,175203.5789234659
2025-10-01,179087.68022219627
2025-10-02,183834.92682577705
2025-10-03,187602.28486001806
2025-10-07,195909.87820869894
2025-10-08,193875.04535218922
2025-10-09,196417.86909956927
2025-10-13,192084.78257711104
2025-10-14,181318.80543884815
2025-10-15,182149.295840828
2025-10-16,188415.63024438766
2025-10-17,189877.90348398563
2025-10-20,194204.52645372474
2025-10-21,193735.9332780849
2025-10-22,195582.55805906205
2025-10-23,195157.0100508545
2025-10-27,203859.4898964258
2025-10-28,208148.70675285734
2025-10-29,209797.65552159928
2025-10-30,211646.8666776069
2025-10-31,209871.84372433266
2025-11-03,209415.3780610078
2025-11-04,200901.3952732174
2025-11-05,198934.69519771586
2025-11-06,202921.84462262993
2025-11-07,198612.06550761164
2025-11-10,203806.3734011623
2025-11-11,205842.31530092566
2025-11-12,203876.40442817897
2025-11-13,205134.31110267914
2025-11-14,198061.6439686474
2025-11-17,198286.15233190867
2025-11-18,192814.8403012877
2025-11-19,191512.27091749338
2025-11-20,192281.38272727068
2025-11-21,187865.8785078009
2025-11-24,188886.4265656454
2025-11-25,191190.3931969349
2025-11-26,190991.8397056881
2025-11-27,193008.748519552
2025-11-28,194238.47321153258
2025-12-01,193342.90097055468
2025-12-02,192312.20699265646
2025-12-03,192540.65648992072
2025-12-04,191438.33662831015
2025-12-05,193055.41801766632
2025-12-08,193024.2550259809
2025-12-09,193115.38755401477
2025-12-10,193840.41494191464
2025-12-11,192210.92078811338
2025-12-12,195647.34733477625
2025-12-15,195524.0462645252
2025-12-16,188157.71634795552
2025-12-17,188918.44452326093
2025-12-18,187801.52006801128
2025-12-19,190482.91432038666
2025-12-22,192592.2430522095
2025-12-23,192786.61611081578
2025-12-24,194380.2845029549
2025-12-26,196308.67078255207
2025-12-29,196238.62448653858
2025-12-30,196828.9319428535
2025-12-31,196977.00582134852
2026-01-02,200042.76412981417
2026-01-05,204051.5728819504
2026-01-06,215582.82967188006
2026-01-07,217476.4454897733
2026-01-08,215262.27664751423
2026-01-09,201451.53223586333
2026-01-12,209708.81288042146
2026-01-13,212811.27505743576
2026-01-14,215300.53855804988
2026-01-15,219206.57299690932
2026-01-16,224810.76725281728
2026-01-19,230733.97743350224
2026-01-20,227771.44657686364
2026-01-21,217825.26149436575
2026-01-22,218369.94756837797
2026-01-23,211694.6082910191
2026-01-26,218512.87135752031
2026-01-27,222063.18959816435
2026-01-28,230349.5282666987
2026-01-29,225125.858157958
2026-01-30,226483.1439618616
2026-02-02,214816.10803244315
2026-02-03,213639.06189850502
2026-02-04,217774.0578494468
2026-02-05,206344.9079138025
2026-02-06,198545.82958569648
2026-02-09,203262.550077685
2026-02-10,202958.688765016
2026-02-11,206170.55438593938
2026-02-23,209307.78159606992
2026-02-24,216329.19611825878
2026-02-25,223276.13524777704
2026-02-26,224464.6005636916
2026-03-02,218786.83480026943
2026-03-03,206175.65036303684
2026-03-04,192870.87962051766
2026-03-05,200017.1528772069
2026-03-06,201156.0485603943
2026-03-09,189106.29307819688
2026-03-10,192502.47880616397
2026-03-11,198561.37903374113
2026-03-12,200272.41478087142
2026-03-13,198610.32151734087
2026-03-16,198418.63635498524
2026-03-17,201101.94570440694
2026-03-18,204788.22587924718
2026-03-19,205242.5709045691
2026-03-20,202704.89122918798
2026-03-23,196061.24480666095
2026-03-24,192254.84606386092
2026-03-25,199047.84760533125
2026-03-26,199838.16708097074
2026-03-27,199191.8532226632
2026-03-30,197174.2180955537
2026-03-31,190223.35268154158
2026-04-01,194933.2961507884
2026-04-02,193856.31707056094
2026-04-07,196185.08788662154
2026-04-08,201316.29875269457
2026-04-09,202610.555970515
2026-04-10,204346.51229626173
2026-04-13,205353.25563041598
2026-04-14,205922.36736552912
2026-04-15,207750.61143179162
2026-04-16,213437.17359878254
2026-04-17,212470.20636274145
2026-04-20,212405.54854207218
2026-04-21,213585.11796678696
2026-04-22,213190.9684987378
2026-04-23,205303.3190222419
2026-04-24,210594.19129534275
2026-04-27,213800.0583900454
2026-04-28,215016.32361496476
2026-04-29,212850.5365458154
2026-04-30,216665.67774530852
2026-05-04,223535.8667706603
2026-05-05,227002.84684262358
2026-05-06,230017.43409645004
2026-05-07,233455.83263619285
2026-05-08,221507.9338898521
2026-05-11,231183.1413732912
2026-05-12,232693.4532304425
2026-05-13,226261.27626294165
2026-05-14,228594.94534264863
2026-05-15,221670.54904005973
2026-05-18,225702.34846628393
2026-05-19,215893.42846567655
2026-05-20,215533.41695235512
2026-05-21,228979.7263649047
2026-05-22,239088.24131054615
2026-05-25,252411.3754644642
2026-05-26,256260.39175267107
2026-05-27,267150.48102851957
2026-05-28,262368.15172720037
2026-05-29,271260.66868359287
2026-06-01,281585.66786136397
2026-06-02,282608.9071314792
2026-06-03,285540.85303094226
2026-06-04,269672.4022298733
2026-06-05,257629.2775920246
2026-06-08,240759.7990804085
2026-06-09,248612.60954534344
2026-06-10,238566.73316538212
2026-06-11,238350.53827585623
2026-06-12,244095.2326676711
2026-06-15,250270.47812327414
2026-06-16,256110.02842093562
2026-06-17,258903.62851746782
2026-06-18,267641.58755672124
2026-06-22,270770.57047933934
2026-06-23,266749.6107737459
2026-06-24,268335.62864013657
2026-06-25,271580.3312345075
2026-06-26,258863.37604833796
2026-06-29,264696.41075083247
2026-06-30,270599.1256000669
2026-07-01,265322.47237096203
2026-07-02,262412.8190068772
2026-07-03,263106.4348111094
2026-07-06,262692.1060719391
2026-07-07,254375.7603711844
2026-07-08,260336.41755079132
2026-07-09,256017.49443762054
2026-07-10,256017.49443762054
2026-07-13,252854.76730945823
2026-07-14,249751.45205275324
